2021/10/23 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2024,09:00〜10:00,10月22日,16:10,22,82
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1315,17:00〜18:00,10月22日,17:34
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1517,16:00〜17:00,10月22日,17:34,21,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1254,16:00〜17:00,10月22日,17:34
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/10/22,00:00,1283,0
2021/10/22,00:05,1279,0
2021/10/22,00:10,1277,0
2021/10/22,00:15,1271,0
2021/10/22,00:20,1242,0
2021/10/22,00:25,1236,0
2021/10/22,00:30,1231,0
2021/10/22,00:35,1227,0
2021/10/22,00:40,1208,0
2021/10/22,00:45,1211,0
2021/10/22,00:50,1192,0
2021/10/22,00:55,1204,0
2021/10/22,01:00,1202,0
2021/10/22,01:05,1205,0
2021/10/22,01:10,1209,0
2021/10/22,01:15,1206,0
2021/10/22,01:20,1183,0
2021/10/22,01:25,1180,0
2021/10/22,01:30,1179,0
2021/10/22,01:35,1187,0
2021/10/22,01:40,1177,0
2021/10/22,01:45,1186,0
2021/10/22,01:50,1186,0
2021/10/22,01:55,1167,0
2021/10/22,02:00,1186,0
2021/10/22,02:05,1187,0
2021/10/22,02:10,1201,0
2021/10/22,02:15,1198,0
2021/10/22,02:20,1196,0
2021/10/22,02:25,1191,0
2021/10/22,02:30,1197,0
2021/10/22,02:35,1206,0
2021/10/22,02:40,1221,0
2021/10/22,02:45,1214,0
2021/10/22,02:50,1220,0
2021/10/22,02:55,1222,0
2021/10/22,03:00,1212,0
2021/10/22,03:05,1221,0
2021/10/22,03:10,1235,0
2021/10/22,03:15,1234,0
2021/10/22,03:20,1234,0
2021/10/22,03:25,1239,0
2021/10/22,03:30,1241,0
2021/10/22,03:35,1235,0
2021/10/22,03:40,1242,0
2021/10/22,03:45,1255,0
2021/10/22,03:50,1248,0
2021/10/22,03:55,1254,0
2021/10/22,04:00,1255,0
2021/10/22,04:05,1256,0
2021/10/22,04:10,1257,0
2021/10/22,04:15,1261,0
2021/10/22,04:20,1260,0
2021/10/22,04:25,1257,0
2021/10/22,04:30,1245,0
2021/10/22,04:35,1258,0
2021/10/22,04:40,1246,0
2021/10/22,04:45,1250,0
2021/10/22,04:50,1255,0
2021/10/22,04:55,1256,0
2021/10/22,05:00,1264,0
2021/10/22,05:05,1269,0
2021/10/22,05:10,1266,0
2021/10/22,05:15,1269,0
2021/10/22,05:20,1275,0
2021/10/22,05:25,1261,0
2021/10/22,05:30,1258,0
2021/10/22,05:35,1272,0
2021/10/22,05:40,1274,0
2021/10/22,05:45,1274,0
2021/10/22,05:50,1277,0
2021/10/22,05:55,1286,0
2021/10/22,06:00,1291,0
2021/10/22,06:05,1296,0
2021/10/22,06:10,1299,0
2021/10/22,06:15,1299,0
2021/10/22,06:20,1302,0
2021/10/22,06:25,1310,0
2021/10/22,06:30,1317,0
2021/10/22,06:35,1324,0
2021/10/22,06:40,1340,0
2021/10/22,06:45,1338,1
2021/10/22,06:50,1352,3
2021/10/22,06:55,1357,6
2021/10/22,07:00,1346,11
2021/10/22,07:05,1373,16
2021/10/22,07:10,1363,21
2021/10/22,07:15,1389,28
2021/10/22,07:20,1369,35
2021/10/22,07:25,1384,40
2021/10/22,07:30,1387,45
2021/10/22,07:35,1392,50
2021/10/22,07:40,1411,61
2021/10/22,07:45,1393,74
2021/10/22,07:50,1412,86
2021/10/22,07:55,1440,99
2021/10/22,08:00,1464,108
2021/10/22,08:05,1474,112
2021/10/22,08:10,1505,120
2021/10/22,08:15,1517,132
2021/10/22,08:20,1545,147
2021/10/22,08:25,1557,162
2021/10/22,08:30,1556,181
2021/10/22,08:35,1573,200
2021/10/22,08:40,1587,221
2021/10/22,08:45,1588,239
2021/10/22,08:50,1596,254
2021/10/22,08:55,1602,260
2021/10/22,09:00,1613,263
2021/10/22,09:05,1628,273
2021/10/22,09:10,1644,278
2021/10/22,09:15,1633,284
2021/10/22,09:20,1641,288
2021/10/22,09:25,1645,292
2021/10/22,09:30,1653,292
2021/10/22,09:35,1648,283
2021/10/22,09:40,1646,277
2021/10/22,09:45,1638,292
2021/10/22,09:50,1639,304
2021/10/22,09:55,1642,289
2021/10/22,10:00,1631,286
2021/10/22,10:05,1615,296
2021/10/22,10:10,1606,293
2021/10/22,10:15,1613,290
2021/10/22,10:20,1617,295
2021/10/22,10:25,1649,305
2021/10/22,10:30,1643,293
2021/10/22,10:35,1628,273
2021/10/22,10:40,1624,273
2021/10/22,10:45,1612,289
2021/10/22,10:50,1599,309
2021/10/22,10:55,1615,323
2021/10/22,11:00,1613,325
2021/10/22,11:05,1610,321
2021/10/22,11:10,1609,308
2021/10/22,11:15,1604,304
2021/10/22,11:20,1604,319
2021/10/22,11:25,1614,339
2021/10/22,11:30,1619,355
2021/10/22,11:35,1612,354
2021/10/22,11:40,1627,341
2021/10/22,11:45,1608,339
2021/10/22,11:50,1602,343
2021/10/22,11:55,1596,335
2021/10/22,12:00,1572,323
2021/10/22,12:05,1535,315
2021/10/22,12:10,1521,313
2021/10/22,12:15,1511,310
2021/10/22,12:20,1496,314
2021/10/22,12:25,1494,329
2021/10/22,12:30,1495,333
2021/10/22,12:35,1487,345
2021/10/22,12:40,1488,356
2021/10/22,12:45,1479,363
2021/10/22,12:50,1495,381
2021/10/22,12:55,1516,397
2021/10/22,13:00,1532,414
2021/10/22,13:05,1565,417
2021/10/22,13:10,1578,407
2021/10/22,13:15,1593,397
2021/10/22,13:20,1588,396
2021/10/22,13:25,1613,413
2021/10/22,13:30,1618,421
2021/10/22,13:35,1618,415
2021/10/22,13:40,1632,411
2021/10/22,13:45,1628,409
2021/10/22,13:50,1638,391
2021/10/22,13:55,1640,368
2021/10/22,14:00,1635,356
2021/10/22,14:05,1626,351
2021/10/22,14:10,1626,341
2021/10/22,14:15,1627,332
2021/10/22,14:20,1616,326
2021/10/22,14:25,1611,318
2021/10/22,14:30,1594,306
2021/10/22,14:35,1584,293
2021/10/22,14:40,1585,278
2021/10/22,14:45,1572,252
2021/10/22,14:50,1546,225
2021/10/22,14:55,1548,216
2021/10/22,15:00,1531,219
2021/10/22,15:05,1512,222
2021/10/22,15:10,1530,208
2021/10/22,15:15,1541,185
2021/10/22,15:20,1552,175
2021/10/22,15:25,1564,173
2021/10/22,15:30,1571,167
2021/10/22,15:35,1577,155
2021/10/22,15:40,1592,151
2021/10/22,15:45,1590,154
2021/10/22,15:50,1595,148
2021/10/22,15:55,1609,135
2021/10/22,16:00,1612,122
2021/10/22,16:05,1602,111
2021/10/22,16:10,1607,109
2021/10/22,16:15,1600,96
2021/10/22,16:20,1572,79
2021/10/22,16:25,1568,65
2021/10/22,16:30,1567,55
2021/10/22,16:35,1560,43
2021/10/22,16:40,1576,33
2021/10/22,16:45,1567,24
2021/10/22,16:50,1558,16
2021/10/22,16:55,1573,7
2021/10/22,17:00,1553,1
2021/10/22,17:05,1543,0
2021/10/22,17:10,1551,0
2021/10/22,17:15,1566,0
2021/10/22,17:20,1579,0
2021/10/22,17:25,1583,0
2021/10/22,17:30,1570,0
2021/10/22,17:35,1584,0
2021/10/22,17:40,1581,0
2021/10/22,17:45,1577,0
2021/10/22,17:50,1574,0
2021/10/22,17:55,1579,0
2021/10/22,18:00,1583,0
2021/10/22,18:05,1555,0
2021/10/22,18:10,1550,0
2021/10/22,18:15,1553,0
2021/10/22,18:20,1532,0
2021/10/22,18:25,1533,0
2021/10/22,18:30,1529,0
2021/10/22,18:35,1529,0
2021/10/22,18:40,1532,0
2021/10/22,18:45,1517,0
2021/10/22,18:50,1505,0
2021/10/22,18:55,1517,0
2021/10/22,19:00,1509,0
2021/10/22,19:05,1500,0
2021/10/22,19:10,1501,0
2021/10/22,19:15,1497,0
2021/10/22,19:20,1488,0
2021/10/22,19:25,1479,0
2021/10/22,19:30,1467,0
2021/10/22,19:35,1468,0
2021/10/22,19:40,1464,0
2021/10/22,19:45,1468,0
2021/10/22,19:50,1451,0
2021/10/22,19:55,1454,0
2021/10/22,20:00,1442,0
2021/10/22,20:05,1429,0
2021/10/22,20:10,1440,0
2021/10/22,20:15,1436,0
2021/10/22,20:20,1435,0
2021/10/22,20:25,1438,0
2021/10/22,20:30,1432,0
2021/10/22,20:35,1422,0
2021/10/22,20:40,1425,0
2021/10/22,20:45,1417,0
2021/10/22,20:50,1421,0
2021/10/22,20:55,1414,0
2021/10/22,21:00,1407,0
2021/10/22,21:05,1392,0
2021/10/22,21:10,1385,0
2021/10/22,21:15,1385,0
2021/10/22,21:20,1385,0
2021/10/22,21:25,1378,0
2021/10/22,21:30,1377,0
2021/10/22,21:35,1359,0
2021/10/22,21:40,1362,0
2021/10/22,21:45,1343,0
2021/10/22,21:50,1352,0
2021/10/22,21:55,1362,0
2021/10/22,22:00,1371,0
2021/10/22,22:05,1362,0
2021/10/22,22:10,1353,0
2021/10/22,22:15,1354,0
2021/10/22,22:20,1344,0
2021/10/22,22:25,1336,0
2021/10/22,22:30,1311,0
2021/10/22,22:35,1317,0
2021/10/22,22:40,1321,0
2021/10/22,22:45,1296,0
2021/10/22,22:50,1295,0
2021/10/22,22:55,1280,0
2021/10/22,23:00,1302,0
2021/10/22,23:05,1305,0
2021/10/22,23:10,1292,0
2021/10/22,23:15,1278,0
2021/10/22,23:20,1301,0
2021/10/22,23:25,1294,0
2021/10/22,23:30,1284,0
2021/10/22,23:35,1282,0
2021/10/22,23:40,1277,0
2021/10/22,23:45,1260,0
2021/10/22,23:50,1265,0
2021/10/22,23:55,1260,0
