2021/10/18 15:02 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1777,10:00〜11:00,06月05日,16:36,34,75
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/06/05,02:15,1150,0
2021/06/05,02:20,1156,0
2021/06/05,02:25,1162,0
2021/06/05,02:30,1160,0
2021/06/05,02:35,1171,0
2021/06/05,02:40,1173,0
2021/06/05,02:45,1170,0
2021/06/05,02:50,1171,0
2021/06/05,02:55,1178,0
2021/06/05,03:00,1192,0
2021/06/05,03:05,1203,0
2021/06/05,03:10,1187,0
2021/06/05,03:15,1174,0
2021/06/05,03:20,1168,0
2021/06/05,03:25,1181,0
2021/06/05,03:30,1178,0
2021/06/05,03:35,1192,0
2021/06/05,03:40,1208,0
2021/06/05,03:45,1194,0
2021/06/05,03:50,1195,0
2021/06/05,03:55,1193,0
2021/06/05,04:00,1188,0
2021/06/05,04:05,1194,0
2021/06/05,04:10,1189,0
2021/06/05,04:15,1183,0
2021/06/05,04:20,1181,0
2021/06/05,04:25,1189,0
2021/06/05,04:30,1192,0
2021/06/05,04:35,1183,0
2021/06/05,04:40,1181,0
2021/06/05,04:45,1174,0
2021/06/05,04:50,1160,0
2021/06/05,04:55,1159,0
2021/06/05,05:00,1159,0
2021/06/05,05:05,1153,0
2021/06/05,05:10,1124,2
2021/06/05,05:15,1125,5
2021/06/05,05:20,1133,11
2021/06/05,05:25,1113,17
2021/06/05,05:30,1095,21
2021/06/05,05:35,1086,26
2021/06/05,05:40,1080,32
2021/06/05,05:45,1105,38
2021/06/05,05:50,1122,46
2021/06/05,05:55,1145,57
2021/06/05,06:00,1149,69
2021/06/05,06:05,1161,79
2021/06/05,06:10,1155,93
2021/06/05,06:15,1141,109
2021/06/05,06:20,1115,125
2021/06/05,06:25,1109,143
2021/06/05,06:30,1095,155
2021/06/05,06:35,1088,160
2021/06/05,06:40,1065,175
2021/06/05,06:45,1060,197
2021/06/05,06:50,1045,218
2021/06/05,06:55,1071,231
2021/06/05,07:00,1076,239
2021/06/05,07:05,1079,237
2021/06/05,07:10,1088,240
2021/06/05,07:15,1108,255
2021/06/05,07:20,1119,267
2021/06/05,07:25,1115,268
2021/06/05,07:30,1132,271
2021/06/05,07:35,1144,289
2021/06/05,07:40,1123,316
2021/06/05,07:45,1146,335
2021/06/05,07:50,1158,359
2021/06/05,07:55,1183,397
2021/06/05,08:00,1201,417
2021/06/05,08:05,1203,413
2021/06/05,08:10,1188,417
2021/06/05,08:15,1211,446
2021/06/05,08:20,1202,475
2021/06/05,08:25,1218,492
2021/06/05,08:30,1197,505
2021/06/05,08:35,1189,536
2021/06/05,08:40,1222,561
2021/06/05,08:45,1233,575
2021/06/05,08:50,1267,596
2021/06/05,08:55,1292,606
2021/06/05,09:00,1300,605
2021/06/05,09:05,1300,603
2021/06/05,09:10,1319,608
2021/06/05,09:15,1297,623
2021/06/05,09:20,1291,639
2021/06/05,09:25,1296,661
2021/06/05,09:30,1290,686
2021/06/05,09:35,1295,698
2021/06/05,09:40,1297,708
2021/06/05,09:45,1320,719
2021/06/05,09:50,1318,724
2021/06/05,09:55,1332,731
2021/06/05,10:00,1332,741
2021/06/05,10:05,1329,747
2021/06/05,10:10,1336,746
2021/06/05,10:15,1333,741
2021/06/05,10:20,1329,736
2021/06/05,10:25,1315,726
2021/06/05,10:30,1293,722
2021/06/05,10:35,1299,722
2021/06/05,10:40,1323,721
2021/06/05,10:45,1328,720
2021/06/05,10:50,1324,719
2021/06/05,10:55,1343,715
2021/06/05,11:00,1335,699
2021/06/05,11:05,1309,690
2021/06/05,11:10,1313,676
2021/06/05,11:15,1313,653
2021/06/05,11:20,1308,637
2021/06/05,11:25,1293,624
2021/06/05,11:30,1280,617
2021/06/05,11:35,1276,615
2021/06/05,11:40,1318,620
2021/06/05,11:45,1313,596
2021/06/05,11:50,1289,561
2021/06/05,11:55,1295,556
2021/06/05,12:00,1294,565
2021/06/05,12:05,1291,565
2021/06/05,12:10,1289,556
2021/06/05,12:15,1276,548
2021/06/05,12:20,1274,538
2021/06/05,12:25,1267,533
2021/06/05,12:30,1265,528
2021/06/05,12:35,1260,511
2021/06/05,12:40,1270,493
2021/06/05,12:45,1257,483
2021/06/05,12:50,1260,478
2021/06/05,12:55,1275,475
2021/06/05,13:00,1264,460
2021/06/05,13:05,1274,443
2021/06/05,13:10,1259,436
2021/06/05,13:15,1295,428
2021/06/05,13:20,1305,412
2021/06/05,13:25,1284,392
2021/06/05,13:30,1271,378
2021/06/05,13:35,1292,376
2021/06/05,13:40,1303,371
2021/06/05,13:45,1286,347
2021/06/05,13:50,1260,324
2021/06/05,13:55,1262,311
2021/06/05,14:00,1250,298
2021/06/05,14:05,1256,287
2021/06/05,14:10,1271,278
2021/06/05,14:15,1277,268
2021/06/05,14:20,1279,263
2021/06/05,14:25,1281,260
2021/06/05,14:30,1255,250
2021/06/05,14:35,1245,246
2021/06/05,14:40,1251,253
2021/06/05,14:45,1234,257
2021/06/05,14:50,1209,260
2021/06/05,14:55,1223,274
2021/06/05,15:00,1224,291
2021/06/05,15:05,1232,297
2021/06/05,15:10,1237,295
2021/06/05,15:15,1250,291
2021/06/05,15:20,1257,280
2021/06/05,15:25,1263,261
2021/06/05,15:30,1245,242
2021/06/05,15:35,1246,228
2021/06/05,15:40,1259,216
2021/06/05,15:45,1257,203
2021/06/05,15:50,1247,190
2021/06/05,15:55,1267,176
2021/06/05,16:00,1264,164
2021/06/05,16:05,1245,150
2021/06/05,16:10,1253,136
2021/06/05,16:15,1248,129
2021/06/05,16:20,1223,124
2021/06/05,16:25,1224,117
2021/06/05,16:30,1222,109
2021/06/05,16:35,1243,101
2021/06/05,16:40,1241,93
2021/06/05,16:45,1232,87
2021/06/05,16:50,1222,81
2021/06/05,16:55,1236,74
2021/06/05,17:00,1215,69
2021/06/05,17:05,1210,66
2021/06/05,17:10,1229,64
2021/06/05,17:15,1212,60
2021/06/05,17:20,1212,53
2021/06/05,17:25,1245,47
2021/06/05,17:30,1238,40
2021/06/05,17:35,1232,33
2021/06/05,17:40,1242,27
2021/06/05,17:45,1227,22
2021/06/05,17:50,1221,18
2021/06/05,17:55,1254,15
2021/06/05,18:00,1262,11
2021/06/05,18:05,1261,8
2021/06/05,18:10,1258,6
2021/06/05,18:15,1255,4
2021/06/05,18:20,1245,2
2021/06/05,18:25,1241,1
2021/06/05,18:30,1238,0
2021/06/05,18:35,1262,0
2021/06/05,18:40,1280,0
2021/06/05,18:45,1260,0
2021/06/05,18:50,1283,0
2021/06/05,18:55,1290,0
2021/06/05,19:00,1274,0
2021/06/05,19:05,1272,0
2021/06/05,19:10,1285,0
2021/06/05,19:15,1274,0
2021/06/05,19:20,1259,0
2021/06/05,19:25,1262,0
2021/06/05,19:30,1248,0
2021/06/05,19:35,1246,0
2021/06/05,19:40,1259,0
2021/06/05,19:45,1248,0
2021/06/05,19:50,1253,0
2021/06/05,19:55,1258,0
2021/06/05,20:00,1231,0
2021/06/05,20:05,1224,0
2021/06/05,20:10,1228,0
2021/06/05,20:15,1232,0
2021/06/05,20:20,1205,0
2021/06/05,20:25,1206,0
2021/06/05,20:30,1191,0
2021/06/05,20:35,1195,0
2021/06/05,20:40,1202,0
2021/06/05,20:45,1190,0
2021/06/05,20:50,1187,0
2021/06/05,20:55,1205,0
2021/06/05,21:00,1189,0
2021/06/05,21:05,1183,0
2021/06/05,21:10,1178,0
2021/06/05,21:15,1158,0
2021/06/05,21:20,1150,0
2021/06/05,21:25,1166,0
2021/06/05,21:30,1170,0
2021/06/05,21:35,1157,0
2021/06/05,21:40,1125,0
2021/06/05,21:45,1132,0
2021/06/05,21:50,1140,0
2021/06/05,21:55,1145,0
2021/06/05,22:00,1152,0
2021/06/05,22:05,1133,0
2021/06/05,22:10,1128,0
2021/06/05,22:15,1121,0
2021/06/05,22:20,1088,0
2021/06/05,22:25,1088,0
2021/06/05,22:30,1102,0
2021/06/05,22:35,1115,0
2021/06/05,22:40,1103,0
2021/06/05,22:45,1090,0
2021/06/05,22:50,1074,0
2021/06/05,22:55,1062,0
2021/06/05,23:00,1094,0
2021/06/05,23:05,1101,0
2021/06/05,23:10,1089,0
2021/06/05,23:15,1081,0
2021/06/05,23:20,1085,0
2021/06/05,23:25,1065,0
2021/06/05,23:30,1050,0
2021/06/05,23:35,1047,0
2021/06/05,23:40,1068,0
2021/06/05,23:45,1074,0
2021/06/05,23:50,1059,0
2021/06/05,23:55,1056,0
