2021/09/25 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2192,14:00〜15:00,09月24日,16:07,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/09/24,06:45,1266,99
2021/09/24,06:50,1276,117
2021/09/24,06:55,1301,137
2021/09/24,07:00,1318,158
2021/09/24,07:05,1347,179
2021/09/24,07:10,1348,199
2021/09/24,07:15,1373,216
2021/09/24,07:20,1381,229
2021/09/24,07:25,1378,244
2021/09/24,07:30,1394,262
2021/09/24,07:35,1420,282
2021/09/24,07:40,1403,302
2021/09/24,07:45,1413,325
2021/09/24,07:50,1428,345
2021/09/24,07:55,1451,360
2021/09/24,08:00,1505,374
2021/09/24,08:05,1523,392
2021/09/24,08:10,1562,409
2021/09/24,08:15,1567,423
2021/09/24,08:20,1585,439
2021/09/24,08:25,1621,455
2021/09/24,08:30,1640,469
2021/09/24,08:35,1663,483
2021/09/24,08:40,1683,494
2021/09/24,08:45,1684,505
2021/09/24,08:50,1694,517
2021/09/24,08:55,1723,522
2021/09/24,09:00,1730,527
2021/09/24,09:05,1732,534
2021/09/24,09:10,1760,544
2021/09/24,09:15,1757,562
2021/09/24,09:20,1779,576
2021/09/24,09:25,1795,584
2021/09/24,09:30,1796,584
2021/09/24,09:35,1796,577
2021/09/24,09:40,1806,583
2021/09/24,09:45,1809,599
2021/09/24,09:50,1803,613
2021/09/24,09:55,1807,625
2021/09/24,10:00,1806,636
2021/09/24,10:05,1781,635
2021/09/24,10:10,1806,636
2021/09/24,10:15,1833,649
2021/09/24,10:20,1832,661
2021/09/24,10:25,1842,663
2021/09/24,10:30,1839,668
2021/09/24,10:35,1844,672
2021/09/24,10:40,1846,667
2021/09/24,10:45,1855,674
2021/09/24,10:50,1857,666
2021/09/24,10:55,1847,657
2021/09/24,11:00,1842,655
2021/09/24,11:05,1845,652
2021/09/24,11:10,1865,657
2021/09/24,11:15,1868,649
2021/09/24,11:20,1871,666
2021/09/24,11:25,1889,681
2021/09/24,11:30,1861,671
2021/09/24,11:35,1857,663
2021/09/24,11:40,1867,678
2021/09/24,11:45,1867,692
2021/09/24,11:50,1855,701
2021/09/24,11:55,1863,715
2021/09/24,12:00,1841,719
2021/09/24,12:05,1791,707
2021/09/24,12:10,1794,692
2021/09/24,12:15,1798,684
2021/09/24,12:20,1788,678
2021/09/24,12:25,1796,666
2021/09/24,12:30,1779,653
2021/09/24,12:35,1777,647
2021/09/24,12:40,1772,636
2021/09/24,12:45,1778,637
2021/09/24,12:50,1797,643
2021/09/24,12:55,1811,627
2021/09/24,13:00,1803,611
2021/09/24,13:05,1825,603
2021/09/24,13:10,1842,594
2021/09/24,13:15,1844,582
2021/09/24,13:20,1848,579
2021/09/24,13:25,1865,586
2021/09/24,13:30,1876,583
2021/09/24,13:35,1861,582
2021/09/24,13:40,1887,582
2021/09/24,13:45,1878,578
2021/09/24,13:50,1881,572
2021/09/24,13:55,1878,562
2021/09/24,14:00,1882,555
2021/09/24,14:05,1872,554
2021/09/24,14:10,1881,541
2021/09/24,14:15,1882,525
2021/09/24,14:20,1893,520
2021/09/24,14:25,1895,510
2021/09/24,14:30,1884,493
2021/09/24,14:35,1888,472
2021/09/24,14:40,1883,459
2021/09/24,14:45,1870,463
2021/09/24,14:50,1874,458
2021/09/24,14:55,1866,446
2021/09/24,15:00,1855,442
2021/09/24,15:05,1821,421
2021/09/24,15:10,1836,391
2021/09/24,15:15,1843,376
2021/09/24,15:20,1845,361
2021/09/24,15:25,1865,342
2021/09/24,15:30,1875,321
2021/09/24,15:35,1850,294
2021/09/24,15:40,1832,270
2021/09/24,15:45,1833,251
2021/09/24,15:50,1830,235
2021/09/24,15:55,1833,222
2021/09/24,16:00,1828,207
2021/09/24,16:05,1817,188
2021/09/24,16:10,1804,170
2021/09/24,16:15,1799,157
2021/09/24,16:20,1786,139
2021/09/24,16:25,1780,115
2021/09/24,16:30,1771,96
2021/09/24,16:35,1762,80
2021/09/24,16:40,1787,67
2021/09/24,16:45,1765,56
2021/09/24,16:50,1767,46
2021/09/24,16:55,1741,37
2021/09/24,17:00,1721,30
2021/09/24,17:05,1713,24
2021/09/24,17:10,1703,18
2021/09/24,17:15,1700,12
2021/09/24,17:20,1684,7
2021/09/24,17:25,1680,2
2021/09/24,17:30,1678,0
2021/09/24,17:35,1695,0
2021/09/24,17:40,1692,0
2021/09/24,17:45,1687,0
2021/09/24,17:50,1690,0
2021/09/24,17:55,1688,0
2021/09/24,18:00,1699,0
2021/09/24,18:05,1693,0
2021/09/24,18:10,1687,0
2021/09/24,18:15,1644,0
2021/09/24,18:20,1648,0
2021/09/24,18:25,1650,0
2021/09/24,18:30,1645,0
2021/09/24,18:35,1637,0
2021/09/24,18:40,1642,0
2021/09/24,18:45,1639,0
2021/09/24,18:50,1618,0
2021/09/24,18:55,1620,0
2021/09/24,19:00,1608,0
2021/09/24,19:05,1580,0
2021/09/24,19:10,1581,0
2021/09/24,19:15,1571,0
2021/09/24,19:20,1549,0
2021/09/24,19:25,1544,0
2021/09/24,19:30,1527,0
2021/09/24,19:35,1517,0
2021/09/24,19:40,1518,0
2021/09/24,19:45,1528,0
2021/09/24,19:50,1510,0
2021/09/24,19:55,1508,0
2021/09/24,20:00,1494,0
2021/09/24,20:05,1479,0
2021/09/24,20:10,1476,0
2021/09/24,20:15,1487,0
2021/09/24,20:20,1465,0
2021/09/24,20:25,1455,0
2021/09/24,20:30,1443,0
2021/09/24,20:35,1436,0
2021/09/24,20:40,1454,0
2021/09/24,20:45,1450,0
2021/09/24,20:50,1449,0
2021/09/24,20:55,1453,0
2021/09/24,21:00,1439,0
2021/09/24,21:05,1433,0
2021/09/24,21:10,1416,0
2021/09/24,21:15,1426,0
2021/09/24,21:20,1423,0
2021/09/24,21:25,1414,0
2021/09/24,21:30,1396,0
2021/09/24,21:35,1375,0
2021/09/24,21:40,1397,0
2021/09/24,21:45,1392,0
2021/09/24,21:50,1401,0
2021/09/24,21:55,1400,0
2021/09/24,22:00,1389,0
2021/09/24,22:05,1387,0
2021/09/24,22:10,1380,0
2021/09/24,22:15,1379,0
2021/09/24,22:20,1377,0
2021/09/24,22:25,1368,0
2021/09/24,22:30,1348,0
2021/09/24,22:35,1333,0
2021/09/24,22:40,1346,0
2021/09/24,22:45,1349,0
2021/09/24,22:50,1352,0
2021/09/24,22:55,1331,0
2021/09/24,23:00,1349,0
2021/09/24,23:05,1354,0
2021/09/24,23:10,1350,0
2021/09/24,23:15,1341,0
2021/09/24,23:20,1328,0
2021/09/24,23:25,1306,0
2021/09/24,23:30,1295,0
2021/09/24,23:35,1301,0
2021/09/24,23:40,1304,0
2021/09/24,23:45,1305,0
2021/09/24,23:50,1297,0
2021/09/24,23:55,1308,0
