2021/07/15 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2525,10:00〜11:00,07月14日,16:11,17,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/07/14,04:15,1366,0
2021/07/14,04:20,1365,0
2021/07/14,04:25,1353,0
2021/07/14,04:30,1351,0
2021/07/14,04:35,1349,0
2021/07/14,04:40,1348,0
2021/07/14,04:45,1350,0
2021/07/14,04:50,1346,0
2021/07/14,04:55,1352,0
2021/07/14,05:00,1346,0
2021/07/14,05:05,1347,0
2021/07/14,05:10,1323,0
2021/07/14,05:15,1339,0
2021/07/14,05:20,1322,1
2021/07/14,05:25,1326,3
2021/07/14,05:30,1325,6
2021/07/14,05:35,1320,9
2021/07/14,05:40,1314,14
2021/07/14,05:45,1327,18
2021/07/14,05:50,1332,24
2021/07/14,05:55,1371,30
2021/07/14,06:00,1365,37
2021/07/14,06:05,1371,43
2021/07/14,06:10,1392,51
2021/07/14,06:15,1392,58
2021/07/14,06:20,1383,67
2021/07/14,06:25,1400,78
2021/07/14,06:30,1392,89
2021/07/14,06:35,1399,98
2021/07/14,06:40,1412,108
2021/07/14,06:45,1426,120
2021/07/14,06:50,1438,135
2021/07/14,06:55,1425,148
2021/07/14,07:00,1437,157
2021/07/14,07:05,1463,170
2021/07/14,07:10,1491,180
2021/07/14,07:15,1514,186
2021/07/14,07:20,1524,196
2021/07/14,07:25,1526,211
2021/07/14,07:30,1554,225
2021/07/14,07:35,1574,234
2021/07/14,07:40,1597,247
2021/07/14,07:45,1628,267
2021/07/14,07:50,1656,281
2021/07/14,07:55,1679,286
2021/07/14,08:00,1700,288
2021/07/14,08:05,1739,296
2021/07/14,08:10,1795,307
2021/07/14,08:15,1805,312
2021/07/14,08:20,1812,319
2021/07/14,08:25,1850,327
2021/07/14,08:30,1882,336
2021/07/14,08:35,1905,341
2021/07/14,08:40,1929,340
2021/07/14,08:45,1947,340
2021/07/14,08:50,1948,347
2021/07/14,08:55,1975,365
2021/07/14,09:00,1983,374
2021/07/14,09:05,1993,376
2021/07/14,09:10,2004,392
2021/07/14,09:15,2015,410
2021/07/14,09:20,2031,420
2021/07/14,09:25,2068,440
2021/07/14,09:30,2103,466
2021/07/14,09:35,2100,470
2021/07/14,09:40,2131,462
2021/07/14,09:45,2132,461
2021/07/14,09:50,2127,467
2021/07/14,09:55,2148,477
2021/07/14,10:00,2139,494
2021/07/14,10:05,2124,503
2021/07/14,10:10,2135,504
2021/07/14,10:15,2158,518
2021/07/14,10:20,2169,530
2021/07/14,10:25,2176,523
2021/07/14,10:30,2180,507
2021/07/14,10:35,2175,496
2021/07/14,10:40,2180,494
2021/07/14,10:45,2168,492
2021/07/14,10:50,2151,489
2021/07/14,10:55,2161,489
2021/07/14,11:00,2154,476
2021/07/14,11:05,2142,460
2021/07/14,11:10,2146,437
2021/07/14,11:15,2138,425
2021/07/14,11:20,2122,426
2021/07/14,11:25,2136,419
2021/07/14,11:30,2138,409
2021/07/14,11:35,2139,399
2021/07/14,11:40,2154,396
2021/07/14,11:45,2148,396
2021/07/14,11:50,2130,398
2021/07/14,11:55,2141,400
2021/07/14,12:00,2093,392
2021/07/14,12:05,2047,376
2021/07/14,12:10,2042,359
2021/07/14,12:15,2024,341
2021/07/14,12:20,2004,334
2021/07/14,12:25,2018,337
2021/07/14,12:30,2016,342
2021/07/14,12:35,2013,341
2021/07/14,12:40,2025,338
2021/07/14,12:45,2024,338
2021/07/14,12:50,2034,335
2021/07/14,12:55,2042,328
2021/07/14,13:00,2068,316
2021/07/14,13:05,2087,300
2021/07/14,13:10,2101,293
2021/07/14,13:15,2113,292
2021/07/14,13:20,2113,286
2021/07/14,13:25,2109,280
2021/07/14,13:30,2105,280
2021/07/14,13:35,2105,284
2021/07/14,13:40,2111,289
2021/07/14,13:45,2104,295
2021/07/14,13:50,2099,302
2021/07/14,13:55,2103,304
2021/07/14,14:00,2100,303
2021/07/14,14:05,2088,300
2021/07/14,14:10,2093,297
2021/07/14,14:15,2108,300
2021/07/14,14:20,2106,302
2021/07/14,14:25,2119,306
2021/07/14,14:30,2124,306
2021/07/14,14:35,2113,296
2021/07/14,14:40,2116,295
2021/07/14,14:45,2129,297
2021/07/14,14:50,2110,288
2021/07/14,14:55,2121,279
2021/07/14,15:00,2100,278
2021/07/14,15:05,2075,282
2021/07/14,15:10,2076,283
2021/07/14,15:15,2069,277
2021/07/14,15:20,2089,270
2021/07/14,15:25,2101,265
2021/07/14,15:30,2090,260
2021/07/14,15:35,2079,257
2021/07/14,15:40,2091,261
2021/07/14,15:45,2075,261
2021/07/14,15:50,2066,259
2021/07/14,15:55,2074,255
2021/07/14,16:00,2077,243
2021/07/14,16:05,2053,230
2021/07/14,16:10,2053,220
2021/07/14,16:15,2050,206
2021/07/14,16:20,2051,200
2021/07/14,16:25,2062,194
2021/07/14,16:30,2055,185
2021/07/14,16:35,2068,181
2021/07/14,16:40,2073,176
2021/07/14,16:45,2061,167
2021/07/14,16:50,2055,152
2021/07/14,16:55,2053,138
2021/07/14,17:00,2041,128
2021/07/14,17:05,1991,112
2021/07/14,17:10,1988,100
2021/07/14,17:15,1971,96
2021/07/14,17:20,1955,87
2021/07/14,17:25,1948,75
2021/07/14,17:30,1933,66
2021/07/14,17:35,1923,59
2021/07/14,17:40,1927,55
2021/07/14,17:45,1914,50
2021/07/14,17:50,1891,46
2021/07/14,17:55,1900,42
2021/07/14,18:00,1907,36
2021/07/14,18:05,1879,28
2021/07/14,18:10,1898,22
2021/07/14,18:15,1889,16
2021/07/14,18:20,1868,12
2021/07/14,18:25,1864,8
2021/07/14,18:30,1861,5
2021/07/14,18:35,1865,2
2021/07/14,18:40,1877,0
2021/07/14,18:45,1867,0
2021/07/14,18:50,1853,0
2021/07/14,18:55,1858,0
2021/07/14,19:00,1850,0
2021/07/14,19:05,1828,0
2021/07/14,19:10,1832,0
2021/07/14,19:15,1815,0
2021/07/14,19:20,1802,0
2021/07/14,19:25,1806,0
2021/07/14,19:30,1797,0
2021/07/14,19:35,1768,0
2021/07/14,19:40,1769,0
2021/07/14,19:45,1772,0
2021/07/14,19:50,1754,0
2021/07/14,19:55,1752,0
2021/07/14,20:00,1735,0
2021/07/14,20:05,1717,0
2021/07/14,20:10,1715,0
2021/07/14,20:15,1713,0
2021/07/14,20:20,1702,0
2021/07/14,20:25,1699,0
2021/07/14,20:30,1688,0
2021/07/14,20:35,1684,0
2021/07/14,20:40,1694,0
2021/07/14,20:45,1661,0
2021/07/14,20:50,1663,0
2021/07/14,20:55,1652,0
2021/07/14,21:00,1646,0
2021/07/14,21:05,1639,0
2021/07/14,21:10,1632,0
2021/07/14,21:15,1643,0
2021/07/14,21:20,1617,0
2021/07/14,21:25,1621,0
2021/07/14,21:30,1605,0
2021/07/14,21:35,1598,0
2021/07/14,21:40,1616,0
2021/07/14,21:45,1605,0
2021/07/14,21:50,1597,0
2021/07/14,21:55,1583,0
2021/07/14,22:00,1567,0
2021/07/14,22:05,1559,0
2021/07/14,22:10,1559,0
2021/07/14,22:15,1562,0
2021/07/14,22:20,1572,0
2021/07/14,22:25,1561,0
2021/07/14,22:30,1545,0
2021/07/14,22:35,1532,0
2021/07/14,22:40,1530,0
2021/07/14,22:45,1533,0
2021/07/14,22:50,1534,0
2021/07/14,22:55,1521,0
2021/07/14,23:00,1524,0
2021/07/14,23:05,1529,0
2021/07/14,23:10,1531,0
2021/07/14,23:15,1535,0
2021/07/14,23:20,1532,0
2021/07/14,23:25,1522,0
2021/07/14,23:30,1499,0
2021/07/14,23:35,1491,0
2021/07/14,23:40,1489,0
2021/07/14,23:45,1479,0
2021/07/14,23:50,1469,0
2021/07/14,23:55,1449,0
