2021/10/18 15:02 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2218,14:00〜15:00,06月10日,15:36,13,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/06/10,02:45,1235,0
2021/06/10,02:50,1232,0
2021/06/10,02:55,1224,0
2021/06/10,03:00,1238,0
2021/06/10,03:05,1235,0
2021/06/10,03:10,1226,0
2021/06/10,03:15,1234,0
2021/06/10,03:20,1233,0
2021/06/10,03:25,1246,0
2021/06/10,03:30,1262,0
2021/06/10,03:35,1273,0
2021/06/10,03:40,1269,0
2021/06/10,03:45,1270,0
2021/06/10,03:50,1257,0
2021/06/10,03:55,1246,0
2021/06/10,04:00,1257,0
2021/06/10,04:05,1264,0
2021/06/10,04:10,1258,0
2021/06/10,04:15,1264,0
2021/06/10,04:20,1259,0
2021/06/10,04:25,1258,0
2021/06/10,04:30,1264,0
2021/06/10,04:35,1267,0
2021/06/10,04:40,1277,0
2021/06/10,04:45,1264,0
2021/06/10,04:50,1249,0
2021/06/10,04:55,1241,0
2021/06/10,05:00,1237,0
2021/06/10,05:05,1242,1
2021/06/10,05:10,1262,2
2021/06/10,05:15,1253,5
2021/06/10,05:20,1248,12
2021/06/10,05:25,1240,18
2021/06/10,05:30,1241,25
2021/06/10,05:35,1241,33
2021/06/10,05:40,1241,42
2021/06/10,05:45,1242,52
2021/06/10,05:50,1246,63
2021/06/10,05:55,1245,76
2021/06/10,06:00,1255,88
2021/06/10,06:05,1277,100
2021/06/10,06:10,1288,113
2021/06/10,06:15,1291,129
2021/06/10,06:20,1284,146
2021/06/10,06:25,1297,162
2021/06/10,06:30,1287,178
2021/06/10,06:35,1310,194
2021/06/10,06:40,1326,209
2021/06/10,06:45,1326,225
2021/06/10,06:50,1342,241
2021/06/10,06:55,1345,256
2021/06/10,07:00,1354,272
2021/06/10,07:05,1370,287
2021/06/10,07:10,1387,302
2021/06/10,07:15,1391,317
2021/06/10,07:20,1398,332
2021/06/10,07:25,1415,348
2021/06/10,07:30,1420,363
2021/06/10,07:35,1438,378
2021/06/10,07:40,1448,393
2021/06/10,07:45,1458,408
2021/06/10,07:50,1474,423
2021/06/10,07:55,1490,437
2021/06/10,08:00,1511,449
2021/06/10,08:05,1555,462
2021/06/10,08:10,1589,479
2021/06/10,08:15,1615,494
2021/06/10,08:20,1638,507
2021/06/10,08:25,1663,520
2021/06/10,08:30,1678,533
2021/06/10,08:35,1704,546
2021/06/10,08:40,1718,558
2021/06/10,08:45,1729,570
2021/06/10,08:50,1754,581
2021/06/10,08:55,1776,591
2021/06/10,09:00,1795,603
2021/06/10,09:05,1817,616
2021/06/10,09:10,1844,626
2021/06/10,09:15,1846,635
2021/06/10,09:20,1849,643
2021/06/10,09:25,1864,653
2021/06/10,09:30,1873,663
2021/06/10,09:35,1888,672
2021/06/10,09:40,1887,680
2021/06/10,09:45,1882,689
2021/06/10,09:50,1881,697
2021/06/10,09:55,1881,704
2021/06/10,10:00,1890,711
2021/06/10,10:05,1884,717
2021/06/10,10:10,1895,723
2021/06/10,10:15,1920,728
2021/06/10,10:20,1926,734
2021/06/10,10:25,1929,740
2021/06/10,10:30,1933,745
2021/06/10,10:35,1937,750
2021/06/10,10:40,1941,754
2021/06/10,10:45,1935,757
2021/06/10,10:50,1930,758
2021/06/10,10:55,1936,763
2021/06/10,11:00,1934,769
2021/06/10,11:05,1930,771
2021/06/10,11:10,1950,774
2021/06/10,11:15,1940,776
2021/06/10,11:20,1950,778
2021/06/10,11:25,1953,780
2021/06/10,11:30,1953,781
2021/06/10,11:35,1955,782
2021/06/10,11:40,1966,784
2021/06/10,11:45,1959,782
2021/06/10,11:50,1953,780
2021/06/10,11:55,1949,781
2021/06/10,12:00,1913,776
2021/06/10,12:05,1864,772
2021/06/10,12:10,1867,779
2021/06/10,12:15,1855,783
2021/06/10,12:20,1842,780
2021/06/10,12:25,1846,775
2021/06/10,12:30,1832,770
2021/06/10,12:35,1834,766
2021/06/10,12:40,1835,765
2021/06/10,12:45,1837,765
2021/06/10,12:50,1858,758
2021/06/10,12:55,1878,754
2021/06/10,13:00,1889,755
2021/06/10,13:05,1927,752
2021/06/10,13:10,1956,749
2021/06/10,13:15,1962,746
2021/06/10,13:20,1971,742
2021/06/10,13:25,1983,738
2021/06/10,13:30,1987,732
2021/06/10,13:35,1976,725
2021/06/10,13:40,1987,720
2021/06/10,13:45,1986,714
2021/06/10,13:50,1978,707
2021/06/10,13:55,1987,703
2021/06/10,14:00,1980,698
2021/06/10,14:05,1974,690
2021/06/10,14:10,1971,680
2021/06/10,14:15,1973,670
2021/06/10,14:20,1972,661
2021/06/10,14:25,1972,649
2021/06/10,14:30,1967,637
2021/06/10,14:35,1972,632
2021/06/10,14:40,1976,627
2021/06/10,14:45,1964,614
2021/06/10,14:50,1956,601
2021/06/10,14:55,1948,591
2021/06/10,15:00,1931,579
2021/06/10,15:05,1912,568
2021/06/10,15:10,1922,557
2021/06/10,15:15,1921,543
2021/06/10,15:20,1920,529
2021/06/10,15:25,1931,517
2021/06/10,15:30,1925,505
2021/06/10,15:35,1932,493
2021/06/10,15:40,1944,481
2021/06/10,15:45,1943,466
2021/06/10,15:50,1933,446
2021/06/10,15:55,1937,434
2021/06/10,16:00,1931,430
2021/06/10,16:05,1935,420
2021/06/10,16:10,1927,401
2021/06/10,16:15,1921,382
2021/06/10,16:20,1913,368
2021/06/10,16:25,1913,352
2021/06/10,16:30,1914,335
2021/06/10,16:35,1912,318
2021/06/10,16:40,1913,297
2021/06/10,16:45,1895,280
2021/06/10,16:50,1894,264
2021/06/10,16:55,1880,250
2021/06/10,17:00,1850,236
2021/06/10,17:05,1835,220
2021/06/10,17:10,1837,203
2021/06/10,17:15,1825,188
2021/06/10,17:20,1809,173
2021/06/10,17:25,1800,157
2021/06/10,17:30,1787,141
2021/06/10,17:35,1770,126
2021/06/10,17:40,1785,112
2021/06/10,17:45,1775,99
2021/06/10,17:50,1775,87
2021/06/10,17:55,1769,74
2021/06/10,18:00,1763,62
2021/06/10,18:05,1733,51
2021/06/10,18:10,1740,41
2021/06/10,18:15,1739,32
2021/06/10,18:20,1703,24
2021/06/10,18:25,1721,17
2021/06/10,18:30,1702,10
2021/06/10,18:35,1701,4
2021/06/10,18:40,1697,1
2021/06/10,18:45,1686,0
2021/06/10,18:50,1683,0
2021/06/10,18:55,1687,0
2021/06/10,19:00,1683,0
2021/06/10,19:05,1676,0
2021/06/10,19:10,1690,0
2021/06/10,19:15,1685,0
2021/06/10,19:20,1679,0
2021/06/10,19:25,1679,0
2021/06/10,19:30,1663,0
2021/06/10,19:35,1640,0
2021/06/10,19:40,1650,0
2021/06/10,19:45,1631,0
2021/06/10,19:50,1627,0
2021/06/10,19:55,1625,0
2021/06/10,20:00,1603,0
2021/06/10,20:05,1581,0
2021/06/10,20:10,1587,0
2021/06/10,20:15,1577,0
2021/06/10,20:20,1569,0
2021/06/10,20:25,1575,0
2021/06/10,20:30,1561,0
2021/06/10,20:35,1551,0
2021/06/10,20:40,1562,0
2021/06/10,20:45,1536,0
2021/06/10,20:50,1526,0
2021/06/10,20:55,1525,0
2021/06/10,21:00,1522,0
2021/06/10,21:05,1521,0
2021/06/10,21:10,1512,0
2021/06/10,21:15,1519,0
2021/06/10,21:20,1507,0
2021/06/10,21:25,1498,0
2021/06/10,21:30,1482,0
2021/06/10,21:35,1467,0
2021/06/10,21:40,1491,0
2021/06/10,21:45,1485,0
2021/06/10,21:50,1468,0
2021/06/10,21:55,1473,0
2021/06/10,22:00,1471,0
2021/06/10,22:05,1467,0
2021/06/10,22:10,1468,0
2021/06/10,22:15,1456,0
2021/06/10,22:20,1453,0
2021/06/10,22:25,1459,0
2021/06/10,22:30,1442,0
2021/06/10,22:35,1445,0
2021/06/10,22:40,1447,0
2021/06/10,22:45,1428,0
2021/06/10,22:50,1423,0
2021/06/10,22:55,1419,0
2021/06/10,23:00,1417,0
2021/06/10,23:05,1421,0
2021/06/10,23:10,1407,0
2021/06/10,23:15,1405,0
2021/06/10,23:20,1400,0
2021/06/10,23:25,1404,0
2021/06/10,23:30,1396,0
2021/06/10,23:35,1388,0
2021/06/10,23:40,1375,0
2021/06/10,23:45,1385,0
2021/06/10,23:50,1362,0
2021/06/10,23:55,1367,0
