2021/10/18 15:00 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1489,19:00〜20:00,05月23日,16:04,20,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/05/23,10:05,1171,695
2021/05/23,10:10,1160,699
2021/05/23,10:15,1165,704
2021/05/23,10:20,1161,704
2021/05/23,10:25,1160,695
2021/05/23,10:30,1167,693
2021/05/23,10:35,1172,714
2021/05/23,10:40,1190,743
2021/05/23,10:45,1191,751
2021/05/23,10:50,1181,752
2021/05/23,10:55,1187,753
2021/05/23,11:00,1179,754
2021/05/23,11:05,1173,740
2021/05/23,11:10,1165,734
2021/05/23,11:15,1185,743
2021/05/23,11:20,1165,737
2021/05/23,11:25,1181,739
2021/05/23,11:30,1169,750
2021/05/23,11:35,1161,763
2021/05/23,11:40,1196,784
2021/05/23,11:45,1200,786
2021/05/23,11:50,1196,761
2021/05/23,11:55,1178,764
2021/05/23,12:00,1204,783
2021/05/23,12:05,1199,782
2021/05/23,12:10,1195,778
2021/05/23,12:15,1199,773
2021/05/23,12:20,1196,777
2021/05/23,12:25,1171,787
2021/05/23,12:30,1152,784
2021/05/23,12:35,1179,775
2021/05/23,12:40,1179,764
2021/05/23,12:45,1170,769
2021/05/23,12:50,1165,781
2021/05/23,12:55,1181,779
2021/05/23,13:00,1181,772
2021/05/23,13:05,1180,769
2021/05/23,13:10,1189,756
2021/05/23,13:15,1158,744
2021/05/23,13:20,1133,749
2021/05/23,13:25,1157,751
2021/05/23,13:30,1145,741
2021/05/23,13:35,1159,732
2021/05/23,13:40,1164,721
2021/05/23,13:45,1156,699
2021/05/23,13:50,1139,691
2021/05/23,13:55,1150,691
2021/05/23,14:00,1144,690
2021/05/23,14:05,1131,689
2021/05/23,14:10,1141,676
2021/05/23,14:15,1137,657
2021/05/23,14:20,1129,647
2021/05/23,14:25,1138,645
2021/05/23,14:30,1135,643
2021/05/23,14:35,1125,630
2021/05/23,14:40,1134,616
2021/05/23,14:45,1125,603
2021/05/23,14:50,1127,595
2021/05/23,14:55,1146,592
2021/05/23,15:00,1147,574
2021/05/23,15:05,1129,550
2021/05/23,15:10,1153,547
2021/05/23,15:15,1138,543
2021/05/23,15:20,1134,527
2021/05/23,15:25,1128,513
2021/05/23,15:30,1120,500
2021/05/23,15:35,1120,497
2021/05/23,15:40,1143,493
2021/05/23,15:45,1147,477
2021/05/23,15:50,1146,456
2021/05/23,15:55,1152,435
2021/05/23,16:00,1141,422
2021/05/23,16:05,1132,415
2021/05/23,16:10,1144,399
2021/05/23,16:15,1148,381
2021/05/23,16:20,1149,368
2021/05/23,16:25,1140,355
2021/05/23,16:30,1153,342
2021/05/23,16:35,1158,320
2021/05/23,16:40,1167,293
2021/05/23,16:45,1159,274
2021/05/23,16:50,1167,254
2021/05/23,16:55,1180,233
2021/05/23,17:00,1169,215
2021/05/23,17:05,1167,199
2021/05/23,17:10,1150,180
2021/05/23,17:15,1160,164
2021/05/23,17:20,1159,150
2021/05/23,17:25,1169,135
2021/05/23,17:30,1169,121
2021/05/23,17:35,1168,108
2021/05/23,17:40,1175,95
2021/05/23,17:45,1158,81
2021/05/23,17:50,1189,69
2021/05/23,17:55,1187,57
2021/05/23,18:00,1210,45
2021/05/23,18:05,1197,34
2021/05/23,18:10,1202,24
2021/05/23,18:15,1210,16
2021/05/23,18:20,1212,9
2021/05/23,18:25,1198,4
2021/05/23,18:30,1185,1
2021/05/23,18:35,1203,0
2021/05/23,18:40,1232,0
2021/05/23,18:45,1224,0
2021/05/23,18:50,1216,0
2021/05/23,18:55,1230,0
2021/05/23,19:00,1219,0
2021/05/23,19:05,1211,0
2021/05/23,19:10,1225,0
2021/05/23,19:15,1210,0
2021/05/23,19:20,1202,0
2021/05/23,19:25,1222,0
2021/05/23,19:30,1214,0
2021/05/23,19:35,1228,0
2021/05/23,19:40,1239,0
2021/05/23,19:45,1233,0
2021/05/23,19:50,1220,0
2021/05/23,19:55,1220,0
2021/05/23,20:00,1215,0
2021/05/23,20:05,1210,0
2021/05/23,20:10,1196,0
2021/05/23,20:15,1181,0
2021/05/23,20:20,1143,0
2021/05/23,20:25,1163,0
2021/05/23,20:30,1149,0
2021/05/23,20:35,1174,0
2021/05/23,20:40,1173,0
2021/05/23,20:45,1158,0
2021/05/23,20:50,1157,0
2021/05/23,20:55,1163,0
2021/05/23,21:00,1156,0
2021/05/23,21:05,1158,0
2021/05/23,21:10,1132,0
2021/05/23,21:15,1127,0
2021/05/23,21:20,1124,0
2021/05/23,21:25,1112,0
2021/05/23,21:30,1108,0
2021/05/23,21:35,1118,0
2021/05/23,21:40,1126,0
2021/05/23,21:45,1124,0
2021/05/23,21:50,1115,0
2021/05/23,21:55,1098,0
2021/05/23,22:00,1120,0
2021/05/23,22:05,1092,0
2021/05/23,22:10,1109,0
2021/05/23,22:15,1054,0
2021/05/23,22:20,1058,0
2021/05/23,22:25,1061,0
2021/05/23,22:30,1086,0
2021/05/23,22:35,1064,0
2021/05/23,22:40,1062,0
2021/05/23,22:45,1063,0
2021/05/23,22:50,1060,0
2021/05/23,22:55,1048,0
2021/05/23,23:00,1066,0
2021/05/23,23:05,1081,0
2021/05/23,23:10,1054,0
2021/05/23,23:15,1050,0
2021/05/23,23:20,1033,0
2021/05/23,23:25,1040,0
2021/05/23,23:30,1048,0
2021/05/23,23:35,1041,0
2021/05/23,23:40,1051,0
2021/05/23,23:45,1048,0
2021/05/23,23:50,1032,0
2021/05/23,23:55,1029,0
