2021/03/26 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2032,09:00〜10:00,03月25日,07:49,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/03/25,05:30,1347,0
2021/03/25,05:35,1342,0
2021/03/25,05:40,1352,0
2021/03/25,05:45,1350,0
2021/03/25,05:50,1351,0
2021/03/25,05:55,1340,0
2021/03/25,06:00,1333,0
2021/03/25,06:05,1351,0
2021/03/25,06:10,1347,0
2021/03/25,06:15,1338,2
2021/03/25,06:20,1347,5
2021/03/25,06:25,1358,9
2021/03/25,06:30,1365,14
2021/03/25,06:35,1385,18
2021/03/25,06:40,1397,22
2021/03/25,06:45,1401,27
2021/03/25,06:50,1417,34
2021/03/25,06:55,1425,40
2021/03/25,07:00,1426,45
2021/03/25,07:05,1436,48
2021/03/25,07:10,1444,50
2021/03/25,07:15,1456,54
2021/03/25,07:20,1446,57
2021/03/25,07:25,1453,61
2021/03/25,07:30,1458,65
2021/03/25,07:35,1470,67
2021/03/25,07:40,1465,71
2021/03/25,07:45,1472,77
2021/03/25,07:50,1484,86
2021/03/25,07:55,1484,93
2021/03/25,08:00,1523,99
2021/03/25,08:05,1555,104
2021/03/25,08:10,1601,108
2021/03/25,08:15,1612,107
2021/03/25,08:20,1625,106
2021/03/25,08:25,1667,108
2021/03/25,08:30,1677,111
2021/03/25,08:35,1688,113
2021/03/25,08:40,1711,112
2021/03/25,08:45,1730,114
2021/03/25,08:50,1723,118
2021/03/25,08:55,1733,121
2021/03/25,09:00,1741,126
2021/03/25,09:05,1743,135
2021/03/25,09:10,1761,147
2021/03/25,09:15,1755,158
2021/03/25,09:20,1755,166
2021/03/25,09:25,1771,172
2021/03/25,09:30,1762,180
2021/03/25,09:35,1756,190
2021/03/25,09:40,1768,199
2021/03/25,09:45,1763,205
2021/03/25,09:50,1748,209
2021/03/25,09:55,1743,214
2021/03/25,10:00,1709,218
2021/03/25,10:05,1690,225
2021/03/25,10:10,1692,234
2021/03/25,10:15,1724,242
2021/03/25,10:20,1741,247
2021/03/25,10:25,1756,243
2021/03/25,10:30,1750,234
2021/03/25,10:35,1738,231
2021/03/25,10:40,1744,233
2021/03/25,10:45,1740,230
2021/03/25,10:50,1733,226
2021/03/25,10:55,1729,229
2021/03/25,11:00,1731,233
2021/03/25,11:05,1721,229
2021/03/25,11:10,1711,230
2021/03/25,11:15,1718,239
2021/03/25,11:20,1708,247
2021/03/25,11:25,1713,252
2021/03/25,11:30,1700,262
2021/03/25,11:35,1705,265
2021/03/25,11:40,1706,263
2021/03/25,11:45,1696,268
2021/03/25,11:50,1674,271
2021/03/25,11:55,1676,283
2021/03/25,12:00,1652,292
2021/03/25,12:05,1610,281
2021/03/25,12:10,1602,271
2021/03/25,12:15,1603,266
2021/03/25,12:20,1595,259
2021/03/25,12:25,1588,259
2021/03/25,12:30,1590,254
2021/03/25,12:35,1585,244
2021/03/25,12:40,1591,236
2021/03/25,12:45,1599,230
2021/03/25,12:50,1603,226
2021/03/25,12:55,1620,218
2021/03/25,13:00,1644,212
2021/03/25,13:05,1659,209
2021/03/25,13:10,1670,202
2021/03/25,13:15,1672,197
2021/03/25,13:20,1676,198
2021/03/25,13:25,1696,201
2021/03/25,13:30,1696,208
2021/03/25,13:35,1696,211
2021/03/25,13:40,1704,208
2021/03/25,13:45,1701,203
2021/03/25,13:50,1704,199
2021/03/25,13:55,1714,194
2021/03/25,14:00,1718,190
2021/03/25,14:05,1697,187
2021/03/25,14:10,1708,183
2021/03/25,14:15,1714,175
2021/03/25,14:20,1707,166
2021/03/25,14:25,1714,159
2021/03/25,14:30,1688,156
2021/03/25,14:35,1685,154
2021/03/25,14:40,1688,156
2021/03/25,14:45,1679,160
2021/03/25,14:50,1676,163
2021/03/25,14:55,1686,160
2021/03/25,15:00,1672,155
2021/03/25,15:05,1641,148
2021/03/25,15:10,1651,143
2021/03/25,15:15,1668,137
2021/03/25,15:20,1673,126
2021/03/25,15:25,1684,121
2021/03/25,15:30,1687,120
2021/03/25,15:35,1676,115
2021/03/25,15:40,1672,105
2021/03/25,15:45,1666,98
2021/03/25,15:50,1664,95
2021/03/25,15:55,1678,93
2021/03/25,16:00,1665,91
2021/03/25,16:05,1661,89
2021/03/25,16:10,1674,87
2021/03/25,16:15,1672,85
2021/03/25,16:20,1663,87
2021/03/25,16:25,1674,90
2021/03/25,16:30,1674,89
2021/03/25,16:35,1663,85
2021/03/25,16:40,1661,83
2021/03/25,16:45,1640,89
2021/03/25,16:50,1627,98
2021/03/25,16:55,1646,99
2021/03/25,17:00,1620,92
2021/03/25,17:05,1599,87
2021/03/25,17:10,1613,81
2021/03/25,17:15,1604,73
2021/03/25,17:20,1604,65
2021/03/25,17:25,1627,56
2021/03/25,17:30,1624,45
2021/03/25,17:35,1625,34
2021/03/25,17:40,1640,24
2021/03/25,17:45,1625,17
2021/03/25,17:50,1639,10
2021/03/25,17:55,1656,2
2021/03/25,18:00,1650,0
2021/03/25,18:05,1645,0
2021/03/25,18:10,1654,0
2021/03/25,18:15,1652,0
2021/03/25,18:20,1661,0
2021/03/25,18:25,1677,0
2021/03/25,18:30,1667,0
2021/03/25,18:35,1670,0
2021/03/25,18:40,1674,0
2021/03/25,18:45,1671,0
2021/03/25,18:50,1653,0
2021/03/25,18:55,1653,0
2021/03/25,19:00,1646,0
2021/03/25,19:05,1637,0
2021/03/25,19:10,1647,0
2021/03/25,19:15,1625,0
2021/03/25,19:20,1624,0
2021/03/25,19:25,1629,0
2021/03/25,19:30,1616,0
2021/03/25,19:35,1613,0
2021/03/25,19:40,1618,0
2021/03/25,19:45,1619,0
2021/03/25,19:50,1614,0
2021/03/25,19:55,1610,0
2021/03/25,20:00,1577,0
2021/03/25,20:05,1576,0
2021/03/25,20:10,1559,0
2021/03/25,20:15,1578,0
2021/03/25,20:20,1553,0
2021/03/25,20:25,1565,0
2021/03/25,20:30,1560,0
2021/03/25,20:35,1555,0
2021/03/25,20:40,1560,0
2021/03/25,20:45,1567,0
2021/03/25,20:50,1555,0
2021/03/25,20:55,1552,0
2021/03/25,21:00,1545,0
2021/03/25,21:05,1543,0
2021/03/25,21:10,1543,0
2021/03/25,21:15,1525,0
2021/03/25,21:20,1509,0
2021/03/25,21:25,1513,0
2021/03/25,21:30,1528,0
2021/03/25,21:35,1526,0
2021/03/25,21:40,1525,0
2021/03/25,21:45,1522,0
2021/03/25,21:50,1514,0
2021/03/25,21:55,1512,0
2021/03/25,22:00,1505,0
2021/03/25,22:05,1492,0
2021/03/25,22:10,1491,0
2021/03/25,22:15,1485,0
2021/03/25,22:20,1480,0
2021/03/25,22:25,1483,0
2021/03/25,22:30,1473,0
2021/03/25,22:35,1458,0
2021/03/25,22:40,1438,0
2021/03/25,22:45,1446,0
2021/03/25,22:50,1440,0
2021/03/25,22:55,1416,0
2021/03/25,23:00,1442,0
2021/03/25,23:05,1452,0
2021/03/25,23:10,1462,0
2021/03/25,23:15,1448,0
2021/03/25,23:20,1440,0
2021/03/25,23:25,1435,0
2021/03/25,23:30,1428,0
2021/03/25,23:35,1415,0
2021/03/25,23:40,1410,0
2021/03/25,23:45,1407,0
2021/03/25,23:50,1411,0
2021/03/25,23:55,1394,0
