2021/07/04 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1899,15:00〜16:00,07月03日,16:08,17,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1628,15:00〜16:00,07月03日,16:08
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1724,18:00〜19:00,07月03日,16:08,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1514,18:00〜19:00,07月03日,16:08
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/07/03,00:00,1335,1336,85,1564
2021/07/03,01:00,1275,1268,86,1484
2021/07/03,02:00,1264,1258,86,1472
2021/07/03,03:00,1286,1283,86,1500
2021/07/03,04:00,1276,1285,85,1502
2021/07/03,05:00,1237,1240,85,1451
2021/07/03,06:00,1210,1211,85,1431
2021/07/03,07:00,1261,1257,82,1542
2021/07/03,08:00,1389,1385,80,1730
2021/07/03,09:00,1491,1492,84,1782
2021/07/03,10:00,1580,1536,84,1886
2021/07/03,11:00,1614,1597,82,1960
2021/07/03,12:00,1604,1613,82,1959
2021/07/03,13:00,1627,1616,85,1923
2021/07/03,14:00,1642,1621,86,1909
2021/07/03,15:00,1621,1628,85,1899
2021/07/03,16:00,1582,1586,86,1844
2021/07/03,17:00,1519,1547,84,1798
2021/07/03,18:00,1520,1514,88,1724
2021/07/03,19:00,1510,1491,88,1711
2021/07/03,20:00,1438,1421,87,1660
2021/07/03,21:00,1352,1336,86,1571
2021/07/03,22:00,1280,1268,86,1492
2021/07/03,23:00,1237,1220,86,1435
最大使用率(%),時間帯
88,19:00〜20:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1776,19:00〜20:00,07月03日,23:55,20,84
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1484,19:00〜20:00,07月03日,23:55
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1704,15:00〜16:00,07月03日,23:55,20,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1425,15:00〜16:00,07月03日,23:55
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/07/03,00:00,1392,0
2021/07/03,00:05,1384,0
2021/07/03,00:10,1371,0
2021/07/03,00:15,1359,0
2021/07/03,00:20,1353,0
2021/07/03,00:25,1331,0
2021/07/03,00:30,1324,0
2021/07/03,00:35,1321,0
2021/07/03,00:40,1316,0
2021/07/03,00:45,1314,0
2021/07/03,00:50,1308,0
2021/07/03,00:55,1301,0
2021/07/03,01:00,1296,0
2021/07/03,01:05,1303,0
2021/07/03,01:10,1287,0
2021/07/03,01:15,1279,0
2021/07/03,01:20,1275,0
2021/07/03,01:25,1292,0
2021/07/03,01:30,1284,0
2021/07/03,01:35,1269,0
2021/07/03,01:40,1256,0
2021/07/03,01:45,1266,0
2021/07/03,01:50,1266,0
2021/07/03,01:55,1271,0
2021/07/03,02:00,1255,0
2021/07/03,02:05,1249,0
2021/07/03,02:10,1251,0
2021/07/03,02:15,1249,0
2021/07/03,02:20,1258,0
2021/07/03,02:25,1269,0
2021/07/03,02:30,1273,0
2021/07/03,02:35,1269,0
2021/07/03,02:40,1282,0
2021/07/03,02:45,1274,0
2021/07/03,02:50,1276,0
2021/07/03,02:55,1258,0
2021/07/03,03:00,1267,0
2021/07/03,03:05,1283,0
2021/07/03,03:10,1294,0
2021/07/03,03:15,1300,0
2021/07/03,03:20,1281,0
2021/07/03,03:25,1281,0
2021/07/03,03:30,1288,0
2021/07/03,03:35,1282,0
2021/07/03,03:40,1297,0
2021/07/03,03:45,1295,0
2021/07/03,03:50,1301,0
2021/07/03,03:55,1277,0
2021/07/03,04:00,1262,0
2021/07/03,04:05,1267,0
2021/07/03,04:10,1278,0
2021/07/03,04:15,1302,0
2021/07/03,04:20,1297,0
2021/07/03,04:25,1297,0
2021/07/03,04:30,1287,0
2021/07/03,04:35,1282,0
2021/07/03,04:40,1286,0
2021/07/03,04:45,1282,0
2021/07/03,04:50,1274,0
2021/07/03,04:55,1252,0
2021/07/03,05:00,1240,0
2021/07/03,05:05,1251,0
2021/07/03,05:10,1241,0
2021/07/03,05:15,1259,0
2021/07/03,05:20,1253,0
2021/07/03,05:25,1239,0
2021/07/03,05:30,1247,1
2021/07/03,05:35,1234,1
2021/07/03,05:40,1237,2
2021/07/03,05:45,1235,3
2021/07/03,05:50,1203,4
2021/07/03,05:55,1213,5
2021/07/03,06:00,1178,7
2021/07/03,06:05,1195,10
2021/07/03,06:10,1183,16
2021/07/03,06:15,1176,22
2021/07/03,06:20,1189,28
2021/07/03,06:25,1185,33
2021/07/03,06:30,1180,38
2021/07/03,06:35,1183,44
2021/07/03,06:40,1242,51
2021/07/03,06:45,1245,60
2021/07/03,06:50,1253,71
2021/07/03,06:55,1246,82
2021/07/03,07:00,1232,94
2021/07/03,07:05,1226,107
2021/07/03,07:10,1235,116
2021/07/03,07:15,1206,127
2021/07/03,07:20,1205,143
2021/07/03,07:25,1241,167
2021/07/03,07:30,1239,190
2021/07/03,07:35,1258,198
2021/07/03,07:40,1266,206
2021/07/03,07:45,1297,226
2021/07/03,07:50,1312,242
2021/07/03,07:55,1329,254
2021/07/03,08:00,1338,278
2021/07/03,08:05,1350,297
2021/07/03,08:10,1374,304
2021/07/03,08:15,1371,296
2021/07/03,08:20,1348,283
2021/07/03,08:25,1365,282
2021/07/03,08:30,1385,293
2021/07/03,08:35,1388,317
2021/07/03,08:40,1400,345
2021/07/03,08:45,1410,369
2021/07/03,08:50,1418,391
2021/07/03,08:55,1442,414
2021/07/03,09:00,1439,410
2021/07/03,09:05,1433,386
2021/07/03,09:10,1414,366
2021/07/03,09:15,1439,353
2021/07/03,09:20,1444,357
2021/07/03,09:25,1468,374
2021/07/03,09:30,1484,398
2021/07/03,09:35,1512,426
2021/07/03,09:40,1518,447
2021/07/03,09:45,1532,467
2021/07/03,09:50,1536,481
2021/07/03,09:55,1541,476
2021/07/03,10:00,1534,471
2021/07/03,10:05,1544,490
2021/07/03,10:10,1548,512
2021/07/03,10:15,1563,537
2021/07/03,10:20,1578,550
2021/07/03,10:25,1581,537
2021/07/03,10:30,1605,533
2021/07/03,10:35,1611,547
2021/07/03,10:40,1610,554
2021/07/03,10:45,1604,568
2021/07/03,10:50,1625,584
2021/07/03,10:55,1630,582
2021/07/03,11:00,1613,588
2021/07/03,11:05,1623,596
2021/07/03,11:10,1605,577
2021/07/03,11:15,1594,537
2021/07/03,11:20,1608,523
2021/07/03,11:25,1633,551
2021/07/03,11:30,1623,572
2021/07/03,11:35,1637,576
2021/07/03,11:40,1642,586
2021/07/03,11:45,1635,590
2021/07/03,11:50,1646,591
2021/07/03,11:55,1644,593
2021/07/03,12:00,1609,597
2021/07/03,12:05,1615,599
2021/07/03,12:10,1621,588
2021/07/03,12:15,1635,587
2021/07/03,12:20,1626,589
2021/07/03,12:25,1614,588
2021/07/03,12:30,1607,581
2021/07/03,12:35,1601,578
2021/07/03,12:40,1612,588
2021/07/03,12:45,1618,594
2021/07/03,12:50,1630,582
2021/07/03,12:55,1626,562
2021/07/03,13:00,1622,552
2021/07/03,13:05,1632,547
2021/07/03,13:10,1640,528
2021/07/03,13:15,1645,505
2021/07/03,13:20,1629,488
2021/07/03,13:25,1640,484
2021/07/03,13:30,1636,486
2021/07/03,13:35,1622,492
2021/07/03,13:40,1626,502
2021/07/03,13:45,1616,516
2021/07/03,13:50,1624,527
2021/07/03,13:55,1632,525
2021/07/03,14:00,1624,528
2021/07/03,14:05,1623,541
2021/07/03,14:10,1640,535
2021/07/03,14:15,1651,520
2021/07/03,14:20,1658,510
2021/07/03,14:25,1652,493
2021/07/03,14:30,1654,489
2021/07/03,14:35,1671,513
2021/07/03,14:40,1678,521
2021/07/03,14:45,1670,514
2021/07/03,14:50,1644,514
2021/07/03,14:55,1649,511
2021/07/03,15:00,1650,505
2021/07/03,15:05,1656,494
2021/07/03,15:10,1667,473
2021/07/03,15:15,1654,443
2021/07/03,15:20,1660,412
2021/07/03,15:25,1655,399
2021/07/03,15:30,1656,398
2021/07/03,15:35,1641,387
2021/07/03,15:40,1616,365
2021/07/03,15:45,1626,351
2021/07/03,15:50,1612,318
2021/07/03,15:55,1594,278
2021/07/03,16:00,1563,256
2021/07/03,16:05,1574,254
2021/07/03,16:10,1556,246
2021/07/03,16:15,1568,226
2021/07/03,16:20,1589,205
2021/07/03,16:25,1600,189
2021/07/03,16:30,1608,179
2021/07/03,16:35,1598,170
2021/07/03,16:40,1584,157
2021/07/03,16:45,1599,143
2021/07/03,16:50,1627,133
2021/07/03,16:55,1619,126
2021/07/03,17:00,1606,116
2021/07/03,17:05,1598,103
2021/07/03,17:10,1577,92
