2021/10/24 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1612,17:00〜18:00,10月23日,16:31,23,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/10/23,04:10,1180,0
2021/10/23,04:15,1186,0
2021/10/23,04:20,1196,0
2021/10/23,04:25,1211,0
2021/10/23,04:30,1199,0
2021/10/23,04:35,1194,0
2021/10/23,04:40,1198,0
2021/10/23,04:45,1199,0
2021/10/23,04:50,1198,0
2021/10/23,04:55,1171,0
2021/10/23,05:00,1180,0
2021/10/23,05:05,1188,0
2021/10/23,05:10,1174,0
2021/10/23,05:15,1170,0
2021/10/23,05:20,1170,0
2021/10/23,05:25,1179,0
2021/10/23,05:30,1176,0
2021/10/23,05:35,1178,0
2021/10/23,05:40,1171,0
2021/10/23,05:45,1170,0
2021/10/23,05:50,1172,0
2021/10/23,05:55,1144,0
2021/10/23,06:00,1159,0
2021/10/23,06:05,1173,0
2021/10/23,06:10,1172,0
2021/10/23,06:15,1147,0
2021/10/23,06:20,1121,0
2021/10/23,06:25,1132,2
2021/10/23,06:30,1139,8
2021/10/23,06:35,1154,17
2021/10/23,06:40,1172,29
2021/10/23,06:45,1160,44
2021/10/23,06:50,1164,61
2021/10/23,06:55,1162,80
2021/10/23,07:00,1166,100
2021/10/23,07:05,1172,119
2021/10/23,07:10,1185,137
2021/10/23,07:15,1195,157
2021/10/23,07:20,1171,178
2021/10/23,07:25,1183,202
2021/10/23,07:30,1181,222
2021/10/23,07:35,1191,237
2021/10/23,07:40,1206,254
2021/10/23,07:45,1209,271
2021/10/23,07:50,1216,292
2021/10/23,07:55,1196,316
2021/10/23,08:00,1216,335
2021/10/23,08:05,1232,357
2021/10/23,08:10,1241,379
2021/10/23,08:15,1217,398
2021/10/23,08:20,1239,413
2021/10/23,08:25,1207,429
2021/10/23,08:30,1224,447
2021/10/23,08:35,1238,459
2021/10/23,08:40,1233,466
2021/10/23,08:45,1215,474
2021/10/23,08:50,1242,496
2021/10/23,08:55,1264,520
2021/10/23,09:00,1254,532
2021/10/23,09:05,1252,535
2021/10/23,09:10,1261,543
2021/10/23,09:15,1254,560
2021/10/23,09:20,1263,575
2021/10/23,09:25,1279,587
2021/10/23,09:30,1278,598
2021/10/23,09:35,1268,611
2021/10/23,09:40,1252,624
2021/10/23,09:45,1250,626
2021/10/23,09:50,1249,629
2021/10/23,09:55,1257,640
2021/10/23,10:00,1272,641
2021/10/23,10:05,1256,645
2021/10/23,10:10,1264,660
2021/10/23,10:15,1262,667
2021/10/23,10:20,1243,662
2021/10/23,10:25,1276,659
2021/10/23,10:30,1269,669
2021/10/23,10:35,1275,659
2021/10/23,10:40,1259,644
2021/10/23,10:45,1233,662
2021/10/23,10:50,1228,672
2021/10/23,10:55,1259,681
2021/10/23,11:00,1259,694
2021/10/23,11:05,1265,689
2021/10/23,11:10,1258,672
2021/10/23,11:15,1250,659
2021/10/23,11:20,1229,667
2021/10/23,11:25,1251,675
2021/10/23,11:30,1260,683
2021/10/23,11:35,1253,689
2021/10/23,11:40,1247,697
2021/10/23,11:45,1241,700
2021/10/23,11:50,1224,682
2021/10/23,11:55,1233,660
2021/10/23,12:00,1221,670
2021/10/23,12:05,1231,692
2021/10/23,12:10,1215,686
2021/10/23,12:15,1217,667
2021/10/23,12:20,1210,656
2021/10/23,12:25,1207,662
2021/10/23,12:30,1197,656
2021/10/23,12:35,1196,645
2021/10/23,12:40,1192,639
2021/10/23,12:45,1184,638
2021/10/23,12:50,1162,637
2021/10/23,12:55,1187,629
2021/10/23,13:00,1176,615
2021/10/23,13:05,1205,609
2021/10/23,13:10,1211,614
2021/10/23,13:15,1214,608
2021/10/23,13:20,1209,603
2021/10/23,13:25,1222,616
2021/10/23,13:30,1237,626
2021/10/23,13:35,1224,619
2021/10/23,13:40,1223,604
2021/10/23,13:45,1204,592
2021/10/23,13:50,1209,586
2021/10/23,13:55,1199,582
2021/10/23,14:00,1202,569
2021/10/23,14:05,1197,550
2021/10/23,14:10,1184,534
2021/10/23,14:15,1200,527
2021/10/23,14:20,1205,522
2021/10/23,14:25,1213,508
2021/10/23,14:30,1208,485
2021/10/23,14:35,1202,469
2021/10/23,14:40,1214,458
2021/10/23,14:45,1201,438
2021/10/23,14:50,1193,423
2021/10/23,14:55,1197,417
2021/10/23,15:00,1188,408
2021/10/23,15:05,1187,393
2021/10/23,15:10,1191,373
2021/10/23,15:15,1193,345
2021/10/23,15:20,1207,328
2021/10/23,15:25,1220,322
2021/10/23,15:30,1217,313
2021/10/23,15:35,1213,294
2021/10/23,15:40,1234,275
2021/10/23,15:45,1230,257
2021/10/23,15:50,1209,239
2021/10/23,15:55,1228,217
2021/10/23,16:00,1233,194
2021/10/23,16:05,1239,173
2021/10/23,16:10,1237,150
2021/10/23,16:15,1243,130
2021/10/23,16:20,1243,110
2021/10/23,16:25,1232,91
2021/10/23,16:30,1230,74
2021/10/23,16:35,1218,59
2021/10/23,16:40,1213,44
2021/10/23,16:45,1209,29
2021/10/23,16:50,1212,18
2021/10/23,16:55,1236,8
2021/10/23,17:00,1248,1
2021/10/23,17:05,1262,0
2021/10/23,17:10,1287,0
2021/10/23,17:15,1296,0
2021/10/23,17:20,1281,0
2021/10/23,17:25,1298,0
2021/10/23,17:30,1294,0
2021/10/23,17:35,1304,0
2021/10/23,17:40,1316,0
2021/10/23,17:45,1305,0
2021/10/23,17:50,1329,0
2021/10/23,17:55,1319,0
2021/10/23,18:00,1321,0
2021/10/23,18:05,1312,0
2021/10/23,18:10,1302,0
2021/10/23,18:15,1324,0
2021/10/23,18:20,1322,0
2021/10/23,18:25,1324,0
2021/10/23,18:30,1285,0
2021/10/23,18:35,1292,0
2021/10/23,18:40,1304,0
2021/10/23,18:45,1313,0
2021/10/23,18:50,1316,0
2021/10/23,18:55,1319,0
2021/10/23,19:00,1294,0
2021/10/23,19:05,1287,0
2021/10/23,19:10,1300,0
2021/10/23,19:15,1281,0
2021/10/23,19:20,1277,0
2021/10/23,19:25,1288,0
2021/10/23,19:30,1276,0
2021/10/23,19:35,1267,0
2021/10/23,19:40,1272,0
2021/10/23,19:45,1275,0
2021/10/23,19:50,1273,0
2021/10/23,19:55,1294,0
2021/10/23,20:00,1272,0
2021/10/23,20:05,1273,0
2021/10/23,20:10,1266,0
2021/10/23,20:15,1273,0
2021/10/23,20:20,1251,0
2021/10/23,20:25,1266,0
2021/10/23,20:30,1240,0
2021/10/23,20:35,1224,0
2021/10/23,20:40,1225,0
2021/10/23,20:45,1222,0
2021/10/23,20:50,1234,0
2021/10/23,20:55,1238,0
2021/10/23,21:00,1231,0
2021/10/23,21:05,1226,0
2021/10/23,21:10,1224,0
2021/10/23,21:15,1219,0
2021/10/23,21:20,1210,0
2021/10/23,21:25,1206,0
2021/10/23,21:30,1173,0
2021/10/23,21:35,1181,0
2021/10/23,21:40,1180,0
2021/10/23,21:45,1180,0
2021/10/23,21:50,1179,0
2021/10/23,21:55,1185,0
2021/10/23,22:00,1180,0
2021/10/23,22:05,1165,0
2021/10/23,22:10,1167,0
2021/10/23,22:15,1157,0
2021/10/23,22:20,1150,0
2021/10/23,22:25,1121,0
2021/10/23,22:30,1124,0
2021/10/23,22:35,1113,0
2021/10/23,22:40,1118,0
2021/10/23,22:45,1125,0
2021/10/23,22:50,1123,0
2021/10/23,22:55,1120,0
2021/10/23,23:00,1146,0
2021/10/23,23:05,1134,0
2021/10/23,23:10,1142,0
2021/10/23,23:15,1129,0
2021/10/23,23:20,1103,0
2021/10/23,23:25,1091,0
2021/10/23,23:30,1081,0
2021/10/23,23:35,1074,0
2021/10/23,23:40,1086,0
2021/10/23,23:45,1093,0
2021/10/23,23:50,1075,0
2021/10/23,23:55,1080,0
