2021/10/20 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2009,09:00〜10:00,10月19日,15:35,21,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/10/19,00:55,1180,0
2021/10/19,01:00,1166,0
2021/10/19,01:05,1159,0
2021/10/19,01:10,1167,0
2021/10/19,01:15,1166,0
2021/10/19,01:20,1151,0
2021/10/19,01:25,1142,0
2021/10/19,01:30,1154,0
2021/10/19,01:35,1158,0
2021/10/19,01:40,1157,0
2021/10/19,01:45,1164,0
2021/10/19,01:50,1167,0
2021/10/19,01:55,1141,0
2021/10/19,02:00,1158,0
2021/10/19,02:05,1162,0
2021/10/19,02:10,1145,0
2021/10/19,02:15,1154,0
2021/10/19,02:20,1145,0
2021/10/19,02:25,1147,0
2021/10/19,02:30,1150,0
2021/10/19,02:35,1147,0
2021/10/19,02:40,1161,0
2021/10/19,02:45,1174,0
2021/10/19,02:50,1183,0
2021/10/19,02:55,1198,0
2021/10/19,03:00,1192,0
2021/10/19,03:05,1192,0
2021/10/19,03:10,1184,0
2021/10/19,03:15,1193,0
2021/10/19,03:20,1202,0
2021/10/19,03:25,1205,0
2021/10/19,03:30,1216,0
2021/10/19,03:35,1194,0
2021/10/19,03:40,1212,0
2021/10/19,03:45,1196,0
2021/10/19,03:50,1203,0
2021/10/19,03:55,1223,0
2021/10/19,04:00,1233,0
2021/10/19,04:05,1228,0
2021/10/19,04:10,1236,0
2021/10/19,04:15,1237,0
2021/10/19,04:20,1233,0
2021/10/19,04:25,1233,0
2021/10/19,04:30,1230,0
2021/10/19,04:35,1241,0
2021/10/19,04:40,1218,0
2021/10/19,04:45,1215,0
2021/10/19,04:50,1220,0
2021/10/19,04:55,1232,0
2021/10/19,05:00,1249,0
2021/10/19,05:05,1250,0
2021/10/19,05:10,1249,0
2021/10/19,05:15,1243,0
2021/10/19,05:20,1244,0
2021/10/19,05:25,1230,0
2021/10/19,05:30,1238,0
2021/10/19,05:35,1247,0
2021/10/19,05:40,1235,0
2021/10/19,05:45,1248,0
2021/10/19,05:50,1263,0
2021/10/19,05:55,1246,0
2021/10/19,06:00,1249,0
2021/10/19,06:05,1264,0
2021/10/19,06:10,1262,0
2021/10/19,06:15,1284,0
2021/10/19,06:20,1288,0
2021/10/19,06:25,1305,0
2021/10/19,06:30,1296,0
2021/10/19,06:35,1314,0
2021/10/19,06:40,1309,0
2021/10/19,06:45,1327,0
2021/10/19,06:50,1333,1
2021/10/19,06:55,1320,2
2021/10/19,07:00,1310,5
2021/10/19,07:05,1324,10
2021/10/19,07:10,1340,18
2021/10/19,07:15,1363,25
2021/10/19,07:20,1366,27
2021/10/19,07:25,1375,30
2021/10/19,07:30,1385,36
2021/10/19,07:35,1395,43
2021/10/19,07:40,1403,50
2021/10/19,07:45,1399,57
2021/10/19,07:50,1403,65
2021/10/19,07:55,1419,71
2021/10/19,08:00,1418,77
2021/10/19,08:05,1460,87
2021/10/19,08:10,1499,106
2021/10/19,08:15,1518,127
2021/10/19,08:20,1525,148
2021/10/19,08:25,1542,173
2021/10/19,08:30,1563,191
2021/10/19,08:35,1576,201
2021/10/19,08:40,1604,222
2021/10/19,08:45,1617,240
2021/10/19,08:50,1609,256
2021/10/19,08:55,1626,286
2021/10/19,09:00,1620,315
2021/10/19,09:05,1630,332
2021/10/19,09:10,1633,341
2021/10/19,09:15,1626,367
2021/10/19,09:20,1636,407
2021/10/19,09:25,1657,445
2021/10/19,09:30,1673,468
2021/10/19,09:35,1659,457
2021/10/19,09:40,1669,446
2021/10/19,09:45,1671,455
2021/10/19,09:50,1670,467
2021/10/19,09:55,1682,473
2021/10/19,10:00,1677,483
2021/10/19,10:05,1656,507
2021/10/19,10:10,1668,514
2021/10/19,10:15,1674,509
2021/10/19,10:20,1668,510
2021/10/19,10:25,1686,503
2021/10/19,10:30,1676,503
2021/10/19,10:35,1659,501
2021/10/19,10:40,1653,495
2021/10/19,10:45,1642,500
2021/10/19,10:50,1640,499
2021/10/19,10:55,1642,494
2021/10/19,11:00,1652,483
2021/10/19,11:05,1653,462
2021/10/19,11:10,1660,435
2021/10/19,11:15,1645,410
2021/10/19,11:20,1631,393
2021/10/19,11:25,1632,378
2021/10/19,11:30,1609,369
2021/10/19,11:35,1610,380
2021/10/19,11:40,1615,392
2021/10/19,11:45,1612,383
2021/10/19,11:50,1595,374
2021/10/19,11:55,1602,360
2021/10/19,12:00,1557,340
2021/10/19,12:05,1533,336
2021/10/19,12:10,1535,337
2021/10/19,12:15,1525,332
2021/10/19,12:20,1505,322
2021/10/19,12:25,1485,318
2021/10/19,12:30,1470,319
2021/10/19,12:35,1493,317
2021/10/19,12:40,1517,313
2021/10/19,12:45,1534,304
2021/10/19,12:50,1531,287
2021/10/19,12:55,1549,269
2021/10/19,13:00,1583,255
2021/10/19,13:05,1622,246
2021/10/19,13:10,1647,239
2021/10/19,13:15,1649,227
2021/10/19,13:20,1622,213
2021/10/19,13:25,1632,212
2021/10/19,13:30,1645,236
2021/10/19,13:35,1663,261
2021/10/19,13:40,1680,251
2021/10/19,13:45,1666,227
2021/10/19,13:50,1667,213
2021/10/19,13:55,1676,190
2021/10/19,14:00,1674,162
2021/10/19,14:05,1664,141
2021/10/19,14:10,1674,129
2021/10/19,14:15,1675,119
2021/10/19,14:20,1651,100
2021/10/19,14:25,1655,85
2021/10/19,14:30,1643,78
2021/10/19,14:35,1631,67
2021/10/19,14:40,1642,57
2021/10/19,14:45,1632,54
2021/10/19,14:50,1628,54
2021/10/19,14:55,1624,54
2021/10/19,15:00,1606,50
2021/10/19,15:05,1593,44
2021/10/19,15:10,1605,40
2021/10/19,15:15,1620,38
2021/10/19,15:20,1631,34
2021/10/19,15:25,1638,29
2021/10/19,15:30,1639,29
2021/10/19,15:35,1641,32
2021/10/19,15:40,1643,29
2021/10/19,15:45,1634,23
2021/10/19,15:50,1637,21
2021/10/19,15:55,1639,20
2021/10/19,16:00,1632,16
2021/10/19,16:05,1628,12
2021/10/19,16:10,1646,10
2021/10/19,16:15,1649,9
2021/10/19,16:20,1642,8
2021/10/19,16:25,1640,8
2021/10/19,16:30,1629,7
2021/10/19,16:35,1635,4
2021/10/19,16:40,1648,3
2021/10/19,16:45,1635,1
2021/10/19,16:50,1637,0
2021/10/19,16:55,1654,0
2021/10/19,17:00,1641,0
2021/10/19,17:05,1631,0
2021/10/19,17:10,1646,0
2021/10/19,17:15,1650,0
2021/10/19,17:20,1648,0
2021/10/19,17:25,1653,0
2021/10/19,17:30,1645,0
2021/10/19,17:35,1648,0
2021/10/19,17:40,1662,0
2021/10/19,17:45,1636,0
2021/10/19,17:50,1644,0
2021/10/19,17:55,1627,0
2021/10/19,18:00,1623,0
2021/10/19,18:05,1597,0
2021/10/19,18:10,1600,0
2021/10/19,18:15,1605,0
2021/10/19,18:20,1612,0
2021/10/19,18:25,1610,0
2021/10/19,18:30,1594,0
2021/10/19,18:35,1584,0
2021/10/19,18:40,1577,0
2021/10/19,18:45,1554,0
2021/10/19,18:50,1542,0
2021/10/19,18:55,1561,0
2021/10/19,19:00,1557,0
2021/10/19,19:05,1546,0
2021/10/19,19:10,1535,0
2021/10/19,19:15,1523,0
2021/10/19,19:20,1508,0
2021/10/19,19:25,1514,0
2021/10/19,19:30,1515,0
2021/10/19,19:35,1513,0
2021/10/19,19:40,1514,0
2021/10/19,19:45,1505,0
2021/10/19,19:50,1502,0
2021/10/19,19:55,1503,0
2021/10/19,20:00,1490,0
2021/10/19,20:05,1482,0
2021/10/19,20:10,1461,0
2021/10/19,20:15,1467,0
2021/10/19,20:20,1455,0
2021/10/19,20:25,1460,0
2021/10/19,20:30,1450,0
2021/10/19,20:35,1446,0
2021/10/19,20:40,1451,0
2021/10/19,20:45,1454,0
2021/10/19,20:50,1448,0
2021/10/19,20:55,1446,0
2021/10/19,21:00,1435,0
2021/10/19,21:05,1409,0
2021/10/19,21:10,1415,0
2021/10/19,21:15,1403,0
2021/10/19,21:20,1403,0
2021/10/19,21:25,1404,0
2021/10/19,21:30,1405,0
2021/10/19,21:35,1390,0
2021/10/19,21:40,1390,0
2021/10/19,21:45,1388,0
2021/10/19,21:50,1388,0
2021/10/19,21:55,1385,0
2021/10/19,22:00,1375,0
2021/10/19,22:05,1351,0
2021/10/19,22:10,1349,0
2021/10/19,22:15,1363,0
2021/10/19,22:20,1371,0
2021/10/19,22:25,1354,0
2021/10/19,22:30,1349,0
2021/10/19,22:35,1344,0
2021/10/19,22:40,1337,0
2021/10/19,22:45,1317,0
2021/10/19,22:50,1316,0
2021/10/19,22:55,1321,0
2021/10/19,23:00,1342,0
2021/10/19,23:05,1329,0
2021/10/19,23:10,1325,0
2021/10/19,23:15,1306,0
2021/10/19,23:20,1318,0
2021/10/19,23:25,1323,0
2021/10/19,23:30,1313,0
2021/10/19,23:35,1306,0
2021/10/19,23:40,1283,0
2021/10/19,23:45,1283,0
2021/10/19,23:50,1274,0
2021/10/19,23:55,1263,0
