2021/02/12 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2224,09:00〜10:00,02月11日,07:45,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/02/11,07:40,1779,96
2021/02/11,07:45,1784,114
2021/02/11,07:50,1805,131
2021/02/11,07:55,1813,150
2021/02/11,08:00,1811,169
2021/02/11,08:05,1836,184
2021/02/11,08:10,1869,204
2021/02/11,08:15,1889,228
2021/02/11,08:20,1895,251
2021/02/11,08:25,1915,273
2021/02/11,08:30,1907,293
2021/02/11,08:35,1908,311
2021/02/11,08:40,1915,328
2021/02/11,08:45,1932,346
2021/02/11,08:50,1937,364
2021/02/11,08:55,1940,381
2021/02/11,09:00,1939,396
2021/02/11,09:05,1940,411
2021/02/11,09:10,1939,425
2021/02/11,09:15,1934,438
2021/02/11,09:20,1927,453
2021/02/11,09:25,1924,467
2021/02/11,09:30,1912,480
2021/02/11,09:35,1915,493
2021/02/11,09:40,1917,508
2021/02/11,09:45,1904,521
2021/02/11,09:50,1888,534
2021/02/11,09:55,1884,548
2021/02/11,10:00,1883,561
2021/02/11,10:05,1871,572
2021/02/11,10:10,1871,580
2021/02/11,10:15,1878,589
2021/02/11,10:20,1866,600
2021/02/11,10:25,1868,611
2021/02/11,10:30,1847,620
2021/02/11,10:35,1839,627
2021/02/11,10:40,1827,633
2021/02/11,10:45,1817,639
2021/02/11,10:50,1809,647
2021/02/11,10:55,1827,654
2021/02/11,11:00,1802,653
2021/02/11,11:05,1791,660
2021/02/11,11:10,1789,672
2021/02/11,11:15,1788,674
2021/02/11,11:20,1768,674
2021/02/11,11:25,1782,681
2021/02/11,11:30,1783,687
2021/02/11,11:35,1777,683
2021/02/11,11:40,1786,675
2021/02/11,11:45,1774,676
2021/02/11,11:50,1768,685
2021/02/11,11:55,1773,687
2021/02/11,12:00,1740,688
2021/02/11,12:05,1700,690
2021/02/11,12:10,1704,691
2021/02/11,12:15,1682,692
2021/02/11,12:20,1676,691
2021/02/11,12:25,1673,692
2021/02/11,12:30,1675,694
2021/02/11,12:35,1667,695
2021/02/11,12:40,1664,693
2021/02/11,12:45,1670,689
2021/02/11,12:50,1683,684
2021/02/11,12:55,1689,681
2021/02/11,13:00,1695,680
2021/02/11,13:05,1718,679
2021/02/11,13:10,1726,675
2021/02/11,13:15,1714,670
2021/02/11,13:20,1710,665
2021/02/11,13:25,1720,659
2021/02/11,13:30,1721,654
2021/02/11,13:35,1716,650
2021/02/11,13:40,1732,642
2021/02/11,13:45,1719,635
2021/02/11,13:50,1707,629
2021/02/11,13:55,1711,620
2021/02/11,14:00,1706,611
2021/02/11,14:05,1691,600
2021/02/11,14:10,1720,590
2021/02/11,14:15,1727,578
2021/02/11,14:20,1716,567
2021/02/11,14:25,1723,555
2021/02/11,14:30,1712,543
2021/02/11,14:35,1703,533
2021/02/11,14:40,1708,520
2021/02/11,14:45,1703,504
2021/02/11,14:50,1674,490
2021/02/11,14:55,1680,479
2021/02/11,15:00,1691,468
2021/02/11,15:05,1673,453
2021/02/11,15:10,1675,430
2021/02/11,15:15,1700,409
2021/02/11,15:20,1714,391
2021/02/11,15:25,1708,373
2021/02/11,15:30,1702,357
2021/02/11,15:35,1695,343
2021/02/11,15:40,1696,329
2021/02/11,15:45,1711,317
2021/02/11,15:50,1701,301
2021/02/11,15:55,1718,281
2021/02/11,16:00,1722,268
2021/02/11,16:05,1726,253
2021/02/11,16:10,1722,234
2021/02/11,16:15,1734,215
2021/02/11,16:20,1742,192
2021/02/11,16:25,1744,163
2021/02/11,16:30,1742,136
2021/02/11,16:35,1734,116
2021/02/11,16:40,1744,96
2021/02/11,16:45,1734,73
2021/02/11,16:50,1749,54
2021/02/11,16:55,1752,41
2021/02/11,17:00,1745,31
2021/02/11,17:05,1773,23
2021/02/11,17:10,1790,16
2021/02/11,17:15,1809,9
2021/02/11,17:20,1803,3
2021/02/11,17:25,1822,0
2021/02/11,17:30,1842,0
2021/02/11,17:35,1834,0
2021/02/11,17:40,1840,0
2021/02/11,17:45,1827,0
2021/02/11,17:50,1848,0
2021/02/11,17:55,1868,0
2021/02/11,18:00,1886,0
2021/02/11,18:05,1877,0
2021/02/11,18:10,1873,0
2021/02/11,18:15,1887,0
2021/02/11,18:20,1881,0
2021/02/11,18:25,1889,0
2021/02/11,18:30,1856,0
2021/02/11,18:35,1844,0
2021/02/11,18:40,1855,0
2021/02/11,18:45,1862,0
2021/02/11,18:50,1852,0
2021/02/11,18:55,1858,0
2021/02/11,19:00,1838,0
2021/02/11,19:05,1847,0
2021/02/11,19:10,1861,0
2021/02/11,19:15,1839,0
2021/02/11,19:20,1833,0
2021/02/11,19:25,1806,0
2021/02/11,19:30,1796,0
2021/02/11,19:35,1798,0
2021/02/11,19:40,1810,0
2021/02/11,19:45,1812,0
2021/02/11,19:50,1802,0
2021/02/11,19:55,1807,0
2021/02/11,20:00,1799,0
2021/02/11,20:05,1792,0
2021/02/11,20:10,1790,0
2021/02/11,20:15,1785,0
2021/02/11,20:20,1751,0
2021/02/11,20:25,1759,0
2021/02/11,20:30,1763,0
2021/02/11,20:35,1764,0
2021/02/11,20:40,1775,0
2021/02/11,20:45,1772,0
2021/02/11,20:50,1768,0
2021/02/11,20:55,1760,0
2021/02/11,21:00,1735,0
2021/02/11,21:05,1734,0
2021/02/11,21:10,1726,0
2021/02/11,21:15,1726,0
2021/02/11,21:20,1696,0
2021/02/11,21:25,1705,0
2021/02/11,21:30,1697,0
2021/02/11,21:35,1684,0
2021/02/11,21:40,1692,0
2021/02/11,21:45,1693,0
2021/02/11,21:50,1693,0
2021/02/11,21:55,1685,0
2021/02/11,22:00,1688,0
2021/02/11,22:05,1659,0
2021/02/11,22:10,1646,0
2021/02/11,22:15,1630,0
2021/02/11,22:20,1631,0
2021/02/11,22:25,1636,0
2021/02/11,22:30,1629,0
2021/02/11,22:35,1615,0
2021/02/11,22:40,1610,0
2021/02/11,22:45,1607,0
2021/02/11,22:50,1601,0
2021/02/11,22:55,1577,0
2021/02/11,23:00,1562,0
2021/02/11,23:05,1598,0
2021/02/11,23:10,1590,0
2021/02/11,23:15,1599,0
2021/02/11,23:20,1584,0
2021/02/11,23:25,1579,0
2021/02/11,23:30,1566,0
2021/02/11,23:35,1571,0
2021/02/11,23:40,1572,0
2021/02/11,23:45,1572,0
2021/02/11,23:50,1559,0
2021/02/11,23:55,1557,0
