2021/09/14 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2341,14:00〜15:00,09月13日,16:20,20,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/09/13,04:20,1079,0
2021/09/13,04:25,1072,0
2021/09/13,04:30,1066,0
2021/09/13,04:35,1081,0
2021/09/13,04:40,1086,0
2021/09/13,04:45,1119,0
2021/09/13,04:50,1120,0
2021/09/13,04:55,1116,0
2021/09/13,05:00,1109,0
2021/09/13,05:05,1126,0
2021/09/13,05:10,1139,0
2021/09/13,05:15,1131,0
2021/09/13,05:20,1113,0
2021/09/13,05:25,1112,0
2021/09/13,05:30,1113,0
2021/09/13,05:35,1109,0
2021/09/13,05:40,1129,0
2021/09/13,05:45,1134,0
2021/09/13,05:50,1118,0
2021/09/13,05:55,1111,0
2021/09/13,06:00,1124,0
2021/09/13,06:05,1134,2
2021/09/13,06:10,1135,5
2021/09/13,06:15,1125,10
2021/09/13,06:20,1121,16
2021/09/13,06:25,1124,23
2021/09/13,06:30,1128,30
2021/09/13,06:35,1137,37
2021/09/13,06:40,1173,46
2021/09/13,06:45,1205,55
2021/09/13,06:50,1248,64
2021/09/13,06:55,1269,75
2021/09/13,07:00,1305,89
2021/09/13,07:05,1311,106
2021/09/13,07:10,1328,121
2021/09/13,07:15,1338,131
2021/09/13,07:20,1335,142
2021/09/13,07:25,1327,158
2021/09/13,07:30,1321,171
2021/09/13,07:35,1329,182
2021/09/13,07:40,1338,195
2021/09/13,07:45,1337,207
2021/09/13,07:50,1370,217
2021/09/13,07:55,1387,225
2021/09/13,08:00,1409,225
2021/09/13,08:05,1448,222
2021/09/13,08:10,1494,227
2021/09/13,08:15,1506,234
2021/09/13,08:20,1530,238
2021/09/13,08:25,1574,243
2021/09/13,08:30,1611,257
2021/09/13,08:35,1622,277
2021/09/13,08:40,1657,299
2021/09/13,08:45,1672,325
2021/09/13,08:50,1691,350
2021/09/13,08:55,1722,377
2021/09/13,09:00,1752,401
2021/09/13,09:05,1764,411
2021/09/13,09:10,1783,418
2021/09/13,09:15,1793,428
2021/09/13,09:20,1797,440
2021/09/13,09:25,1792,453
2021/09/13,09:30,1795,459
2021/09/13,09:35,1793,464
2021/09/13,09:40,1795,472
2021/09/13,09:45,1793,488
2021/09/13,09:50,1785,511
2021/09/13,09:55,1795,531
2021/09/13,10:00,1791,550
2021/09/13,10:05,1788,562
2021/09/13,10:10,1810,566
2021/09/13,10:15,1849,571
2021/09/13,10:20,1864,567
2021/09/13,10:25,1884,561
2021/09/13,10:30,1886,548
2021/09/13,10:35,1882,532
2021/09/13,10:40,1886,527
2021/09/13,10:45,1879,533
2021/09/13,10:50,1871,544
2021/09/13,10:55,1883,561
2021/09/13,11:00,1876,575
2021/09/13,11:05,1864,584
2021/09/13,11:10,1881,603
2021/09/13,11:15,1892,622
2021/09/13,11:20,1893,636
2021/09/13,11:25,1915,645
2021/09/13,11:30,1915,642
2021/09/13,11:35,1918,626
2021/09/13,11:40,1927,608
2021/09/13,11:45,1918,592
2021/09/13,11:50,1907,572
2021/09/13,11:55,1901,554
2021/09/13,12:00,1875,543
2021/09/13,12:05,1840,531
2021/09/13,12:10,1830,518
2021/09/13,12:15,1816,516
2021/09/13,12:20,1796,523
2021/09/13,12:25,1789,530
2021/09/13,12:30,1782,532
2021/09/13,12:35,1763,525
2021/09/13,12:40,1771,519
2021/09/13,12:45,1767,528
2021/09/13,12:50,1785,549
2021/09/13,12:55,1825,565
2021/09/13,13:00,1840,564
2021/09/13,13:05,1860,561
2021/09/13,13:10,1895,566
2021/09/13,13:15,1906,565
2021/09/13,13:20,1920,555
2021/09/13,13:25,1923,545
2021/09/13,13:30,1921,545
2021/09/13,13:35,1929,550
2021/09/13,13:40,1940,556
2021/09/13,13:45,1948,578
2021/09/13,13:50,1954,590
2021/09/13,13:55,1964,570
2021/09/13,14:00,1954,555
2021/09/13,14:05,1963,547
2021/09/13,14:10,1970,522
2021/09/13,14:15,1970,496
2021/09/13,14:20,1955,483
2021/09/13,14:25,1955,472
2021/09/13,14:30,1952,453
2021/09/13,14:35,1943,425
2021/09/13,14:40,1948,411
2021/09/13,14:45,1947,408
2021/09/13,14:50,1922,392
2021/09/13,14:55,1921,376
2021/09/13,15:00,1899,363
2021/09/13,15:05,1873,348
2021/09/13,15:10,1876,334
2021/09/13,15:15,1886,322
2021/09/13,15:20,1904,316
2021/09/13,15:25,1908,309
2021/09/13,15:30,1905,296
2021/09/13,15:35,1912,278
2021/09/13,15:40,1924,265
2021/09/13,15:45,1921,252
2021/09/13,15:50,1923,236
2021/09/13,15:55,1929,221
2021/09/13,16:00,1919,207
2021/09/13,16:05,1899,190
2021/09/13,16:10,1901,175
2021/09/13,16:15,1878,164
2021/09/13,16:20,1867,154
2021/09/13,16:25,1870,140
2021/09/13,16:30,1851,122
2021/09/13,16:35,1833,106
2021/09/13,16:40,1827,93
2021/09/13,16:45,1806,82
2021/09/13,16:50,1795,72
2021/09/13,16:55,1800,64
2021/09/13,17:00,1781,53
2021/09/13,17:05,1773,42
2021/09/13,17:10,1782,33
2021/09/13,17:15,1742,26
2021/09/13,17:20,1750,20
2021/09/13,17:25,1734,15
2021/09/13,17:30,1740,10
2021/09/13,17:35,1734,5
2021/09/13,17:40,1748,1
2021/09/13,17:45,1745,0
2021/09/13,17:50,1744,0
2021/09/13,17:55,1750,0
2021/09/13,18:00,1746,0
2021/09/13,18:05,1729,0
2021/09/13,18:10,1741,0
2021/09/13,18:15,1738,0
2021/09/13,18:20,1729,0
2021/09/13,18:25,1734,0
2021/09/13,18:30,1722,0
2021/09/13,18:35,1713,0
2021/09/13,18:40,1706,0
2021/09/13,18:45,1702,0
2021/09/13,18:50,1688,0
2021/09/13,18:55,1679,0
2021/09/13,19:00,1671,0
2021/09/13,19:05,1644,0
2021/09/13,19:10,1657,0
2021/09/13,19:15,1636,0
2021/09/13,19:20,1622,0
2021/09/13,19:25,1627,0
2021/09/13,19:30,1615,0
2021/09/13,19:35,1604,0
2021/09/13,19:40,1601,0
2021/09/13,19:45,1588,0
2021/09/13,19:50,1577,0
2021/09/13,19:55,1574,0
2021/09/13,20:00,1552,0
2021/09/13,20:05,1539,0
2021/09/13,20:10,1533,0
2021/09/13,20:15,1528,0
2021/09/13,20:20,1521,0
2021/09/13,20:25,1527,0
2021/09/13,20:30,1524,0
2021/09/13,20:35,1512,0
2021/09/13,20:40,1523,0
2021/09/13,20:45,1500,0
2021/09/13,20:50,1498,0
2021/09/13,20:55,1509,0
2021/09/13,21:00,1490,0
2021/09/13,21:05,1495,0
2021/09/13,21:10,1497,0
2021/09/13,21:15,1499,0
2021/09/13,21:20,1480,0
2021/09/13,21:25,1476,0
2021/09/13,21:30,1466,0
2021/09/13,21:35,1444,0
2021/09/13,21:40,1469,0
2021/09/13,21:45,1461,0
2021/09/13,21:50,1462,0
2021/09/13,21:55,1464,0
2021/09/13,22:00,1459,0
2021/09/13,22:05,1438,0
2021/09/13,22:10,1441,0
2021/09/13,22:15,1447,0
2021/09/13,22:20,1433,0
2021/09/13,22:25,1430,0
2021/09/13,22:30,1399,0
2021/09/13,22:35,1424,0
2021/09/13,22:40,1421,0
2021/09/13,22:45,1406,0
2021/09/13,22:50,1404,0
2021/09/13,22:55,1400,0
2021/09/13,23:00,1419,0
2021/09/13,23:05,1428,0
2021/09/13,23:10,1412,0
2021/09/13,23:15,1397,0
2021/09/13,23:20,1390,0
2021/09/13,23:25,1382,0
2021/09/13,23:30,1399,0
2021/09/13,23:35,1391,0
2021/09/13,23:40,1383,0
2021/09/13,23:45,1377,0
2021/09/13,23:50,1368,0
2021/09/13,23:55,1360,0
