2021/10/18 14:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2067,13:00〜14:00,05月18日,16:15,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/05/18,11:35,1827,577
2021/05/18,11:40,1822,582
2021/05/18,11:45,1829,599
2021/05/18,11:50,1824,588
2021/05/18,11:55,1821,580
2021/05/18,12:00,1805,580
2021/05/18,12:05,1747,576
2021/05/18,12:10,1730,571
2021/05/18,12:15,1720,568
2021/05/18,12:20,1699,558
2021/05/18,12:25,1686,546
2021/05/18,12:30,1688,545
2021/05/18,12:35,1683,545
2021/05/18,12:40,1698,538
2021/05/18,12:45,1706,513
2021/05/18,12:50,1724,474
2021/05/18,12:55,1745,441
2021/05/18,13:00,1762,422
2021/05/18,13:05,1774,401
2021/05/18,13:10,1787,369
2021/05/18,13:15,1781,332
2021/05/18,13:20,1786,296
2021/05/18,13:25,1777,275
2021/05/18,13:30,1775,267
2021/05/18,13:35,1773,251
2021/05/18,13:40,1773,226
2021/05/18,13:45,1770,206
2021/05/18,13:50,1767,187
2021/05/18,13:55,1761,170
2021/05/18,14:00,1754,158
2021/05/18,14:05,1753,147
2021/05/18,14:10,1762,135
2021/05/18,14:15,1765,128
2021/05/18,14:20,1761,122
2021/05/18,14:25,1778,114
2021/05/18,14:30,1779,101
2021/05/18,14:35,1790,92
2021/05/18,14:40,1792,84
2021/05/18,14:45,1787,77
2021/05/18,14:50,1792,71
2021/05/18,14:55,1799,69
2021/05/18,15:00,1775,65
2021/05/18,15:05,1750,60
2021/05/18,15:10,1750,56
2021/05/18,15:15,1752,54
2021/05/18,15:20,1746,52
2021/05/18,15:25,1733,50
2021/05/18,15:30,1725,48
2021/05/18,15:35,1723,45
2021/05/18,15:40,1724,42
2021/05/18,15:45,1720,37
2021/05/18,15:50,1726,32
2021/05/18,15:55,1744,30
2021/05/18,16:00,1754,29
2021/05/18,16:05,1755,28
2021/05/18,16:10,1763,27
2021/05/18,16:15,1752,26
2021/05/18,16:20,1715,25
2021/05/18,16:25,1721,22
2021/05/18,16:30,1715,21
2021/05/18,16:35,1709,22
2021/05/18,16:40,1720,21
2021/05/18,16:45,1707,19
2021/05/18,16:50,1705,18
2021/05/18,16:55,1698,15
2021/05/18,17:00,1682,13
2021/05/18,17:05,1665,12
2021/05/18,17:10,1678,11
2021/05/18,17:15,1672,9
2021/05/18,17:20,1672,7
2021/05/18,17:25,1667,5
2021/05/18,17:30,1657,4
2021/05/18,17:35,1652,5
2021/05/18,17:40,1656,4
2021/05/18,17:45,1652,3
2021/05/18,17:50,1661,2
2021/05/18,17:55,1664,1
2021/05/18,18:00,1658,1
2021/05/18,18:05,1637,0
2021/05/18,18:10,1634,0
2021/05/18,18:15,1644,0
2021/05/18,18:20,1649,0
2021/05/18,18:25,1649,0
2021/05/18,18:30,1642,0
2021/05/18,18:35,1645,0
2021/05/18,18:40,1641,0
2021/05/18,18:45,1622,0
2021/05/18,18:50,1620,0
2021/05/18,18:55,1620,0
2021/05/18,19:00,1615,0
2021/05/18,19:05,1592,0
2021/05/18,19:10,1596,0
2021/05/18,19:15,1590,0
2021/05/18,19:20,1584,0
2021/05/18,19:25,1583,0
2021/05/18,19:30,1568,0
2021/05/18,19:35,1553,0
2021/05/18,19:40,1545,0
2021/05/18,19:45,1551,0
2021/05/18,19:50,1535,0
2021/05/18,19:55,1537,0
2021/05/18,20:00,1516,0
2021/05/18,20:05,1508,0
2021/05/18,20:10,1507,0
2021/05/18,20:15,1505,0
2021/05/18,20:20,1507,0
2021/05/18,20:25,1497,0
2021/05/18,20:30,1493,0
2021/05/18,20:35,1486,0
2021/05/18,20:40,1489,0
2021/05/18,20:45,1477,0
2021/05/18,20:50,1455,0
2021/05/18,20:55,1464,0
2021/05/18,21:00,1438,0
2021/05/18,21:05,1447,0
2021/05/18,21:10,1462,0
2021/05/18,21:15,1467,0
2021/05/18,21:20,1451,0
2021/05/18,21:25,1467,0
2021/05/18,21:30,1455,0
2021/05/18,21:35,1445,0
2021/05/18,21:40,1452,0
2021/05/18,21:45,1448,0
2021/05/18,21:50,1432,0
2021/05/18,21:55,1427,0
2021/05/18,22:00,1417,0
2021/05/18,22:05,1405,0
2021/05/18,22:10,1416,0
2021/05/18,22:15,1404,0
2021/05/18,22:20,1403,0
2021/05/18,22:25,1402,0
2021/05/18,22:30,1402,0
2021/05/18,22:35,1397,0
2021/05/18,22:40,1395,0
2021/05/18,22:45,1385,0
2021/05/18,22:50,1382,0
2021/05/18,22:55,1372,0
2021/05/18,23:00,1395,0
2021/05/18,23:05,1402,0
2021/05/18,23:10,1378,0
2021/05/18,23:15,1365,0
2021/05/18,23:20,1362,0
2021/05/18,23:25,1360,0
2021/05/18,23:30,1361,0
2021/05/18,23:35,1361,0
2021/05/18,23:40,1365,0
2021/05/18,23:45,1341,0
2021/05/18,23:50,1331,0
2021/05/18,23:55,1324,0
