2021/08/27 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2816,14:00〜15:00,08月26日,16:24,14,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/08/26,06:50,1475,80
2021/08/26,06:55,1474,88
2021/08/26,07:00,1491,98
2021/08/26,07:05,1533,108
2021/08/26,07:10,1542,119
2021/08/26,07:15,1561,132
2021/08/26,07:20,1576,146
2021/08/26,07:25,1595,163
2021/08/26,07:30,1611,183
2021/08/26,07:35,1636,204
2021/08/26,07:40,1652,220
2021/08/26,07:45,1686,230
2021/08/26,07:50,1706,243
2021/08/26,07:55,1752,261
2021/08/26,08:00,1784,275
2021/08/26,08:05,1823,294
2021/08/26,08:10,1876,313
2021/08/26,08:15,1911,324
2021/08/26,08:20,1949,336
2021/08/26,08:25,1988,356
2021/08/26,08:30,2007,377
2021/08/26,08:35,2027,393
2021/08/26,08:40,2071,412
2021/08/26,08:45,2096,430
2021/08/26,08:50,2131,448
2021/08/26,08:55,2166,470
2021/08/26,09:00,2178,485
2021/08/26,09:05,2180,489
2021/08/26,09:10,2207,497
2021/08/26,09:15,2215,508
2021/08/26,09:20,2238,514
2021/08/26,09:25,2254,524
2021/08/26,09:30,2256,534
2021/08/26,09:35,2270,540
2021/08/26,09:40,2276,546
2021/08/26,09:45,2280,550
2021/08/26,09:50,2274,553
2021/08/26,09:55,2298,563
2021/08/26,10:00,2307,570
2021/08/26,10:05,2291,571
2021/08/26,10:10,2317,578
2021/08/26,10:15,2343,581
2021/08/26,10:20,2334,577
2021/08/26,10:25,2345,571
2021/08/26,10:30,2343,566
2021/08/26,10:35,2354,564
2021/08/26,10:40,2365,567
2021/08/26,10:45,2353,585
2021/08/26,10:50,2356,599
2021/08/26,10:55,2369,596
2021/08/26,11:00,2355,594
2021/08/26,11:05,2363,604
2021/08/26,11:10,2378,616
2021/08/26,11:15,2382,613
2021/08/26,11:20,2378,605
2021/08/26,11:25,2390,604
2021/08/26,11:30,2370,602
2021/08/26,11:35,2382,603
2021/08/26,11:40,2399,597
2021/08/26,11:45,2399,580
2021/08/26,11:50,2380,577
2021/08/26,11:55,2389,588
2021/08/26,12:00,2367,607
2021/08/26,12:05,2327,618
2021/08/26,12:10,2338,620
2021/08/26,12:15,2329,616
2021/08/26,12:20,2311,611
2021/08/26,12:25,2322,618
2021/08/26,12:30,2318,613
2021/08/26,12:35,2326,600
2021/08/26,12:40,2328,606
2021/08/26,12:45,2328,611
2021/08/26,12:50,2347,599
2021/08/26,12:55,2371,584
2021/08/26,13:00,2386,572
2021/08/26,13:05,2402,543
2021/08/26,13:10,2413,520
2021/08/26,13:15,2411,524
2021/08/26,13:20,2413,529
2021/08/26,13:25,2433,538
2021/08/26,13:30,2437,543
2021/08/26,13:35,2433,534
2021/08/26,13:40,2457,520
2021/08/26,13:45,2450,503
2021/08/26,13:50,2451,494
2021/08/26,13:55,2453,486
2021/08/26,14:00,2461,484
2021/08/26,14:05,2478,494
2021/08/26,14:10,2473,497
2021/08/26,14:15,2478,484
2021/08/26,14:20,2467,468
2021/08/26,14:25,2473,458
2021/08/26,14:30,2469,450
2021/08/26,14:35,2472,445
2021/08/26,14:40,2483,440
2021/08/26,14:45,2476,429
2021/08/26,14:50,2463,411
2021/08/26,14:55,2456,401
2021/08/26,15:00,2444,403
2021/08/26,15:05,2434,394
2021/08/26,15:10,2433,373
2021/08/26,15:15,2436,348
2021/08/26,15:20,2438,323
2021/08/26,15:25,2429,296
2021/08/26,15:30,2415,279
2021/08/26,15:35,2401,272
2021/08/26,15:40,2400,264
2021/08/26,15:45,2373,249
2021/08/26,15:50,2363,242
2021/08/26,15:55,2357,233
2021/08/26,16:00,2349,222
2021/08/26,16:05,2343,215
2021/08/26,16:10,2360,210
2021/08/26,16:15,2359,203
2021/08/26,16:20,2362,193
2021/08/26,16:25,2369,179
2021/08/26,16:30,2365,160
2021/08/26,16:35,2360,147
2021/08/26,16:40,2372,134
2021/08/26,16:45,2361,117
2021/08/26,16:50,2341,102
2021/08/26,16:55,2344,94
2021/08/26,17:00,2296,89
2021/08/26,17:05,2275,81
2021/08/26,17:10,2264,73
2021/08/26,17:15,2242,67
2021/08/26,17:20,2226,60
2021/08/26,17:25,2215,54
2021/08/26,17:30,2203,48
2021/08/26,17:35,2191,41
2021/08/26,17:40,2193,34
2021/08/26,17:45,2184,28
2021/08/26,17:50,2183,22
2021/08/26,17:55,2179,16
2021/08/26,18:00,2173,10
2021/08/26,18:05,2151,5
2021/08/26,18:10,2150,1
2021/08/26,18:15,2160,0
2021/08/26,18:20,2149,0
2021/08/26,18:25,2162,0
2021/08/26,18:30,2144,0
2021/08/26,18:35,2136,0
2021/08/26,18:40,2146,0
2021/08/26,18:45,2134,0
2021/08/26,18:50,2127,0
2021/08/26,18:55,2126,0
2021/08/26,19:00,2119,0
2021/08/26,19:05,2077,0
2021/08/26,19:10,2076,0
2021/08/26,19:15,2047,0
2021/08/26,19:20,2044,0
2021/08/26,19:25,2046,0
2021/08/26,19:30,2032,0
2021/08/26,19:35,1997,0
2021/08/26,19:40,2008,0
2021/08/26,19:45,1990,0
2021/08/26,19:50,1984,0
2021/08/26,19:55,1980,0
2021/08/26,20:00,1955,0
2021/08/26,20:05,1936,0
2021/08/26,20:10,1919,0
2021/08/26,20:15,1913,0
2021/08/26,20:20,1907,0
2021/08/26,20:25,1900,0
2021/08/26,20:30,1888,0
2021/08/26,20:35,1872,0
2021/08/26,20:40,1883,0
2021/08/26,20:45,1869,0
2021/08/26,20:50,1862,0
2021/08/26,20:55,1866,0
2021/08/26,21:00,1843,0
2021/08/26,21:05,1821,0
2021/08/26,21:10,1816,0
2021/08/26,21:15,1807,0
2021/08/26,21:20,1794,0
2021/08/26,21:25,1806,0
2021/08/26,21:30,1807,0
2021/08/26,21:35,1786,0
2021/08/26,21:40,1778,0
2021/08/26,21:45,1781,0
2021/08/26,21:50,1778,0
2021/08/26,21:55,1766,0
2021/08/26,22:00,1757,0
2021/08/26,22:05,1738,0
2021/08/26,22:10,1741,0
2021/08/26,22:15,1739,0
2021/08/26,22:20,1729,0
2021/08/26,22:25,1731,0
2021/08/26,22:30,1720,0
2021/08/26,22:35,1698,0
2021/08/26,22:40,1685,0
2021/08/26,22:45,1678,0
2021/08/26,22:50,1667,0
2021/08/26,22:55,1652,0
2021/08/26,23:00,1668,0
2021/08/26,23:05,1667,0
2021/08/26,23:10,1656,0
2021/08/26,23:15,1645,0
2021/08/26,23:20,1642,0
2021/08/26,23:25,1644,0
2021/08/26,23:30,1628,0
2021/08/26,23:35,1623,0
2021/08/26,23:40,1616,0
2021/08/26,23:45,1603,0
2021/08/26,23:50,1592,0
2021/08/26,23:55,1594,0
