2025/07/12 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
189,11:00〜12:00,07月11日,22:41,33,75
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
142,11:00〜12:00,07月11日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
184,14:00〜15:00,07月11日,22:41,31,76
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
140,14:00〜15:00,07月11日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/07/11,00:00,99,99,65,151
2025/07/11,01:00,95,94,62,151
2025/07/11,02:00,94,93,62,151
2025/07/11,03:00,93,95,61,151
2025/07/11,04:00,93,94,61,151
2025/07/11,05:00,95,96,62,151
2025/07/11,06:00,99,99,65,152
2025/07/11,07:00,109,109,61,177
2025/07/11,08:00,123,125,67,182
2025/07/11,09:00,133,133,71,186
2025/07/11,10:00,136,139,72,187
2025/07/11,11:00,133,142,70,189
2025/07/11,12:00,131,139,71,183
2025/07/11,13:00,135,138,73,183
2025/07/11,14:00,133,140,72,183
2025/07/11,15:00,133,131,72,183
2025/07/11,16:00,132,129,73,180
2025/07/11,17:00,130,125,73,178
2025/07/11,18:00,129,126,72,177
2025/07/11,19:00,129,129,73,176
2025/07/11,20:00,127,126,72,176
2025/07/11,21:00,121,121,68,176
2025/07/11,22:00,115,114,70,164
2025/07/11,23:00,108,107,71,152
最大使用率(%),時間帯
73,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
195,14:00〜15:00,07月12日,00:00,46,68
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
134,14:00〜15:00,07月12日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
176,12:00〜13:00,07月12日,00:00,32,75
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
133,12:00〜13:00,07月12日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/07/11,00:00,104,0
2025/07/11,00:05,103,0
2025/07/11,00:10,103,0
2025/07/11,00:15,102,0
2025/07/11,00:20,102,0
2025/07/11,00:25,101,0
2025/07/11,00:30,100,0
2025/07/11,00:35,100,0
2025/07/11,00:40,99,0
2025/07/11,00:45,99,0
2025/07/11,00:50,99,0
2025/07/11,00:55,98,0
2025/07/11,01:00,98,0
2025/07/11,01:05,98,0
2025/07/11,01:10,98,0
2025/07/11,01:15,97,0
2025/07/11,01:20,97,0
2025/07/11,01:25,96,0
2025/07/11,01:30,96,0
2025/07/11,01:35,96,0
2025/07/11,01:40,95,0
2025/07/11,01:45,95,0
2025/07/11,01:50,95,0
2025/07/11,01:55,95,0
2025/07/11,02:00,95,0
2025/07/11,02:05,95,0
2025/07/11,02:10,95,0
2025/07/11,02:15,95,0
2025/07/11,02:20,94,0
2025/07/11,02:25,94,0
2025/07/11,02:30,94,0
2025/07/11,02:35,95,0
2025/07/11,02:40,96,0
2025/07/11,02:45,96,0
2025/07/11,02:50,96,0
2025/07/11,02:55,95,0
2025/07/11,03:00,95,0
2025/07/11,03:05,95,0
2025/07/11,03:10,95,0
2025/07/11,03:15,95,0
2025/07/11,03:20,95,0
2025/07/11,03:25,95,0
2025/07/11,03:30,94,0
2025/07/11,03:35,94,0
2025/07/11,03:40,94,0
2025/07/11,03:45,94,0
2025/07/11,03:50,93,0
2025/07/11,03:55,93,0
2025/07/11,04:00,93,0
2025/07/11,04:05,93,0
2025/07/11,04:10,93,0
2025/07/11,04:15,93,0
2025/07/11,04:20,93,0
2025/07/11,04:25,93,0
2025/07/11,04:30,93,0
2025/07/11,04:35,93,0
2025/07/11,04:40,94,0
2025/07/11,04:45,94,0
2025/07/11,04:50,94,0
2025/07/11,04:55,95,0
2025/07/11,05:00,95,0
2025/07/11,05:05,95,0
2025/07/11,05:10,96,0
2025/07/11,05:15,96,0
2025/07/11,05:20,96,0
2025/07/11,05:25,96,0
2025/07/11,05:30,96,0
2025/07/11,05:35,96,0
2025/07/11,05:40,96,0
2025/07/11,05:45,96,0
2025/07/11,05:50,96,0
2025/07/11,05:55,97,0
2025/07/11,06:00,97,0
2025/07/11,06:05,98,0
2025/07/11,06:10,98,0
2025/07/11,06:15,98,0
2025/07/11,06:20,99,0
2025/07/11,06:25,99,0
2025/07/11,06:30,100,0
2025/07/11,06:35,101,0
2025/07/11,06:40,102,1
2025/07/11,06:45,102,1
2025/07/11,06:50,103,1
2025/07/11,06:55,103,1
2025/07/11,07:00,104,1
2025/07/11,07:05,106,1
2025/07/11,07:10,106,1
2025/07/11,07:15,107,1
2025/07/11,07:20,107,1
2025/07/11,07:25,108,2
2025/07/11,07:30,108,2
2025/07/11,07:35,111,2
2025/07/11,07:40,111,2
2025/07/11,07:45,112,3
2025/07/11,07:50,113,3
2025/07/11,07:55,113,4
2025/07/11,08:00,115,4
2025/07/11,08:05,119,5
2025/07/11,08:10,119,5
2025/07/11,08:15,120,6
2025/07/11,08:20,121,6
2025/07/11,08:25,122,7
2025/07/11,08:30,123,7
2025/07/11,08:35,128,8
2025/07/11,08:40,128,9
2025/07/11,08:45,129,9
2025/07/11,08:50,129,10
2025/07/11,08:55,129,11
