2025/08/06 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
200,11:00〜12:00,08月05日,22:41,27,78
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
157,11:00〜12:00,08月05日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
189,10:00〜11:00,08月05日,22:41,23,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
154,10:00〜11:00,08月05日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/08/05,00:00,113,115,64,176
2025/08/05,01:00,108,108,61,176
2025/08/05,02:00,107,105,60,176
2025/08/05,03:00,106,102,60,176
2025/08/05,04:00,104,105,59,176
2025/08/05,05:00,107,107,60,176
2025/08/05,06:00,111,110,63,176
2025/08/05,07:00,120,121,67,178
2025/08/05,08:00,131,136,72,180
2025/08/05,09:00,141,148,77,182
2025/08/05,10:00,148,154,77,192
2025/08/05,11:00,150,157,75,199
2025/08/05,12:00,152,151,76,200
2025/08/05,13:00,153,153,77,198
2025/08/05,14:00,150,153,75,198
2025/08/05,15:00,151,155,73,205
2025/08/05,16:00,152,153,76,199
2025/08/05,17:00,147,148,76,193
2025/08/05,18:00,143,143,75,189
2025/08/05,19:00,142,144,75,187
2025/08/05,20:00,139,140,74,187
2025/08/05,21:00,131,133,74,176
2025/08/05,22:00,124,124,70,176
2025/08/05,23:00,116,117,70,164
最大使用率(%),時間帯
77,13:00〜14:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
200,13:00〜14:00,08月06日,00:00,25,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
160,13:00〜14:00,08月06日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
191,15:00〜16:00,08月06日,00:00,20,83
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
159,15:00〜16:00,08月06日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/08/05,00:00,118,0
2025/08/05,00:05,119,0
2025/08/05,00:10,118,0
2025/08/05,00:15,118,0
2025/08/05,00:20,117,0
2025/08/05,00:25,117,0
2025/08/05,00:30,113,0
2025/08/05,00:35,112,0
2025/08/05,00:40,112,0
2025/08/05,00:45,110,0
2025/08/05,00:50,110,0
2025/08/05,00:55,110,0
2025/08/05,01:00,113,0
2025/08/05,01:05,112,0
2025/08/05,01:10,112,0
2025/08/05,01:15,109,0
2025/08/05,01:20,110,0
2025/08/05,01:25,110,0
2025/08/05,01:30,109,0
2025/08/05,01:35,109,0
2025/08/05,01:40,108,0
2025/08/05,01:45,108,0
2025/08/05,01:50,106,0
2025/08/05,01:55,105,0
2025/08/05,02:00,104,0
2025/08/05,02:05,106,0
2025/08/05,02:10,107,0
2025/08/05,02:15,107,0
2025/08/05,02:20,107,0
2025/08/05,02:25,105,0
2025/08/05,02:30,107,0
2025/08/05,02:35,108,0
2025/08/05,02:40,109,0
2025/08/05,02:45,109,0
2025/08/05,02:50,108,0
2025/08/05,02:55,108,0
2025/08/05,03:00,107,0
2025/08/05,03:05,105,0
2025/08/05,03:10,105,0
2025/08/05,03:15,108,0
2025/08/05,03:20,108,0
2025/08/05,03:25,108,0
2025/08/05,03:30,107,0
2025/08/05,03:35,106,0
2025/08/05,03:40,107,0
2025/08/05,03:45,107,0
2025/08/05,03:50,106,0
2025/08/05,03:55,106,0
2025/08/05,04:00,106,0
2025/08/05,04:05,105,0
2025/08/05,04:10,103,0
2025/08/05,04:15,103,0
2025/08/05,04:20,103,0
2025/08/05,04:25,106,0
2025/08/05,04:30,105,0
2025/08/05,04:35,106,0
2025/08/05,04:40,105,0
2025/08/05,04:45,106,0
2025/08/05,04:50,107,0
2025/08/05,04:55,108,0
2025/08/05,05:00,108,0
2025/08/05,05:05,107,0
2025/08/05,05:10,109,0
2025/08/05,05:15,108,0
2025/08/05,05:20,105,0
2025/08/05,05:25,105,0
2025/08/05,05:30,106,0
2025/08/05,05:35,108,0
2025/08/05,05:40,109,0
2025/08/05,05:45,109,0
2025/08/05,05:50,108,0
2025/08/05,05:55,107,0
2025/08/05,06:00,109,0
2025/08/05,06:05,109,0
2025/08/05,06:10,111,0
2025/08/05,06:15,111,0
2025/08/05,06:20,112,0
2025/08/05,06:25,111,0
2025/08/05,06:30,109,0
2025/08/05,06:35,110,1
2025/08/05,06:40,113,1
2025/08/05,06:45,115,1
2025/08/05,06:50,116,1
2025/08/05,06:55,116,1
2025/08/05,07:00,117,1
2025/08/05,07:05,118,1
2025/08/05,07:10,119,1
2025/08/05,07:15,121,1
2025/08/05,07:20,121,1
2025/08/05,07:25,121,1
2025/08/05,07:30,122,1
2025/08/05,07:35,122,1
2025/08/05,07:40,122,1
2025/08/05,07:45,122,1
2025/08/05,07:50,122,2
2025/08/05,07:55,123,2
2025/08/05,08:00,124,2
2025/08/05,08:05,128,3
2025/08/05,08:10,128,3
2025/08/05,08:15,129,3
2025/08/05,08:20,130,4
2025/08/05,08:25,130,4
2025/08/05,08:30,131,4
2025/08/05,08:35,134,5
2025/08/05,08:40,135,5
2025/08/05,08:45,136,5
2025/08/05,08:50,136,5
2025/08/05,08:55,137,5
2025/08/05,09:00,138,5
2025/08/05,09:05,141,6
2025/08/05,09:10,141,7
2025/08/05,09:15,141,7
2025/08/05,09:20,141,8
2025/08/05,09:25,140,9
2025/08/05,09:30,140,10
2025/08/05,09:35,145,11
2025/08/05,09:40,145,12
2025/08/05,09:45,144,13
2025/08/05,09:50,144,14
2025/08/05,09:55,144,14
2025/08/05,10:00,143,15
2025/08/05,10:05,149,16
2025/08/05,10:10,149,17
2025/08/05,10:15,148,18
2025/08/05,10:20,148,19
2025/08/05,10:25,147,20
2025/08/05,10:30,147,21
2025/08/05,10:35,152,21
2025/08/05,10:40,152,22
2025/08/05,10:45,152,23
2025/08/05,10:50,152,23
2025/08/05,10:55,152,23
2025/08/05,11:00,152,23
2025/08/05,11:05,151,23
2025/08/05,11:10,151,22
2025/08/05,11:15,152,21
2025/08/05,11:20,152,21
2025/08/05,11:25,152,21
2025/08/05,11:30,152,21
2025/08/05,11:35,155,20
2025/08/05,11:40,155,20
2025/08/05,11:45,154,23
2025/08/05,11:50,151,24
2025/08/05,11:55,151,25
2025/08/05,12:00,150,27
2025/08/05,12:05,153,27
2025/08/05,12:10,153,27
2025/08/05,12:15,153,28
2025/08/05,12:20,153,28
2025/08/05,12:25,152,27
2025/08/05,12:30,153,27
2025/08/05,12:35,154,28
2025/08/05,12:40,153,27
2025/08/05,12:45,153,27
2025/08/05,12:50,153,28
2025/08/05,12:55,152,28
2025/08/05,13:00,153,28
2025/08/05,13:05,153,27
2025/08/05,13:10,154,27
2025/08/05,13:15,154,27
2025/08/05,13:20,154,27
2025/08/05,13:25,154,26
2025/08/05,13:30,155,26
2025/08/05,13:35,152,26
2025/08/05,13:40,153,25
2025/08/05,13:45,154,25
2025/08/05,13:50,154,24
2025/08/05,13:55,154,23
2025/08/05,14:00,154,22
2025/08/05,14:05,152,22
2025/08/05,14:10,153,22
2025/08/05,14:15,153,21
