2025/07/06 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
201,13:00〜14:00,07月05日,22:41,41,71
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
143,13:00〜14:00,07月05日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
181,17:00〜18:00,07月05日,22:41,31,76
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
138,17:00〜18:00,07月05日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/07/05,00:00,107,107,70,151
2025/07/05,01:00,101,101,66,151
2025/07/05,02:00,100,100,66,151
2025/07/05,03:00,99,99,65,151
2025/07/05,04:00,97,98,64,151
2025/07/05,05:00,98,99,64,151
2025/07/05,06:00,100,102,65,153
2025/07/05,07:00,111,113,69,159
2025/07/05,08:00,124,123,70,177
2025/07/05,09:00,133,132,68,195
2025/07/05,10:00,137,136,68,200
2025/07/05,11:00,137,139,67,202
2025/07/05,12:00,138,142,68,202
2025/07/05,13:00,139,143,69,200
2025/07/05,14:00,139,141,70,198
2025/07/05,15:00,138,140,70,195
2025/07/05,16:00,137,140,72,189
2025/07/05,17:00,134,138,73,182
2025/07/05,18:00,132,131,74,178
2025/07/05,19:00,132,132,75,176
2025/07/05,20:00,131,130,74,176
2025/07/05,21:00,124,124,70,176
2025/07/05,22:00,119,117,67,176
2025/07/05,23:00,115,113,70,164
最大使用率(%),時間帯
75,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
176,19:00〜20:00,07月06日,00:00,30,76
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
135,19:00〜20:00,07月06日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
176,19:00〜20:00,07月06日,00:00,30,76
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
135,19:00〜20:00,07月06日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2025/07/05,00:00,112,0
2025/07/05,00:05,111,0
2025/07/05,00:10,111,0
2025/07/05,00:15,110,0
2025/07/05,00:20,109,0
2025/07/05,00:25,109,0
2025/07/05,00:30,108,0
2025/07/05,00:35,107,0
2025/07/05,00:40,107,0
2025/07/05,00:45,106,0
2025/07/05,00:50,105,0
2025/07/05,00:55,105,0
2025/07/05,01:00,104,0
2025/07/05,01:05,104,0
2025/07/05,01:10,104,0
2025/07/05,01:15,103,0
2025/07/05,01:20,103,0
2025/07/05,01:25,102,0
2025/07/05,01:30,102,0
2025/07/05,01:35,102,0
2025/07/05,01:40,102,0
2025/07/05,01:45,101,0
2025/07/05,01:50,101,0
2025/07/05,01:55,101,0
2025/07/05,02:00,101,0
2025/07/05,02:05,101,0
2025/07/05,02:10,101,0
2025/07/05,02:15,100,0
2025/07/05,02:20,100,0
2025/07/05,02:25,100,0
2025/07/05,02:30,100,0
2025/07/05,02:35,100,0
2025/07/05,02:40,102,0
2025/07/05,02:45,101,0
2025/07/05,02:50,101,0
2025/07/05,02:55,101,0
2025/07/05,03:00,101,0
2025/07/05,03:05,101,0
2025/07/05,03:10,100,0
2025/07/05,03:15,100,0
2025/07/05,03:20,100,0
2025/07/05,03:25,100,0
2025/07/05,03:30,100,0
2025/07/05,03:35,99,0
2025/07/05,03:40,99,0
2025/07/05,03:45,99,0
2025/07/05,03:50,99,0
2025/07/05,03:55,99,0
2025/07/05,04:00,99,0
2025/07/05,04:05,99,0
2025/07/05,04:10,98,0
2025/07/05,04:15,98,0
2025/07/05,04:20,98,0
2025/07/05,04:25,98,0
2025/07/05,04:30,98,0
2025/07/05,04:35,98,0
2025/07/05,04:40,99,0
2025/07/05,04:45,99,0
2025/07/05,04:50,99,0
2025/07/05,04:55,99,0
2025/07/05,05:00,99,0
2025/07/05,05:05,100,0
2025/07/05,05:10,100,0
2025/07/05,05:15,100,0
2025/07/05,05:20,100,0
2025/07/05,05:25,100,0
2025/07/05,05:30,100,0
2025/07/05,05:35,100,0
2025/07/05,05:40,99,0
2025/07/05,05:45,99,0
2025/07/05,05:50,99,0
2025/07/05,05:55,99,0
2025/07/05,06:00,99,0
2025/07/05,06:05,100,1
2025/07/05,06:10,100,1
2025/07/05,06:15,100,1
2025/07/05,06:20,100,1
2025/07/05,06:25,100,1
2025/07/05,06:30,100,2
2025/07/05,06:35,102,2
2025/07/05,06:40,102,2
2025/07/05,06:45,103,3
2025/07/05,06:50,103,3
2025/07/05,06:55,104,4
2025/07/05,07:00,104,4
2025/07/05,07:05,108,5
2025/07/05,07:10,109,5
2025/07/05,07:15,110,6
2025/07/05,07:20,110,6
2025/07/05,07:25,110,7
2025/07/05,07:30,111,7
2025/07/05,07:35,115,8
2025/07/05,07:40,115,8
2025/07/05,07:45,115,9
2025/07/05,07:50,116,10
2025/07/05,07:55,116,10
2025/07/05,08:00,117,11
2025/07/05,08:05,121,11
2025/07/05,08:10,122,12
