2020/02/17 09:23 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1421,18:00〜19:00,04月30日,07:27,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/04/30,20:00,1196,0
2019/04/30,20:05,1198,0
2019/04/30,20:10,1183,0
2019/04/30,20:15,1194,0
2019/04/30,20:20,1188,0
2019/04/30,20:25,1174,0
2019/04/30,20:30,1181,0
2019/04/30,20:35,1191,0
2019/04/30,20:40,1193,0
2019/04/30,20:45,1191,0
2019/04/30,20:50,1179,0
2019/04/30,20:55,1179,0
2019/04/30,21:00,1146,0
2019/04/30,21:05,1141,0
2019/04/30,21:10,1117,0
2019/04/30,21:15,1132,0
2019/04/30,21:20,1139,0
2019/04/30,21:25,1136,0
2019/04/30,21:30,1124,0
2019/04/30,21:35,1123,0
2019/04/30,21:40,1122,0
2019/04/30,21:45,1121,0
2019/04/30,21:50,1112,0
2019/04/30,21:55,1104,0
2019/04/30,22:00,1085,0
2019/04/30,22:05,1074,0
2019/04/30,22:10,1068,0
2019/04/30,22:15,1068,0
2019/04/30,22:20,1077,0
2019/04/30,22:25,1059,0
2019/04/30,22:30,1054,0
2019/04/30,22:35,1053,0
2019/04/30,22:40,1044,0
2019/04/30,22:45,1048,0
2019/04/30,22:50,1039,0
2019/04/30,22:55,1036,0
2019/04/30,23:00,1038,0
2019/04/30,23:05,1047,0
2019/04/30,23:10,1034,0
2019/04/30,23:15,1045,0
2019/04/30,23:20,1045,0
2019/04/30,23:25,1034,0
2019/04/30,23:30,1029,0
2019/04/30,23:35,1015,0
2019/04/30,23:40,1017,0
2019/04/30,23:45,1023,0
2019/04/30,23:50,1010,0
2019/04/30,23:55,994,0
