2020/02/17 09:41 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2558,14:00〜15:00,09月05日,07:29,10,91
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/09/05,10:55,2144,357
2019/09/05,11:00,2157,352
2019/09/05,11:05,2156,343
2019/09/05,11:10,2157,335
2019/09/05,11:15,2160,326
2019/09/05,11:20,2154,320
2019/09/05,11:25,2168,301
2019/09/05,11:30,2159,303
2019/09/05,11:35,2173,303
2019/09/05,11:40,2177,307
2019/09/05,11:45,2177,320
2019/09/05,11:50,2159,313
2019/09/05,11:55,2150,322
2019/09/05,12:00,2126,332
2019/09/05,12:05,2057,333
2019/09/05,12:10,2064,348
2019/09/05,12:15,2054,342
2019/09/05,12:20,2040,338
2019/09/05,12:25,2038,332
2019/09/05,12:30,2022,336
2019/09/05,12:35,2036,343
2019/09/05,12:40,2055,356
2019/09/05,12:45,2058,357
2019/09/05,12:50,2082,348
2019/09/05,12:55,2098,334
2019/09/05,13:00,2126,333
2019/09/05,13:05,2145,326
2019/09/05,13:10,2149,325
2019/09/05,13:15,2164,311
2019/09/05,13:20,2162,305
2019/09/05,13:25,2174,296
2019/09/05,13:30,2178,293
2019/09/05,13:35,2181,301
2019/09/05,13:40,2173,295
2019/09/05,13:45,2187,286
2019/09/05,13:50,2176,279
2019/09/05,13:55,2180,262
2019/09/05,14:00,2185,260
2019/09/05,14:05,2183,260
2019/09/05,14:10,2175,252
2019/09/05,14:15,2193,240
2019/09/05,14:20,2182,239
2019/09/05,14:25,2183,237
2019/09/05,14:30,2179,229
2019/09/05,14:35,2187,218
2019/09/05,14:40,2191,207
2019/09/05,14:45,2178,201
2019/09/05,14:50,2183,195
2019/09/05,14:55,2170,198
2019/09/05,15:00,2161,200
2019/09/05,15:05,2129,184
2019/09/05,15:10,2131,165
2019/09/05,15:15,2146,155
2019/09/05,15:20,2159,147
2019/09/05,15:25,2152,140
2019/09/05,15:30,2136,136
2019/09/05,15:35,2129,130
2019/09/05,15:40,2124,120
2019/09/05,15:45,2104,124
2019/09/05,15:50,2108,123
2019/09/05,15:55,2099,119
2019/09/05,16:00,2085,122
2019/09/05,16:05,2069,123
2019/09/05,16:10,2070,115
2019/09/05,16:15,2093,107
2019/09/05,16:20,2106,102
2019/09/05,16:25,2112,97
2019/09/05,16:30,2110,91
2019/09/05,16:35,2116,82
2019/09/05,16:40,2130,70
2019/09/05,16:45,2128,65
2019/09/05,16:50,2124,61
2019/09/05,16:55,2111,58
2019/09/05,17:00,2084,54
2019/09/05,17:05,2049,45
2019/09/05,17:10,2013,38
2019/09/05,17:15,2000,34
2019/09/05,17:20,2001,29
2019/09/05,17:25,2017,23
2019/09/05,17:30,1999,17
2019/09/05,17:35,2002,13
2019/09/05,17:40,2004,9
2019/09/05,17:45,2001,4
2019/09/05,17:50,2016,2
2019/09/05,17:55,2010,1
2019/09/05,18:00,2016,0
2019/09/05,18:05,1991,0
2019/09/05,18:10,1989,0
2019/09/05,18:15,1990,0
2019/09/05,18:20,1984,0
2019/09/05,18:25,1994,0
2019/09/05,18:30,1981,0
2019/09/05,18:35,1987,0
2019/09/05,18:40,1989,0
2019/09/05,18:45,1983,0
2019/09/05,18:50,1984,0
2019/09/05,18:55,1963,0
2019/09/05,19:00,1959,0
2019/09/05,19:05,1937,0
2019/09/05,19:10,1938,0
2019/09/05,19:15,1922,0
2019/09/05,19:20,1905,0
2019/09/05,19:25,1899,0
2019/09/05,19:30,1876,0
2019/09/05,19:35,1865,0
2019/09/05,19:40,1880,0
2019/09/05,19:45,1866,0
2019/09/05,19:50,1856,0
2019/09/05,19:55,1845,0
2019/09/05,20:00,1829,0
2019/09/05,20:05,1820,0
2019/09/05,20:10,1812,0
2019/09/05,20:15,1815,0
2019/09/05,20:20,1802,0
2019/09/05,20:25,1806,0
2019/09/05,20:30,1786,0
2019/09/05,20:35,1793,0
2019/09/05,20:40,1787,0
2019/09/05,20:45,1773,0
2019/09/05,20:50,1776,0
2019/09/05,20:55,1768,0
2019/09/05,21:00,1768,0
2019/09/05,21:05,1750,0
2019/09/05,21:10,1740,0
2019/09/05,21:15,1739,0
2019/09/05,21:20,1740,0
2019/09/05,21:25,1738,0
2019/09/05,21:30,1720,0
2019/09/05,21:35,1706,0
2019/09/05,21:40,1686,0
2019/09/05,21:45,1686,0
2019/09/05,21:50,1697,0
2019/09/05,21:55,1693,0
2019/09/05,22:00,1685,0
2019/09/05,22:05,1681,0
2019/09/05,22:10,1691,0
2019/09/05,22:15,1695,0
2019/09/05,22:20,1671,0
2019/09/05,22:25,1671,0
2019/09/05,22:30,1655,0
2019/09/05,22:35,1660,0
2019/09/05,22:40,1643,0
2019/09/05,22:45,1613,0
2019/09/05,22:50,1603,0
2019/09/05,22:55,1611,0
2019/09/05,23:00,1624,0
2019/09/05,23:05,1616,0
2019/09/05,23:10,1611,0
2019/09/05,23:15,1587,0
2019/09/05,23:20,1570,0
2019/09/05,23:25,1570,0
2019/09/05,23:30,1577,0
2019/09/05,23:35,1548,0
2019/09/05,23:40,1556,0
2019/09/05,23:45,1542,0
2019/09/05,23:50,1540,0
2019/09/05,23:55,1533,0
