2020/02/17 09:39 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2615,14:00〜15:00,08月26日,07:38,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/08/26,05:35,1126,0
2019/08/26,05:40,1136,0
2019/08/26,05:45,1132,0
2019/08/26,05:50,1130,1
2019/08/26,05:55,1127,6
2019/08/26,06:00,1140,12
2019/08/26,06:05,1146,19
2019/08/26,06:10,1157,26
2019/08/26,06:15,1180,33
2019/08/26,06:20,1182,45
2019/08/26,06:25,1215,58
2019/08/26,06:30,1239,71
2019/08/26,06:35,1257,84
2019/08/26,06:40,1283,97
2019/08/26,06:45,1298,109
2019/08/26,06:50,1310,122
2019/08/26,06:55,1325,133
2019/08/26,07:00,1344,147
2019/08/26,07:05,1363,162
2019/08/26,07:10,1364,175
2019/08/26,07:15,1386,189
2019/08/26,07:20,1381,203
2019/08/26,07:25,1401,215
2019/08/26,07:30,1436,232
2019/08/26,07:35,1464,250
2019/08/26,07:40,1470,262
2019/08/26,07:45,1497,272
2019/08/26,07:50,1531,285
2019/08/26,07:55,1549,298
2019/08/26,08:00,1585,306
2019/08/26,08:05,1627,315
2019/08/26,08:10,1665,322
2019/08/26,08:15,1704,331
2019/08/26,08:20,1711,345
2019/08/26,08:25,1744,364
2019/08/26,08:30,1768,379
2019/08/26,08:35,1806,388
2019/08/26,08:40,1827,394
2019/08/26,08:45,1844,414
2019/08/26,08:50,1866,429
2019/08/26,08:55,1893,443
2019/08/26,09:00,1920,451
2019/08/26,09:05,1935,460
2019/08/26,09:10,1946,472
2019/08/26,09:15,1959,489
2019/08/26,09:20,1970,501
2019/08/26,09:25,1969,511
2019/08/26,09:30,1993,513
2019/08/26,09:35,1994,508
2019/08/26,09:40,2000,513
2019/08/26,09:45,2010,530
2019/08/26,09:50,2013,539
2019/08/26,09:55,2019,545
2019/08/26,10:00,2045,544
2019/08/26,10:05,2019,544
2019/08/26,10:10,2026,545
2019/08/26,10:15,2050,561
2019/08/26,10:20,2059,575
2019/08/26,10:25,2059,588
2019/08/26,10:30,2077,585
2019/08/26,10:35,2076,596
2019/08/26,10:40,2078,601
2019/08/26,10:45,2076,596
2019/08/26,10:50,2080,592
2019/08/26,10:55,2093,616
2019/08/26,11:00,2095,630
2019/08/26,11:05,2092,626
2019/08/26,11:10,2102,615
2019/08/26,11:15,2109,619
2019/08/26,11:20,2115,623
2019/08/26,11:25,2122,628
2019/08/26,11:30,2128,631
2019/08/26,11:35,2123,629
2019/08/26,11:40,2127,637
2019/08/26,11:45,2126,641
2019/08/26,11:50,2129,642
2019/08/26,11:55,2118,629
2019/08/26,12:00,2098,623
2019/08/26,12:05,2043,621
2019/08/26,12:10,2030,628
2019/08/26,12:15,2006,640
2019/08/26,12:20,2003,639
2019/08/26,12:25,2000,625
2019/08/26,12:30,1995,619
2019/08/26,12:35,2009,615
2019/08/26,12:40,2012,608
2019/08/26,12:45,2022,615
2019/08/26,12:50,2040,613
2019/08/26,12:55,2078,605
2019/08/26,13:00,2088,595
2019/08/26,13:05,2123,596
2019/08/26,13:10,2148,600
2019/08/26,13:15,2156,604
2019/08/26,13:20,2159,593
2019/08/26,13:25,2163,574
2019/08/26,13:30,2146,558
2019/08/26,13:35,2152,570
2019/08/26,13:40,2167,580
2019/08/26,13:45,2162,564
2019/08/26,13:50,2168,538
2019/08/26,13:55,2182,533
2019/08/26,14:00,2193,535
2019/08/26,14:05,2186,530
2019/08/26,14:10,2189,533
2019/08/26,14:15,2198,518
2019/08/26,14:20,2200,495
2019/08/26,14:25,2199,484
2019/08/26,14:30,2190,481
2019/08/26,14:35,2191,480
2019/08/26,14:40,2198,466
2019/08/26,14:45,2184,458
2019/08/26,14:50,2189,460
2019/08/26,14:55,2186,445
2019/08/26,15:00,2158,428
2019/08/26,15:05,2154,407
2019/08/26,15:10,2146,396
2019/08/26,15:15,2164,391
2019/08/26,15:20,2170,373
2019/08/26,15:25,2176,361
2019/08/26,15:30,2159,355
2019/08/26,15:35,2159,351
2019/08/26,15:40,2174,346
2019/08/26,15:45,2176,329
2019/08/26,15:50,2176,307
2019/08/26,15:55,2170,299
2019/08/26,16:00,2160,291
2019/08/26,16:05,2171,290
2019/08/26,16:10,2173,277
2019/08/26,16:15,2173,255
2019/08/26,16:20,2170,248
2019/08/26,16:25,2174,235
2019/08/26,16:30,2146,224
2019/08/26,16:35,2161,212
2019/08/26,16:40,2152,195
2019/08/26,16:45,2133,181
2019/08/26,16:50,2115,168
2019/08/26,16:55,2099,155
2019/08/26,17:00,2067,138
2019/08/26,17:05,2051,124
2019/08/26,17:10,2041,109
2019/08/26,17:15,2041,97
2019/08/26,17:20,2030,86
2019/08/26,17:25,2033,72
2019/08/26,17:30,2020,61
2019/08/26,17:35,2015,52
2019/08/26,17:40,2018,43
2019/08/26,17:45,1999,33
2019/08/26,17:50,2001,23
2019/08/26,17:55,1993,16
2019/08/26,18:00,1980,10
2019/08/26,18:05,1968,4
2019/08/26,18:10,1964,1
2019/08/26,18:15,1953,0
2019/08/26,18:20,1951,0
2019/08/26,18:25,1958,0
2019/08/26,18:30,1958,0
2019/08/26,18:35,1958,0
2019/08/26,18:40,1963,0
2019/08/26,18:45,1950,0
2019/08/26,18:50,1941,0
2019/08/26,18:55,1943,0
2019/08/26,19:00,1934,0
2019/08/26,19:05,1918,0
2019/08/26,19:10,1914,0
2019/08/26,19:15,1897,0
2019/08/26,19:20,1886,0
2019/08/26,19:25,1871,0
2019/08/26,19:30,1852,0
2019/08/26,19:35,1852,0
2019/08/26,19:40,1843,0
2019/08/26,19:45,1836,0
2019/08/26,19:50,1829,0
2019/08/26,19:55,1818,0
2019/08/26,20:00,1788,0
2019/08/26,20:05,1776,0
2019/08/26,20:10,1765,0
2019/08/26,20:15,1768,0
2019/08/26,20:20,1759,0
2019/08/26,20:25,1767,0
2019/08/26,20:30,1755,0
2019/08/26,20:35,1734,0
2019/08/26,20:40,1728,0
2019/08/26,20:45,1723,0
2019/08/26,20:50,1728,0
2019/08/26,20:55,1719,0
2019/08/26,21:00,1707,0
2019/08/26,21:05,1696,0
2019/08/26,21:10,1687,0
2019/08/26,21:15,1684,0
2019/08/26,21:20,1681,0
2019/08/26,21:25,1683,0
2019/08/26,21:30,1668,0
2019/08/26,21:35,1662,0
2019/08/26,21:40,1654,0
2019/08/26,21:45,1645,0
2019/08/26,21:50,1640,0
2019/08/26,21:55,1620,0
2019/08/26,22:00,1616,0
2019/08/26,22:05,1634,0
2019/08/26,22:10,1629,0
2019/08/26,22:15,1636,0
2019/08/26,22:20,1634,0
2019/08/26,22:25,1608,0
2019/08/26,22:30,1624,0
2019/08/26,22:35,1616,0
2019/08/26,22:40,1599,0
2019/08/26,22:45,1582,0
2019/08/26,22:50,1577,0
2019/08/26,22:55,1542,0
2019/08/26,23:00,1550,0
2019/08/26,23:05,1542,0
2019/08/26,23:10,1537,0
2019/08/26,23:15,1538,0
2019/08/26,23:20,1528,0
2019/08/26,23:25,1514,0
2019/08/26,23:30,1519,0
2019/08/26,23:35,1504,0
2019/08/26,23:40,1495,0
2019/08/26,23:45,1490,0
2019/08/26,23:50,1484,0
2019/08/26,23:55,1475,0
