2020/02/17 09:34 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2665,14:00〜15:00,07月25日,07:28,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/07/25,19:10,2012,0
2019/07/25,19:15,2011,0
2019/07/25,19:20,1998,0
2019/07/25,19:25,1994,0
2019/07/25,19:30,1979,0
2019/07/25,19:35,1976,0
2019/07/25,19:40,1973,0
2019/07/25,19:45,1964,0
2019/07/25,19:50,1953,0
2019/07/25,19:55,1946,0
2019/07/25,20:00,1935,0
2019/07/25,20:05,1904,0
2019/07/25,20:10,1897,0
2019/07/25,20:15,1911,0
2019/07/25,20:20,1896,0
2019/07/25,20:25,1890,0
2019/07/25,20:30,1863,0
2019/07/25,20:35,1873,0
2019/07/25,20:40,1866,0
2019/07/25,20:45,1856,0
2019/07/25,20:50,1851,0
2019/07/25,20:55,1849,0
2019/07/25,21:00,1822,0
2019/07/25,21:05,1815,0
2019/07/25,21:10,1812,0
2019/07/25,21:15,1806,0
2019/07/25,21:20,1804,0
2019/07/25,21:25,1789,0
2019/07/25,21:30,1790,0
2019/07/25,21:35,1780,0
2019/07/25,21:40,1781,0
2019/07/25,21:45,1766,0
2019/07/25,21:50,1764,0
2019/07/25,21:55,1758,0
2019/07/25,22:00,1744,0
2019/07/25,22:05,1759,0
2019/07/25,22:10,1735,0
2019/07/25,22:15,1727,0
2019/07/25,22:20,1736,0
2019/07/25,22:25,1718,0
2019/07/25,22:30,1719,0
2019/07/25,22:35,1704,0
2019/07/25,22:40,1693,0
2019/07/25,22:45,1682,0
2019/07/25,22:50,1683,0
2019/07/25,22:55,1667,0
2019/07/25,23:00,1678,0
2019/07/25,23:05,1668,0
2019/07/25,23:10,1656,0
2019/07/25,23:15,1637,0
2019/07/25,23:20,1642,0
2019/07/25,23:25,1630,0
2019/07/25,23:30,1618,0
2019/07/25,23:35,1597,0
2019/07/25,23:40,1591,0
2019/07/25,23:45,1589,0
2019/07/25,23:50,1580,0
2019/07/25,23:55,1564,0
