2020/02/17 09:29 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1614,19:00〜20:00,06月09日,07:20,26,80
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/06/09,03:25,1048,0
2019/06/09,03:30,1020,0
2019/06/09,03:35,1013,0
2019/06/09,03:40,1019,0
2019/06/09,03:45,1042,0
2019/06/09,03:50,1068,0
2019/06/09,03:55,1061,0
2019/06/09,04:00,1065,0
2019/06/09,04:05,1058,0
2019/06/09,04:10,1064,0
2019/06/09,04:15,1066,0
2019/06/09,04:20,1064,0
2019/06/09,04:25,1060,0
2019/06/09,04:30,1040,0
2019/06/09,04:35,1045,0
2019/06/09,04:40,1044,0
2019/06/09,04:45,1056,0
2019/06/09,04:50,1049,0
2019/06/09,04:55,1053,0
2019/06/09,05:00,1050,0
2019/06/09,05:05,1063,0
2019/06/09,05:10,1059,0
2019/06/09,05:15,1048,0
2019/06/09,05:20,1030,1
2019/06/09,05:25,1016,1
2019/06/09,05:30,1014,1
2019/06/09,05:35,1018,3
2019/06/09,05:40,1013,5
2019/06/09,05:45,1015,9
2019/06/09,05:50,1012,11
2019/06/09,05:55,993,12
2019/06/09,06:00,986,16
2019/06/09,06:05,1007,21
2019/06/09,06:10,1004,26
2019/06/09,06:15,1003,27
2019/06/09,06:20,1000,28
2019/06/09,06:25,995,28
2019/06/09,06:30,975,28
2019/06/09,06:35,979,27
2019/06/09,06:40,993,30
2019/06/09,06:45,1011,36
2019/06/09,06:50,1029,39
2019/06/09,06:55,1041,40
2019/06/09,07:00,1035,40
2019/06/09,07:05,1044,43
2019/06/09,07:10,1044,53
2019/06/09,07:15,1054,63
2019/06/09,07:20,1049,68
2019/06/09,07:25,1043,71
2019/06/09,07:30,1034,76
2019/06/09,07:35,1001,81
2019/06/09,07:40,1005,84
2019/06/09,07:45,1005,85
2019/06/09,07:50,1019,90
2019/06/09,07:55,1016,91
2019/06/09,08:00,1029,90
2019/06/09,08:05,1044,89
2019/06/09,08:10,1050,86
2019/06/09,08:15,1070,84
2019/06/09,08:20,1077,82
2019/06/09,08:25,1094,88
2019/06/09,08:30,1085,92
2019/06/09,08:35,1100,93
2019/06/09,08:40,1100,95
2019/06/09,08:45,1124,92
2019/06/09,08:50,1148,92
2019/06/09,08:55,1161,93
2019/06/09,09:00,1172,94
2019/06/09,09:05,1171,95
2019/06/09,09:10,1175,96
2019/06/09,09:15,1156,104
2019/06/09,09:20,1157,123
2019/06/09,09:25,1141,134
2019/06/09,09:30,1130,139
2019/06/09,09:35,1158,131
2019/06/09,09:40,1153,122
2019/06/09,09:45,1163,128
2019/06/09,09:50,1153,142
2019/06/09,09:55,1144,149
2019/06/09,10:00,1164,152
2019/06/09,10:05,1165,148
2019/06/09,10:10,1167,142
2019/06/09,10:15,1171,142
2019/06/09,10:20,1171,148
2019/06/09,10:25,1162,146
2019/06/09,10:30,1160,142
2019/06/09,10:35,1163,140
2019/06/09,10:40,1163,142
2019/06/09,10:45,1177,145
2019/06/09,10:50,1177,150
2019/06/09,10:55,1175,148
2019/06/09,11:00,1157,144
2019/06/09,11:05,1156,143
2019/06/09,11:10,1157,149
2019/06/09,11:15,1157,167
2019/06/09,11:20,1150,169
2019/06/09,11:25,1147,164
2019/06/09,11:30,1157,167
2019/06/09,11:35,1161,161
2019/06/09,11:40,1160,149
2019/06/09,11:45,1173,142
2019/06/09,11:50,1195,144
2019/06/09,11:55,1189,144
2019/06/09,12:00,1194,151
2019/06/09,12:05,1202,144
2019/06/09,12:10,1203,131
2019/06/09,12:15,1207,121
2019/06/09,12:20,1181,122
2019/06/09,12:25,1177,122
2019/06/09,12:30,1172,117
2019/06/09,12:35,1163,120
2019/06/09,12:40,1163,123
2019/06/09,12:45,1155,123
2019/06/09,12:50,1157,121
2019/06/09,12:55,1168,124
2019/06/09,13:00,1164,132
2019/06/09,13:05,1173,135
2019/06/09,13:10,1176,137
2019/06/09,13:15,1177,144
2019/06/09,13:20,1184,149
2019/06/09,13:25,1190,143
2019/06/09,13:30,1172,140
2019/06/09,13:35,1164,146
2019/06/09,13:40,1170,151
2019/06/09,13:45,1154,147
2019/06/09,13:50,1162,148
2019/06/09,13:55,1157,142
2019/06/09,14:00,1158,138
2019/06/09,14:05,1160,147
2019/06/09,14:10,1157,155
2019/06/09,14:15,1157,152
2019/06/09,14:20,1154,155
2019/06/09,14:25,1167,150
2019/06/09,14:30,1144,144
2019/06/09,14:35,1155,135
2019/06/09,14:40,1163,126
2019/06/09,14:45,1142,133
2019/06/09,14:50,1145,134
2019/06/09,14:55,1144,128
2019/06/09,15:00,1143,123
2019/06/09,15:05,1132,119
2019/06/09,15:10,1131,115
2019/06/09,15:15,1147,125
2019/06/09,15:20,1156,129
2019/06/09,15:25,1165,127
2019/06/09,15:30,1140,124
2019/06/09,15:35,1179,117
2019/06/09,15:40,1173,102
2019/06/09,15:45,1184,102
2019/06/09,15:50,1202,101
2019/06/09,15:55,1197,97
2019/06/09,16:00,1188,91
2019/06/09,16:05,1184,89
2019/06/09,16:10,1180,84
2019/06/09,16:15,1188,76
2019/06/09,16:20,1179,73
2019/06/09,16:25,1169,74
2019/06/09,16:30,1169,73
2019/06/09,16:35,1173,65
2019/06/09,16:40,1164,55
2019/06/09,16:45,1160,53
2019/06/09,16:50,1160,53
2019/06/09,16:55,1176,50
2019/06/09,17:00,1182,48
2019/06/09,17:05,1195,44
2019/06/09,17:10,1218,41
2019/06/09,17:15,1238,37
2019/06/09,17:20,1204,34
2019/06/09,17:25,1192,32
2019/06/09,17:30,1179,29
2019/06/09,17:35,1197,25
2019/06/09,17:40,1215,20
2019/06/09,17:45,1197,17
2019/06/09,17:50,1224,14
2019/06/09,17:55,1225,11
2019/06/09,18:00,1229,9
2019/06/09,18:05,1217,6
2019/06/09,18:10,1235,4
2019/06/09,18:15,1229,3
2019/06/09,18:20,1234,2
2019/06/09,18:25,1235,2
2019/06/09,18:30,1242,1
2019/06/09,18:35,1254,0
2019/06/09,18:40,1247,0
2019/06/09,18:45,1268,0
2019/06/09,18:50,1271,0
2019/06/09,18:55,1279,0
2019/06/09,19:00,1274,0
2019/06/09,19:05,1268,0
2019/06/09,19:10,1253,0
2019/06/09,19:15,1276,0
2019/06/09,19:20,1259,0
2019/06/09,19:25,1263,0
2019/06/09,19:30,1249,0
2019/06/09,19:35,1242,0
2019/06/09,19:40,1232,0
2019/06/09,19:45,1244,0
2019/06/09,19:50,1253,0
2019/06/09,19:55,1250,0
2019/06/09,20:00,1253,0
2019/06/09,20:05,1231,0
2019/06/09,20:10,1231,0
2019/06/09,20:15,1240,0
2019/06/09,20:20,1225,0
2019/06/09,20:25,1231,0
2019/06/09,20:30,1225,0
2019/06/09,20:35,1227,0
2019/06/09,20:40,1214,0
2019/06/09,20:45,1212,0
2019/06/09,20:50,1226,0
2019/06/09,20:55,1220,0
2019/06/09,21:00,1236,0
2019/06/09,21:05,1234,0
2019/06/09,21:10,1229,0
2019/06/09,21:15,1205,0
2019/06/09,21:20,1196,0
2019/06/09,21:25,1199,0
2019/06/09,21:30,1179,0
2019/06/09,21:35,1182,0
2019/06/09,21:40,1180,0
2019/06/09,21:45,1166,0
2019/06/09,21:50,1165,0
2019/06/09,21:55,1153,0
2019/06/09,22:00,1168,0
2019/06/09,22:05,1153,0
2019/06/09,22:10,1138,0
2019/06/09,22:15,1149,0
2019/06/09,22:20,1136,0
2019/06/09,22:25,1136,0
2019/06/09,22:30,1137,0
2019/06/09,22:35,1114,0
2019/06/09,22:40,1100,0
2019/06/09,22:45,1109,0
2019/06/09,22:50,1077,0
2019/06/09,22:55,1092,0
2019/06/09,23:00,1096,0
2019/06/09,23:05,1122,0
2019/06/09,23:10,1116,0
2019/06/09,23:15,1121,0
2019/06/09,23:20,1114,0
2019/06/09,23:25,1096,0
2019/06/09,23:30,1086,0
2019/06/09,23:35,1077,0
2019/06/09,23:40,1080,0
2019/06/09,23:45,1072,0
2019/06/09,23:50,1067,0
2019/06/09,23:55,1059,0
