2020/02/17 09:19 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2052,10:00〜11:00,04月23日,07:25,21,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/04/23,08:25,1542,280
2019/04/23,08:30,1566,293
2019/04/23,08:35,1568,299
2019/04/23,08:40,1596,300
2019/04/23,08:45,1604,304
2019/04/23,08:50,1632,317
2019/04/23,08:55,1640,329
2019/04/23,09:00,1657,340
2019/04/23,09:05,1656,353
2019/04/23,09:10,1652,362
2019/04/23,09:15,1663,377
2019/04/23,09:20,1667,397
2019/04/23,09:25,1667,407
2019/04/23,09:30,1669,408
2019/04/23,09:35,1673,430
2019/04/23,09:40,1686,446
2019/04/23,09:45,1681,444
2019/04/23,09:50,1695,442
2019/04/23,09:55,1700,448
2019/04/23,10:00,1700,450
2019/04/23,10:05,1675,445
2019/04/23,10:10,1671,451
2019/04/23,10:15,1690,457
2019/04/23,10:20,1694,453
2019/04/23,10:25,1692,445
2019/04/23,10:30,1704,445
2019/04/23,10:35,1698,445
2019/04/23,10:40,1706,455
2019/04/23,10:45,1697,453
2019/04/23,10:50,1696,451
2019/04/23,10:55,1705,451
2019/04/23,11:00,1704,439
2019/04/23,11:05,1702,434
2019/04/23,11:10,1693,431
2019/04/23,11:15,1688,435
2019/04/23,11:20,1674,447
2019/04/23,11:25,1686,450
2019/04/23,11:30,1687,447
2019/04/23,11:35,1696,445
2019/04/23,11:40,1699,440
2019/04/23,11:45,1692,437
2019/04/23,11:50,1697,438
2019/04/23,11:55,1686,441
2019/04/23,12:00,1651,438
2019/04/23,12:05,1602,438
2019/04/23,12:10,1585,440
2019/04/23,12:15,1582,445
2019/04/23,12:20,1556,451
2019/04/23,12:25,1540,451
2019/04/23,12:30,1537,449
2019/04/23,12:35,1532,446
2019/04/23,12:40,1544,440
2019/04/23,12:45,1556,442
2019/04/23,12:50,1571,439
2019/04/23,12:55,1586,433
2019/04/23,13:00,1621,437
2019/04/23,13:05,1650,439
2019/04/23,13:10,1667,420
2019/04/23,13:15,1687,416
2019/04/23,13:20,1679,422
2019/04/23,13:25,1695,426
2019/04/23,13:30,1688,419
2019/04/23,13:35,1687,413
2019/04/23,13:40,1694,407
2019/04/23,13:45,1691,410
2019/04/23,13:50,1694,411
2019/04/23,13:55,1692,409
2019/04/23,14:00,1690,402
2019/04/23,14:05,1686,390
2019/04/23,14:10,1689,380
2019/04/23,14:15,1704,375
2019/04/23,14:20,1695,360
2019/04/23,14:25,1700,349
2019/04/23,14:30,1688,340
2019/04/23,14:35,1685,334
2019/04/23,14:40,1691,331
2019/04/23,14:45,1689,325
2019/04/23,14:50,1684,322
2019/04/23,14:55,1675,312
2019/04/23,15:00,1667,297
2019/04/23,15:05,1640,285
2019/04/23,15:10,1638,277
2019/04/23,15:15,1665,272
2019/04/23,15:20,1662,268
2019/04/23,15:25,1662,262
2019/04/23,15:30,1650,253
2019/04/23,15:35,1659,243
2019/04/23,15:40,1662,237
2019/04/23,15:45,1658,228
2019/04/23,15:50,1664,219
2019/04/23,15:55,1666,208
2019/04/23,16:00,1660,192
2019/04/23,16:05,1663,182
2019/04/23,16:10,1669,173
2019/04/23,16:15,1675,160
2019/04/23,16:20,1673,149
2019/04/23,16:25,1659,141
2019/04/23,16:30,1660,134
2019/04/23,16:35,1662,126
2019/04/23,16:40,1651,119
2019/04/23,16:45,1634,111
2019/04/23,16:50,1639,101
2019/04/23,16:55,1627,92
2019/04/23,17:00,1600,83
2019/04/23,17:05,1585,75
2019/04/23,17:10,1584,65
2019/04/23,17:15,1588,56
2019/04/23,17:20,1588,48
2019/04/23,17:25,1591,40
2019/04/23,17:30,1586,33
2019/04/23,17:35,1597,27
2019/04/23,17:40,1605,22
2019/04/23,17:45,1602,17
2019/04/23,17:50,1611,12
2019/04/23,17:55,1613,8
2019/04/23,18:00,1603,4
2019/04/23,18:05,1601,1
2019/04/23,18:10,1598,0
2019/04/23,18:15,1605,0
2019/04/23,18:20,1614,0
2019/04/23,18:25,1622,0
2019/04/23,18:30,1617,0
2019/04/23,18:35,1623,0
2019/04/23,18:40,1626,0
2019/04/23,18:45,1613,0
2019/04/23,18:50,1616,0
2019/04/23,18:55,1615,0
2019/04/23,19:00,1608,0
2019/04/23,19:05,1593,0
2019/04/23,19:10,1580,0
2019/04/23,19:15,1572,0
2019/04/23,19:20,1561,0
2019/04/23,19:25,1558,0
2019/04/23,19:30,1552,0
2019/04/23,19:35,1559,0
2019/04/23,19:40,1551,0
2019/04/23,19:45,1543,0
2019/04/23,19:50,1543,0
2019/04/23,19:55,1541,0
2019/04/23,20:00,1526,0
2019/04/23,20:05,1520,0
2019/04/23,20:10,1506,0
2019/04/23,20:15,1504,0
2019/04/23,20:20,1490,0
2019/04/23,20:25,1485,0
2019/04/23,20:30,1478,0
2019/04/23,20:35,1476,0
2019/04/23,20:40,1485,0
2019/04/23,20:45,1465,0
2019/04/23,20:50,1464,0
2019/04/23,20:55,1466,0
2019/04/23,21:00,1456,0
2019/04/23,21:05,1460,0
2019/04/23,21:10,1444,0
2019/04/23,21:15,1451,0
2019/04/23,21:20,1448,0
2019/04/23,21:25,1433,0
2019/04/23,21:30,1433,0
2019/04/23,21:35,1438,0
2019/04/23,21:40,1428,0
2019/04/23,21:45,1428,0
2019/04/23,21:50,1429,0
2019/04/23,21:55,1418,0
2019/04/23,22:00,1401,0
2019/04/23,22:05,1389,0
2019/04/23,22:10,1391,0
2019/04/23,22:15,1388,0
2019/04/23,22:20,1388,0
2019/04/23,22:25,1376,0
2019/04/23,22:30,1381,0
2019/04/23,22:35,1363,0
2019/04/23,22:40,1350,0
2019/04/23,22:45,1354,0
2019/04/23,22:50,1346,0
2019/04/23,22:55,1334,0
2019/04/23,23:00,1337,0
2019/04/23,23:05,1345,0
2019/04/23,23:10,1335,0
2019/04/23,23:15,1340,0
2019/04/23,23:20,1336,0
2019/04/23,23:25,1322,0
2019/04/23,23:30,1309,0
2019/04/23,23:35,1311,0
2019/04/23,23:40,1305,0
2019/04/23,23:45,1301,0
2019/04/23,23:50,1289,0
2019/04/23,23:55,1290,0
