2020/02/17 09:25 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2046,14:00〜15:00,05月13日,07:13,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/05/13,00:40,988,0
2019/05/13,00:45,987,0
2019/05/13,00:50,1003,0
2019/05/13,00:55,979,0
2019/05/13,01:00,983,0
2019/05/13,01:05,991,0
2019/05/13,01:10,983,0
2019/05/13,01:15,993,0
2019/05/13,01:20,993,0
2019/05/13,01:25,970,0
2019/05/13,01:30,976,0
2019/05/13,01:35,972,0
2019/05/13,01:40,988,0
2019/05/13,01:45,987,0
2019/05/13,01:50,985,0
2019/05/13,01:55,990,0
2019/05/13,02:00,996,0
2019/05/13,02:05,992,0
2019/05/13,02:10,1002,0
2019/05/13,02:15,1013,0
2019/05/13,02:20,997,0
2019/05/13,02:25,1003,0
2019/05/13,02:30,998,0
2019/05/13,02:35,994,0
2019/05/13,02:40,1003,0
2019/05/13,02:45,1027,0
2019/05/13,02:50,1037,0
2019/05/13,02:55,1043,0
2019/05/13,03:00,1045,0
2019/05/13,03:05,1046,0
2019/05/13,03:10,1050,0
2019/05/13,03:15,1050,0
2019/05/13,03:20,1043,0
2019/05/13,03:25,1037,0
2019/05/13,03:30,1049,0
2019/05/13,03:35,1036,0
2019/05/13,03:40,1026,0
2019/05/13,03:45,1051,0
2019/05/13,03:50,1075,0
2019/05/13,03:55,1079,0
2019/05/13,04:00,1086,0
2019/05/13,04:05,1090,0
2019/05/13,04:10,1078,0
2019/05/13,04:15,1080,0
2019/05/13,04:20,1079,0
2019/05/13,04:25,1081,0
2019/05/13,04:30,1073,0
2019/05/13,04:35,1075,0
2019/05/13,04:40,1060,0
2019/05/13,04:45,1065,0
2019/05/13,04:50,1065,0
2019/05/13,04:55,1075,0
2019/05/13,05:00,1072,0
2019/05/13,05:05,1080,0
2019/05/13,05:10,1078,0
2019/05/13,05:15,1073,0
2019/05/13,05:20,1086,1
2019/05/13,05:25,1082,2
2019/05/13,05:30,1083,5
2019/05/13,05:35,1062,8
2019/05/13,05:40,1037,14
2019/05/13,05:45,1043,19
2019/05/13,05:50,1069,25
2019/05/13,05:55,1098,32
2019/05/13,06:00,1115,37
2019/05/13,06:05,1122,45
2019/05/13,06:10,1138,53
2019/05/13,06:15,1140,64
2019/05/13,06:20,1137,75
2019/05/13,06:25,1147,85
2019/05/13,06:30,1143,97
2019/05/13,06:35,1156,107
2019/05/13,06:40,1163,121
2019/05/13,06:45,1167,132
2019/05/13,06:50,1163,143
2019/05/13,06:55,1166,153
2019/05/13,07:00,1183,163
2019/05/13,07:05,1206,179
2019/05/13,07:10,1222,196
2019/05/13,07:15,1246,206
2019/05/13,07:20,1265,221
2019/05/13,07:25,1283,241
2019/05/13,07:30,1303,255
2019/05/13,07:35,1321,271
2019/05/13,07:40,1331,296
2019/05/13,07:45,1349,315
2019/05/13,07:50,1349,333
2019/05/13,07:55,1373,345
2019/05/13,08:00,1417,343
2019/05/13,08:05,1435,353
2019/05/13,08:10,1458,351
2019/05/13,08:15,1485,350
2019/05/13,08:20,1498,358
2019/05/13,08:25,1508,374
2019/05/13,08:30,1538,391
2019/05/13,08:35,1533,396
2019/05/13,08:40,1575,408
2019/05/13,08:45,1584,420
2019/05/13,08:50,1594,416
2019/05/13,08:55,1603,419
2019/05/13,09:00,1621,434
2019/05/13,09:05,1628,441
2019/05/13,09:10,1627,451
2019/05/13,09:15,1645,466
2019/05/13,09:20,1644,486
2019/05/13,09:25,1661,500
2019/05/13,09:30,1670,501
2019/05/13,09:35,1678,494
2019/05/13,09:40,1686,508
2019/05/13,09:45,1704,516
2019/05/13,09:50,1705,506
2019/05/13,09:55,1715,500
2019/05/13,10:00,1727,530
2019/05/13,10:05,1709,550
2019/05/13,10:10,1709,557
2019/05/13,10:15,1715,550
2019/05/13,10:20,1719,555
2019/05/13,10:25,1731,551
2019/05/13,10:30,1724,550
2019/05/13,10:35,1728,571
2019/05/13,10:40,1737,590
2019/05/13,10:45,1729,598
2019/05/13,10:50,1728,608
2019/05/13,10:55,1726,607
2019/05/13,11:00,1726,598
2019/05/13,11:05,1719,608
2019/05/13,11:10,1709,597
2019/05/13,11:15,1711,596
2019/05/13,11:20,1709,596
2019/05/13,11:25,1718,579
2019/05/13,11:30,1725,579
2019/05/13,11:35,1727,572
2019/05/13,11:40,1726,591
2019/05/13,11:45,1736,604
2019/05/13,11:50,1729,587
2019/05/13,11:55,1724,590
2019/05/13,12:00,1696,583
2019/05/13,12:05,1649,592
2019/05/13,12:10,1621,603
2019/05/13,12:15,1617,598
2019/05/13,12:20,1607,594
2019/05/13,12:25,1595,594
2019/05/13,12:30,1597,610
2019/05/13,12:35,1582,625
2019/05/13,12:40,1589,613
2019/05/13,12:45,1602,605
2019/05/13,12:50,1624,605
2019/05/13,12:55,1648,585
2019/05/13,13:00,1673,585
2019/05/13,13:05,1697,588
2019/05/13,13:10,1719,595
2019/05/13,13:15,1727,593
2019/05/13,13:20,1741,571
2019/05/13,13:25,1743,554
2019/05/13,13:30,1724,544
2019/05/13,13:35,1721,545
2019/05/13,13:40,1732,543
2019/05/13,13:45,1737,528
2019/05/13,13:50,1742,522
2019/05/13,13:55,1743,510
2019/05/13,14:00,1743,504
2019/05/13,14:05,1740,487
2019/05/13,14:10,1738,483
2019/05/13,14:15,1742,479
2019/05/13,14:20,1732,474
2019/05/13,14:25,1742,472
2019/05/13,14:30,1735,470
2019/05/13,14:35,1734,458
2019/05/13,14:40,1737,449
2019/05/13,14:45,1734,434
2019/05/13,14:50,1732,428
2019/05/13,14:55,1735,435
2019/05/13,15:00,1716,439
2019/05/13,15:05,1688,429
2019/05/13,15:10,1692,417
2019/05/13,15:15,1708,403
2019/05/13,15:20,1713,383
2019/05/13,15:25,1714,378
2019/05/13,15:30,1707,360
2019/05/13,15:35,1702,332
2019/05/13,15:40,1700,310
2019/05/13,15:45,1704,290
2019/05/13,15:50,1698,283
2019/05/13,15:55,1689,271
2019/05/13,16:00,1691,249
2019/05/13,16:05,1682,228
2019/05/13,16:10,1684,201
2019/05/13,16:15,1684,187
2019/05/13,16:20,1680,169
2019/05/13,16:25,1689,154
2019/05/13,16:30,1695,153
2019/05/13,16:35,1690,143
2019/05/13,16:40,1699,134
2019/05/13,16:45,1700,125
2019/05/13,16:50,1697,116
2019/05/13,16:55,1704,110
2019/05/13,17:00,1692,105
2019/05/13,17:05,1666,97
2019/05/13,17:10,1666,86
2019/05/13,17:15,1649,75
2019/05/13,17:20,1637,64
2019/05/13,17:25,1614,56
2019/05/13,17:30,1589,51
2019/05/13,17:35,1593,47
2019/05/13,17:40,1603,39
2019/05/13,17:45,1607,31
2019/05/13,17:50,1615,23
2019/05/13,17:55,1604,18
2019/05/13,18:00,1606,14
2019/05/13,18:05,1596,10
2019/05/13,18:10,1590,7
2019/05/13,18:15,1591,4
2019/05/13,18:20,1606,1
2019/05/13,18:25,1605,0
2019/05/13,18:30,1601,0
2019/05/13,18:35,1608,0
2019/05/13,18:40,1607,0
2019/05/13,18:45,1612,0
2019/05/13,18:50,1609,0
2019/05/13,18:55,1608,0
2019/05/13,19:00,1602,0
2019/05/13,19:05,1573,0
2019/05/13,19:10,1571,0
2019/05/13,19:15,1571,0
2019/05/13,19:20,1575,0
2019/05/13,19:25,1565,0
2019/05/13,19:30,1555,0
2019/05/13,19:35,1550,0
2019/05/13,19:40,1545,0
2019/05/13,19:45,1542,0
2019/05/13,19:50,1540,0
2019/05/13,19:55,1519,0
2019/05/13,20:00,1520,0
2019/05/13,20:05,1520,0
2019/05/13,20:10,1503,0
2019/05/13,20:15,1502,0
2019/05/13,20:20,1491,0
2019/05/13,20:25,1480,0
2019/05/13,20:30,1470,0
2019/05/13,20:35,1495,0
2019/05/13,20:40,1484,0
2019/05/13,20:45,1483,0
2019/05/13,20:50,1471,0
2019/05/13,20:55,1475,0
2019/05/13,21:00,1468,0
2019/05/13,21:05,1462,0
2019/05/13,21:10,1446,0
2019/05/13,21:15,1452,0
2019/05/13,21:20,1448,0
2019/05/13,21:25,1439,0
2019/05/13,21:30,1428,0
2019/05/13,21:35,1436,0
2019/05/13,21:40,1434,0
2019/05/13,21:45,1431,0
2019/05/13,21:50,1431,0
2019/05/13,21:55,1412,0
2019/05/13,22:00,1418,0
2019/05/13,22:05,1425,0
2019/05/13,22:10,1422,0
2019/05/13,22:15,1408,0
2019/05/13,22:20,1416,0
2019/05/13,22:25,1410,0
2019/05/13,22:30,1410,0
2019/05/13,22:35,1395,0
2019/05/13,22:40,1376,0
2019/05/13,22:45,1386,0
2019/05/13,22:50,1386,0
2019/05/13,22:55,1366,0
2019/05/13,23:00,1365,0
2019/05/13,23:05,1386,0
2019/05/13,23:10,1350,0
2019/05/13,23:15,1346,0
2019/05/13,23:20,1350,0
2019/05/13,23:25,1357,0
2019/05/13,23:30,1333,0
2019/05/13,23:35,1316,0
2019/05/13,23:40,1315,0
2019/05/13,23:45,1302,0
2019/05/13,23:50,1302,0
2019/05/13,23:55,1309,0
