2020/02/17 09:26 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1688,11:00〜12:00,05月18日,07:49,23,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/05/18,07:40,1181,225
2019/05/18,07:45,1193,222
2019/05/18,07:50,1189,236
2019/05/18,07:55,1183,260
2019/05/18,08:00,1191,270
2019/05/18,08:05,1184,277
2019/05/18,08:10,1182,297
2019/05/18,08:15,1211,308
2019/05/18,08:20,1230,316
2019/05/18,08:25,1254,314
2019/05/18,08:30,1274,306
2019/05/18,08:35,1302,296
2019/05/18,08:40,1296,306
2019/05/18,08:45,1304,320
2019/05/18,08:50,1335,323
2019/05/18,08:55,1335,332
2019/05/18,09:00,1337,350
2019/05/18,09:05,1351,373
2019/05/18,09:10,1339,390
2019/05/18,09:15,1337,415
2019/05/18,09:20,1333,424
2019/05/18,09:25,1313,413
2019/05/18,09:30,1317,425
2019/05/18,09:35,1329,445
2019/05/18,09:40,1344,465
2019/05/18,09:45,1362,460
2019/05/18,09:50,1349,453
2019/05/18,09:55,1358,444
2019/05/18,10:00,1361,437
2019/05/18,10:05,1353,471
2019/05/18,10:10,1355,479
2019/05/18,10:15,1367,470
2019/05/18,10:20,1329,460
2019/05/18,10:25,1343,458
2019/05/18,10:30,1337,460
2019/05/18,10:35,1340,461
2019/05/18,10:40,1327,464
2019/05/18,10:45,1310,476
2019/05/18,10:50,1338,492
2019/05/18,10:55,1338,482
2019/05/18,11:00,1335,468
2019/05/18,11:05,1368,469
2019/05/18,11:10,1375,485
2019/05/18,11:15,1388,515
2019/05/18,11:20,1389,508
2019/05/18,11:25,1376,485
2019/05/18,11:30,1365,489
2019/05/18,11:35,1358,477
2019/05/18,11:40,1366,488
2019/05/18,11:45,1341,512
2019/05/18,11:50,1341,514
2019/05/18,11:55,1336,505
2019/05/18,12:00,1323,499
2019/05/18,12:05,1306,480
2019/05/18,12:10,1301,483
2019/05/18,12:15,1302,486
2019/05/18,12:20,1290,473
2019/05/18,12:25,1304,474
2019/05/18,12:30,1292,455
2019/05/18,12:35,1293,446
2019/05/18,12:40,1306,456
2019/05/18,12:45,1292,441
2019/05/18,12:50,1281,432
2019/05/18,12:55,1266,434
2019/05/18,13:00,1275,425
2019/05/18,13:05,1277,415
2019/05/18,13:10,1282,402
2019/05/18,13:15,1312,394
2019/05/18,13:20,1314,399
2019/05/18,13:25,1315,393
2019/05/18,13:30,1317,382
2019/05/18,13:35,1328,376
2019/05/18,13:40,1323,369
2019/05/18,13:45,1315,360
2019/05/18,13:50,1327,353
2019/05/18,13:55,1305,352
2019/05/18,14:00,1297,348
2019/05/18,14:05,1305,341
2019/05/18,14:10,1299,332
2019/05/18,14:15,1297,325
2019/05/18,14:20,1297,320
2019/05/18,14:25,1308,313
2019/05/18,14:30,1295,308
2019/05/18,14:35,1312,301
2019/05/18,14:40,1319,291
2019/05/18,14:45,1318,279
2019/05/18,14:50,1290,267
2019/05/18,14:55,1314,250
2019/05/18,15:00,1278,234
2019/05/18,15:05,1288,226
2019/05/18,15:10,1297,219
2019/05/18,15:15,1311,210
2019/05/18,15:20,1295,198
2019/05/18,15:25,1297,185
2019/05/18,15:30,1270,176
2019/05/18,15:35,1296,167
2019/05/18,15:40,1291,159
2019/05/18,15:45,1277,150
2019/05/18,15:50,1279,140
2019/05/18,15:55,1294,130
2019/05/18,16:00,1296,122
2019/05/18,16:05,1285,114
2019/05/18,16:10,1291,106
2019/05/18,16:15,1292,99
2019/05/18,16:20,1289,93
2019/05/18,16:25,1294,87
2019/05/18,16:30,1273,82
2019/05/18,16:35,1278,75
2019/05/18,16:40,1277,69
2019/05/18,16:45,1265,62
2019/05/18,16:50,1253,57
2019/05/18,16:55,1234,52
2019/05/18,17:00,1247,48
2019/05/18,17:05,1248,44
2019/05/18,17:10,1282,39
2019/05/18,17:15,1302,35
2019/05/18,17:20,1293,30
2019/05/18,17:25,1281,26
2019/05/18,17:30,1253,23
2019/05/18,17:35,1261,19
2019/05/18,17:40,1258,16
2019/05/18,17:45,1266,13
2019/05/18,17:50,1294,10
2019/05/18,17:55,1289,7
2019/05/18,18:00,1264,5
2019/05/18,18:05,1276,2
2019/05/18,18:10,1278,1
2019/05/18,18:15,1292,0
2019/05/18,18:20,1324,0
2019/05/18,18:25,1319,0
2019/05/18,18:30,1323,0
2019/05/18,18:35,1320,0
2019/05/18,18:40,1306,0
2019/05/18,18:45,1325,0
2019/05/18,18:50,1303,0
2019/05/18,18:55,1314,0
2019/05/18,19:00,1324,0
2019/05/18,19:05,1332,0
2019/05/18,19:10,1325,0
2019/05/18,19:15,1337,0
2019/05/18,19:20,1321,0
2019/05/18,19:25,1314,0
2019/05/18,19:30,1298,0
2019/05/18,19:35,1313,0
2019/05/18,19:40,1287,0
2019/05/18,19:45,1287,0
2019/05/18,19:50,1289,0
2019/05/18,19:55,1290,0
2019/05/18,20:00,1282,0
2019/05/18,20:05,1263,0
2019/05/18,20:10,1265,0
2019/05/18,20:15,1286,0
2019/05/18,20:20,1275,0
2019/05/18,20:25,1272,0
2019/05/18,20:30,1259,0
2019/05/18,20:35,1247,0
2019/05/18,20:40,1229,0
2019/05/18,20:45,1227,0
2019/05/18,20:50,1228,0
2019/05/18,20:55,1237,0
2019/05/18,21:00,1227,0
2019/05/18,21:05,1219,0
2019/05/18,21:10,1210,0
2019/05/18,21:15,1212,0
2019/05/18,21:20,1200,0
2019/05/18,21:25,1187,0
2019/05/18,21:30,1177,0
2019/05/18,21:35,1166,0
2019/05/18,21:40,1173,0
2019/05/18,21:45,1183,0
2019/05/18,21:50,1174,0
2019/05/18,21:55,1180,0
2019/05/18,22:00,1182,0
2019/05/18,22:05,1163,0
2019/05/18,22:10,1155,0
2019/05/18,22:15,1150,0
2019/05/18,22:20,1153,0
2019/05/18,22:25,1096,0
2019/05/18,22:30,1117,0
2019/05/18,22:35,1082,0
2019/05/18,22:40,1095,0
2019/05/18,22:45,1116,0
2019/05/18,22:50,1120,0
2019/05/18,22:55,1108,0
2019/05/18,23:00,1121,0
2019/05/18,23:05,1119,0
2019/05/18,23:10,1121,0
2019/05/18,23:15,1109,0
2019/05/18,23:20,1069,0
2019/05/18,23:25,1070,0
2019/05/18,23:30,1077,0
2019/05/18,23:35,1058,0
2019/05/18,23:40,1051,0
2019/05/18,23:45,1047,0
2019/05/18,23:50,1056,0
2019/05/18,23:55,1052,0
