2020/02/17 09:38 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1964,11:00〜12:00,08月15日,09:13,22,82
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/08/15,03:55,1116,0
2019/08/15,04:00,1111,0
2019/08/15,04:05,1106,0
2019/08/15,04:10,1097,0
2019/08/15,04:15,1102,0
2019/08/15,04:20,1107,0
2019/08/15,04:25,1106,0
2019/08/15,04:30,1085,0
2019/08/15,04:35,1074,0
2019/08/15,04:40,1111,0
2019/08/15,04:45,1095,0
2019/08/15,04:50,1103,0
2019/08/15,04:55,1116,0
2019/08/15,05:00,1128,0
2019/08/15,05:05,1133,0
2019/08/15,05:10,1133,0
2019/08/15,05:15,1133,0
2019/08/15,05:20,1127,0
2019/08/15,05:25,1126,0
2019/08/15,05:30,1099,0
2019/08/15,05:35,1084,0
2019/08/15,05:40,1083,0
2019/08/15,05:45,1083,2
2019/08/15,05:50,1089,4
2019/08/15,05:55,1098,8
2019/08/15,06:00,1105,13
2019/08/15,06:05,1113,17
2019/08/15,06:10,1114,21
2019/08/15,06:15,1121,24
2019/08/15,06:20,1111,29
2019/08/15,06:25,1117,32
2019/08/15,06:30,1140,36
2019/08/15,06:35,1136,42
2019/08/15,06:40,1167,42
2019/08/15,06:45,1162,44
2019/08/15,06:50,1164,47
2019/08/15,06:55,1190,48
2019/08/15,07:00,1210,50
2019/08/15,07:05,1232,58
2019/08/15,07:10,1233,63
2019/08/15,07:15,1246,70
2019/08/15,07:20,1252,77
2019/08/15,07:25,1255,93
2019/08/15,07:30,1240,103
2019/08/15,07:35,1259,117
2019/08/15,07:40,1257,129
2019/08/15,07:45,1275,133
2019/08/15,07:50,1282,138
2019/08/15,07:55,1280,142
2019/08/15,08:00,1313,147
2019/08/15,08:05,1333,166
2019/08/15,08:10,1330,166
2019/08/15,08:15,1365,162
2019/08/15,08:20,1371,171
2019/08/15,08:25,1391,185
2019/08/15,08:30,1440,188
2019/08/15,08:35,1462,197
2019/08/15,08:40,1486,213
2019/08/15,08:45,1495,223
2019/08/15,08:50,1526,229
2019/08/15,08:55,1532,223
2019/08/15,09:00,1528,227
2019/08/15,09:05,1538,244
2019/08/15,09:10,1544,266
2019/08/15,09:15,1536,260
2019/08/15,09:20,1523,266
2019/08/15,09:25,1553,278
2019/08/15,09:30,1560,285
2019/08/15,09:35,1574,303
2019/08/15,09:40,1582,314
2019/08/15,09:45,1576,324
2019/08/15,09:50,1581,333
2019/08/15,09:55,1582,319
2019/08/15,10:00,1578,306
2019/08/15,10:05,1570,295
2019/08/15,10:10,1574,296
2019/08/15,10:15,1589,299
2019/08/15,10:20,1586,296
2019/08/15,10:25,1591,275
2019/08/15,10:30,1591,265
2019/08/15,10:35,1594,267
2019/08/15,10:40,1586,259
2019/08/15,10:45,1588,252
2019/08/15,10:50,1589,263
2019/08/15,10:55,1594,255
2019/08/15,11:00,1600,238
2019/08/15,11:05,1584,247
2019/08/15,11:10,1579,249
2019/08/15,11:15,1578,252
2019/08/15,11:20,1581,271
2019/08/15,11:25,1582,294
2019/08/15,11:30,1594,307
2019/08/15,11:35,1606,312
2019/08/15,11:40,1617,315
2019/08/15,11:45,1613,305
2019/08/15,11:50,1615,297
2019/08/15,11:55,1626,288
2019/08/15,12:00,1603,276
2019/08/15,12:05,1601,270
2019/08/15,12:10,1596,277
2019/08/15,12:15,1606,287
2019/08/15,12:20,1597,292
2019/08/15,12:25,1610,297
2019/08/15,12:30,1594,292
2019/08/15,12:35,1588,306
2019/08/15,12:40,1590,303
2019/08/15,12:45,1594,285
2019/08/15,12:50,1601,266
2019/08/15,12:55,1605,264
2019/08/15,13:00,1600,258
2019/08/15,13:05,1604,232
2019/08/15,13:10,1604,212
2019/08/15,13:15,1602,211
2019/08/15,13:20,1584,217
2019/08/15,13:25,1553,214
2019/08/15,13:30,1558,218
2019/08/15,13:35,1559,222
2019/08/15,13:40,1568,219
2019/08/15,13:45,1558,213
2019/08/15,13:50,1557,200
2019/08/15,13:55,1557,204
2019/08/15,14:00,1563,199
2019/08/15,14:05,1552,182
2019/08/15,14:10,1545,171
2019/08/15,14:15,1544,173
2019/08/15,14:20,1546,172
2019/08/15,14:25,1552,177
2019/08/15,14:30,1548,176
2019/08/15,14:35,1548,176
2019/08/15,14:40,1555,167
2019/08/15,14:45,1548,163
2019/08/15,14:50,1539,168
2019/08/15,14:55,1535,169
2019/08/15,15:00,1536,158
2019/08/15,15:05,1519,149
2019/08/15,15:10,1526,143
2019/08/15,15:15,1523,141
2019/08/15,15:20,1524,139
2019/08/15,15:25,1527,136
2019/08/15,15:30,1519,130
2019/08/15,15:35,1521,121
2019/08/15,15:40,1527,112
2019/08/15,15:45,1512,102
2019/08/15,15:50,1522,94
2019/08/15,15:55,1527,76
2019/08/15,16:00,1515,67
2019/08/15,16:05,1526,64
2019/08/15,16:10,1517,60
2019/08/15,16:15,1521,54
2019/08/15,16:20,1513,47
2019/08/15,16:25,1515,44
2019/08/15,16:30,1525,41
2019/08/15,16:35,1529,34
2019/08/15,16:40,1526,32
2019/08/15,16:45,1505,27
2019/08/15,16:50,1510,24
2019/08/15,16:55,1514,23
2019/08/15,17:00,1523,19
2019/08/15,17:05,1517,16
2019/08/15,17:10,1532,15
2019/08/15,17:15,1519,12
2019/08/15,17:20,1512,8
2019/08/15,17:25,1509,6
2019/08/15,17:30,1502,5
2019/08/15,17:35,1506,3
2019/08/15,17:40,1525,2
2019/08/15,17:45,1517,2
2019/08/15,17:50,1525,1
2019/08/15,17:55,1516,1
2019/08/15,18:00,1517,1
2019/08/15,18:05,1525,0
2019/08/15,18:10,1531,0
2019/08/15,18:15,1530,0
2019/08/15,18:20,1529,0
2019/08/15,18:25,1526,0
2019/08/15,18:30,1520,0
2019/08/15,18:35,1522,0
2019/08/15,18:40,1543,0
2019/08/15,18:45,1537,0
2019/08/15,18:50,1544,0
2019/08/15,18:55,1528,0
2019/08/15,19:00,1530,0
2019/08/15,19:05,1520,0
2019/08/15,19:10,1521,0
2019/08/15,19:15,1523,0
2019/08/15,19:20,1507,0
2019/08/15,19:25,1497,0
2019/08/15,19:30,1472,0
2019/08/15,19:35,1481,0
2019/08/15,19:40,1483,0
2019/08/15,19:45,1485,0
2019/08/15,19:50,1486,0
2019/08/15,19:55,1481,0
2019/08/15,20:00,1459,0
2019/08/15,20:05,1465,0
2019/08/15,20:10,1462,0
2019/08/15,20:15,1449,0
2019/08/15,20:20,1449,0
2019/08/15,20:25,1443,0
2019/08/15,20:30,1430,0
2019/08/15,20:35,1438,0
2019/08/15,20:40,1422,0
2019/08/15,20:45,1422,0
2019/08/15,20:50,1422,0
2019/08/15,20:55,1420,0
2019/08/15,21:00,1414,0
2019/08/15,21:05,1398,0
2019/08/15,21:10,1385,0
2019/08/15,21:15,1370,0
2019/08/15,21:20,1372,0
2019/08/15,21:25,1382,0
2019/08/15,21:30,1367,0
2019/08/15,21:35,1369,0
2019/08/15,21:40,1373,0
2019/08/15,21:45,1330,0
2019/08/15,21:50,1339,0
2019/08/15,21:55,1334,0
2019/08/15,22:00,1332,0
2019/08/15,22:05,1323,0
2019/08/15,22:10,1317,0
2019/08/15,22:15,1312,0
2019/08/15,22:20,1291,0
2019/08/15,22:25,1279,0
2019/08/15,22:30,1276,0
2019/08/15,22:35,1268,0
2019/08/15,22:40,1273,0
2019/08/15,22:45,1269,0
2019/08/15,22:50,1268,0
2019/08/15,22:55,1251,0
2019/08/15,23:00,1262,0
2019/08/15,23:05,1271,0
2019/08/15,23:10,1259,0
2019/08/15,23:15,1255,0
2019/08/15,23:20,1246,0
2019/08/15,23:25,1227,0
2019/08/15,23:30,1227,0
2019/08/15,23:35,1213,0
2019/08/15,23:40,1203,0
2019/08/15,23:45,1212,0
2019/08/15,23:50,1194,0
2019/08/15,23:55,1193,0
