2020/02/17 09:32 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2380,14:00〜15:00,07月08日,08:22,21,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/07/08,04:40,1120,0
2019/07/08,04:45,1109,0
2019/07/08,04:50,1099,0
2019/07/08,04:55,1112,0
2019/07/08,05:00,1112,0
2019/07/08,05:05,1116,0
2019/07/08,05:10,1102,0
2019/07/08,05:15,1099,0
2019/07/08,05:20,1090,1
2019/07/08,05:25,1091,3
2019/07/08,05:30,1092,6
2019/07/08,05:35,1095,9
2019/07/08,05:40,1100,13
2019/07/08,05:45,1124,17
2019/07/08,05:50,1128,21
2019/07/08,05:55,1117,24
2019/07/08,06:00,1128,28
2019/07/08,06:05,1144,31
2019/07/08,06:10,1142,35
2019/07/08,06:15,1145,38
2019/07/08,06:20,1154,41
2019/07/08,06:25,1158,46
2019/07/08,06:30,1181,56
2019/07/08,06:35,1207,64
2019/07/08,06:40,1230,72
2019/07/08,06:45,1228,82
2019/07/08,06:50,1252,93
2019/07/08,06:55,1275,102
2019/07/08,07:00,1298,114
2019/07/08,07:05,1328,125
2019/07/08,07:10,1343,127
2019/07/08,07:15,1369,133
2019/07/08,07:20,1357,142
2019/07/08,07:25,1366,149
2019/07/08,07:30,1386,153
2019/07/08,07:35,1406,157
2019/07/08,07:40,1427,161
2019/07/08,07:45,1454,170
2019/07/08,07:50,1450,178
2019/07/08,07:55,1466,183
2019/07/08,08:00,1502,187
2019/07/08,08:05,1535,193
2019/07/08,08:10,1578,202
2019/07/08,08:15,1602,211
2019/07/08,08:20,1628,221
2019/07/08,08:25,1661,236
2019/07/08,08:30,1692,247
2019/07/08,08:35,1713,259
2019/07/08,08:40,1751,266
2019/07/08,08:45,1770,267
2019/07/08,08:50,1792,273
2019/07/08,08:55,1817,274
2019/07/08,09:00,1833,283
2019/07/08,09:05,1847,294
2019/07/08,09:10,1859,317
2019/07/08,09:15,1883,311
2019/07/08,09:20,1887,314
2019/07/08,09:25,1908,323
2019/07/08,09:30,1894,333
2019/07/08,09:35,1910,342
2019/07/08,09:40,1918,356
2019/07/08,09:45,1926,370
2019/07/08,09:50,1931,389
2019/07/08,09:55,1935,409
2019/07/08,10:00,1946,409
2019/07/08,10:05,1909,398
2019/07/08,10:10,1924,390
2019/07/08,10:15,1929,386
2019/07/08,10:20,1927,382
2019/07/08,10:25,1949,389
2019/07/08,10:30,1956,396
2019/07/08,10:35,1958,379
2019/07/08,10:40,1960,374
2019/07/08,10:45,1963,392
2019/07/08,10:50,1973,397
2019/07/08,10:55,1981,419
2019/07/08,11:00,1984,435
2019/07/08,11:05,1974,435
2019/07/08,11:10,1967,452
2019/07/08,11:15,1982,451
2019/07/08,11:20,1966,447
2019/07/08,11:25,1968,436
2019/07/08,11:30,1964,407
2019/07/08,11:35,1971,404
2019/07/08,11:40,1981,391
2019/07/08,11:45,1974,376
2019/07/08,11:50,1974,384
2019/07/08,11:55,1963,394
2019/07/08,12:00,1940,406
2019/07/08,12:05,1879,392
2019/07/08,12:10,1865,387
2019/07/08,12:15,1858,389
2019/07/08,12:20,1843,398
2019/07/08,12:25,1834,404
2019/07/08,12:30,1831,426
2019/07/08,12:35,1831,431
2019/07/08,12:40,1842,412
2019/07/08,12:45,1843,389
2019/07/08,12:50,1867,391
2019/07/08,12:55,1893,396
2019/07/08,13:00,1927,393
2019/07/08,13:05,1947,396
2019/07/08,13:10,1975,385
2019/07/08,13:15,1968,361
2019/07/08,13:20,1975,356
2019/07/08,13:25,1975,364
2019/07/08,13:30,1968,377
2019/07/08,13:35,1981,383
2019/07/08,13:40,2005,379
2019/07/08,13:45,2007,378
2019/07/08,13:50,1988,369
2019/07/08,13:55,1982,349
2019/07/08,14:00,1974,332
2019/07/08,14:05,1966,327
2019/07/08,14:10,1961,323
2019/07/08,14:15,1970,324
2019/07/08,14:20,1975,324
2019/07/08,14:25,1984,319
2019/07/08,14:30,1985,318
2019/07/08,14:35,1987,310
2019/07/08,14:40,1987,286
2019/07/08,14:45,1987,269
2019/07/08,14:50,1985,261
2019/07/08,14:55,1978,251
2019/07/08,15:00,1964,242
2019/07/08,15:05,1934,239
2019/07/08,15:10,1922,228
2019/07/08,15:15,1933,233
2019/07/08,15:20,1939,228
2019/07/08,15:25,1944,207
2019/07/08,15:30,1934,191
2019/07/08,15:35,1925,194
2019/07/08,15:40,1932,205
2019/07/08,15:45,1931,221
2019/07/08,15:50,1942,225
2019/07/08,15:55,1948,213
2019/07/08,16:00,1946,200
2019/07/08,16:05,1948,183
2019/07/08,16:10,1955,154
2019/07/08,16:15,1958,135
2019/07/08,16:20,1945,126
2019/07/08,16:25,1937,119
2019/07/08,16:30,1920,109
2019/07/08,16:35,1910,108
2019/07/08,16:40,1908,107
2019/07/08,16:45,1896,99
2019/07/08,16:50,1878,90
2019/07/08,16:55,1865,82
2019/07/08,17:00,1846,77
2019/07/08,17:05,1823,72
2019/07/08,17:10,1817,65
2019/07/08,17:15,1819,64
2019/07/08,17:20,1810,65
2019/07/08,17:25,1801,62
2019/07/08,17:30,1788,58
2019/07/08,17:35,1793,52
2019/07/08,17:40,1806,51
2019/07/08,17:45,1816,49
2019/07/08,17:50,1828,41
2019/07/08,17:55,1819,35
2019/07/08,18:00,1810,30
2019/07/08,18:05,1780,24
2019/07/08,18:10,1755,19
2019/07/08,18:15,1764,15
2019/07/08,18:20,1754,11
2019/07/08,18:25,1766,8
2019/07/08,18:30,1743,6
2019/07/08,18:35,1740,3
2019/07/08,18:40,1749,1
2019/07/08,18:45,1739,0
2019/07/08,18:50,1743,0
2019/07/08,18:55,1748,0
2019/07/08,19:00,1748,0
2019/07/08,19:05,1730,0
2019/07/08,19:10,1724,0
2019/07/08,19:15,1721,0
2019/07/08,19:20,1718,0
2019/07/08,19:25,1714,0
2019/07/08,19:30,1696,0
2019/07/08,19:35,1705,0
2019/07/08,19:40,1697,0
2019/07/08,19:45,1683,0
2019/07/08,19:50,1669,0
2019/07/08,19:55,1662,0
2019/07/08,20:00,1651,0
2019/07/08,20:05,1633,0
2019/07/08,20:10,1631,0
2019/07/08,20:15,1621,0
2019/07/08,20:20,1604,0
2019/07/08,20:25,1608,0
2019/07/08,20:30,1605,0
2019/07/08,20:35,1617,0
2019/07/08,20:40,1613,0
2019/07/08,20:45,1600,0
2019/07/08,20:50,1602,0
2019/07/08,20:55,1600,0
2019/07/08,21:00,1591,0
2019/07/08,21:05,1589,0
2019/07/08,21:10,1569,0
2019/07/08,21:15,1577,0
2019/07/08,21:20,1563,0
2019/07/08,21:25,1549,0
2019/07/08,21:30,1538,0
2019/07/08,21:35,1534,0
2019/07/08,21:40,1540,0
2019/07/08,21:45,1520,0
2019/07/08,21:50,1529,0
2019/07/08,21:55,1512,0
2019/07/08,22:00,1528,0
2019/07/08,22:05,1534,0
2019/07/08,22:10,1537,0
2019/07/08,22:15,1531,0
2019/07/08,22:20,1524,0
2019/07/08,22:25,1521,0
2019/07/08,22:30,1513,0
2019/07/08,22:35,1512,0
2019/07/08,22:40,1502,0
2019/07/08,22:45,1507,0
2019/07/08,22:50,1498,0
2019/07/08,22:55,1471,0
2019/07/08,23:00,1456,0
2019/07/08,23:05,1463,0
2019/07/08,23:10,1455,0
2019/07/08,23:15,1478,0
2019/07/08,23:20,1458,0
2019/07/08,23:25,1431,0
2019/07/08,23:30,1439,0
2019/07/08,23:35,1447,0
2019/07/08,23:40,1440,0
2019/07/08,23:45,1427,0
2019/07/08,23:50,1418,0
2019/07/08,23:55,1402,0
