2020/02/17 09:39 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2456,14:00〜15:00,08月23日,08:06,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/08/23,07:20,1636,20
2019/08/23,07:25,1654,21
2019/08/23,07:30,1668,21
2019/08/23,07:35,1672,23
2019/08/23,07:40,1675,27
2019/08/23,07:45,1684,31
2019/08/23,07:50,1703,36
2019/08/23,07:55,1722,41
2019/08/23,08:00,1751,44
2019/08/23,08:05,1788,47
2019/08/23,08:10,1825,49
2019/08/23,08:15,1861,50
2019/08/23,08:20,1899,53
2019/08/23,08:25,1935,55
2019/08/23,08:30,1966,58
2019/08/23,08:35,1994,63
2019/08/23,08:40,2019,69
2019/08/23,08:45,2037,76
2019/08/23,08:50,2051,73
2019/08/23,08:55,2065,80
2019/08/23,09:00,2094,86
2019/08/23,09:05,2101,91
2019/08/23,09:10,2107,100
2019/08/23,09:15,2117,101
2019/08/23,09:20,2112,102
2019/08/23,09:25,2118,102
2019/08/23,09:30,2122,103
2019/08/23,09:35,2136,108
2019/08/23,09:40,2138,111
2019/08/23,09:45,2145,108
2019/08/23,09:50,2146,112
2019/08/23,09:55,2135,106
2019/08/23,10:00,2150,108
2019/08/23,10:05,2116,110
2019/08/23,10:10,2117,109
2019/08/23,10:15,2132,111
2019/08/23,10:20,2130,114
2019/08/23,10:25,2132,119
2019/08/23,10:30,2130,120
2019/08/23,10:35,2115,124
2019/08/23,10:40,2114,131
2019/08/23,10:45,2119,138
2019/08/23,10:50,2118,136
2019/08/23,10:55,2120,140
2019/08/23,11:00,2123,145
2019/08/23,11:05,2108,151
2019/08/23,11:10,2106,162
2019/08/23,11:15,2123,168
2019/08/23,11:20,2120,161
2019/08/23,11:25,2128,151
2019/08/23,11:30,2121,155
2019/08/23,11:35,2111,165
2019/08/23,11:40,2117,151
2019/08/23,11:45,2112,153
2019/08/23,11:50,2103,165
2019/08/23,11:55,2088,160
2019/08/23,12:00,2061,143
2019/08/23,12:05,1997,129
2019/08/23,12:10,1988,134
2019/08/23,12:15,1983,136
2019/08/23,12:20,1964,136
2019/08/23,12:25,1955,128
2019/08/23,12:30,1951,117
2019/08/23,12:35,1947,106
2019/08/23,12:40,1950,105
2019/08/23,12:45,1934,104
2019/08/23,12:50,1951,95
2019/08/23,12:55,1963,90
2019/08/23,13:00,1983,95
2019/08/23,13:05,2015,99
2019/08/23,13:10,2025,89
2019/08/23,13:15,2037,82
2019/08/23,13:20,2033,79
2019/08/23,13:25,2025,78
2019/08/23,13:30,2012,79
2019/08/23,13:35,2012,83
2019/08/23,13:40,2022,84
2019/08/23,13:45,2022,84
2019/08/23,13:50,2017,89
2019/08/23,13:55,2014,100
2019/08/23,14:00,2014,106
2019/08/23,14:05,2002,107
2019/08/23,14:10,2004,108
2019/08/23,14:15,2013,109
2019/08/23,14:20,2012,115
2019/08/23,14:25,2005,124
2019/08/23,14:30,2001,128
2019/08/23,14:35,2001,129
2019/08/23,14:40,2002,124
2019/08/23,14:45,1987,121
2019/08/23,14:50,1988,125
2019/08/23,14:55,1983,130
2019/08/23,15:00,1970,126
2019/08/23,15:05,1947,122
2019/08/23,15:10,1942,120
2019/08/23,15:15,1954,119
2019/08/23,15:20,1954,117
2019/08/23,15:25,1969,114
2019/08/23,15:30,1959,111
2019/08/23,15:35,1965,108
2019/08/23,15:40,1967,110
2019/08/23,15:45,1954,117
2019/08/23,15:50,1950,114
2019/08/23,15:55,1948,105
2019/08/23,16:00,1943,98
2019/08/23,16:05,1942,89
2019/08/23,16:10,1955,80
2019/08/23,16:15,1961,74
2019/08/23,16:20,1959,64
2019/08/23,16:25,1950,52
2019/08/23,16:30,1941,48
2019/08/23,16:35,1937,43
2019/08/23,16:40,1936,38
2019/08/23,16:45,1919,33
2019/08/23,16:50,1914,30
2019/08/23,16:55,1894,27
2019/08/23,17:00,1882,22
2019/08/23,17:05,1856,17
2019/08/23,17:10,1845,14
2019/08/23,17:15,1852,10
2019/08/23,17:20,1841,7
2019/08/23,17:25,1843,5
2019/08/23,17:30,1831,3
2019/08/23,17:35,1840,2
2019/08/23,17:40,1847,1
2019/08/23,17:45,1833,1
2019/08/23,17:50,1828,0
2019/08/23,17:55,1823,0
2019/08/23,18:00,1841,0
2019/08/23,18:05,1826,0
2019/08/23,18:10,1815,0
2019/08/23,18:15,1815,0
2019/08/23,18:20,1808,0
2019/08/23,18:25,1817,0
2019/08/23,18:30,1810,0
2019/08/23,18:35,1814,0
2019/08/23,18:40,1817,0
2019/08/23,18:45,1805,0
2019/08/23,18:50,1797,0
2019/08/23,18:55,1784,0
2019/08/23,19:00,1780,0
2019/08/23,19:05,1755,0
2019/08/23,19:10,1759,0
2019/08/23,19:15,1753,0
2019/08/23,19:20,1749,0
2019/08/23,19:25,1740,0
2019/08/23,19:30,1732,0
2019/08/23,19:35,1724,0
2019/08/23,19:40,1723,0
2019/08/23,19:45,1715,0
2019/08/23,19:50,1703,0
2019/08/23,19:55,1688,0
2019/08/23,20:00,1677,0
2019/08/23,20:05,1660,0
2019/08/23,20:10,1667,0
2019/08/23,20:15,1664,0
2019/08/23,20:20,1654,0
2019/08/23,20:25,1650,0
2019/08/23,20:30,1649,0
2019/08/23,20:35,1650,0
2019/08/23,20:40,1638,0
2019/08/23,20:45,1627,0
2019/08/23,20:50,1625,0
2019/08/23,20:55,1625,0
2019/08/23,21:00,1607,0
2019/08/23,21:05,1607,0
2019/08/23,21:10,1605,0
2019/08/23,21:15,1604,0
2019/08/23,21:20,1585,0
2019/08/23,21:25,1573,0
2019/08/23,21:30,1560,0
2019/08/23,21:35,1558,0
2019/08/23,21:40,1563,0
2019/08/23,21:45,1561,0
2019/08/23,21:50,1549,0
2019/08/23,21:55,1546,0
2019/08/23,22:00,1548,0
2019/08/23,22:05,1554,0
2019/08/23,22:10,1555,0
2019/08/23,22:15,1545,0
2019/08/23,22:20,1543,0
2019/08/23,22:25,1525,0
2019/08/23,22:30,1522,0
2019/08/23,22:35,1514,0
2019/08/23,22:40,1521,0
2019/08/23,22:45,1510,0
2019/08/23,22:50,1495,0
2019/08/23,22:55,1490,0
2019/08/23,23:00,1489,0
2019/08/23,23:05,1499,0
2019/08/23,23:10,1494,0
2019/08/23,23:15,1490,0
2019/08/23,23:20,1482,0
2019/08/23,23:25,1481,0
2019/08/23,23:30,1457,0
2019/08/23,23:35,1436,0
2019/08/23,23:40,1433,0
2019/08/23,23:45,1436,0
2019/08/23,23:50,1432,0
2019/08/23,23:55,1422,0
