2020/02/17 09:33 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1688,19:00〜20:00,07月14日,07:12,26,80
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/07/14,03:35,1063,0
2019/07/14,03:40,1075,0
2019/07/14,03:45,1071,0
2019/07/14,03:50,1054,0
2019/07/14,03:55,1064,0
2019/07/14,04:00,1060,0
2019/07/14,04:05,1068,0
2019/07/14,04:10,1081,0
2019/07/14,04:15,1080,0
2019/07/14,04:20,1084,0
2019/07/14,04:25,1056,0
2019/07/14,04:30,1067,0
2019/07/14,04:35,1067,0
2019/07/14,04:40,1077,0
2019/07/14,04:45,1073,0
2019/07/14,04:50,1081,0
2019/07/14,04:55,1086,0
2019/07/14,05:00,1069,0
2019/07/14,05:05,1082,0
2019/07/14,05:10,1080,0
2019/07/14,05:15,1075,0
2019/07/14,05:20,1065,0
2019/07/14,05:25,1068,0
2019/07/14,05:30,1063,0
2019/07/14,05:35,1029,0
2019/07/14,05:40,1024,0
2019/07/14,05:45,1035,0
2019/07/14,05:50,1032,0
2019/07/14,05:55,1021,0
2019/07/14,06:00,1026,0
2019/07/14,06:05,1026,1
2019/07/14,06:10,1044,2
2019/07/14,06:15,1037,5
2019/07/14,06:20,1016,7
2019/07/14,06:25,1026,9
2019/07/14,06:30,1008,10
2019/07/14,06:35,1014,13
2019/07/14,06:40,1020,17
2019/07/14,06:45,1056,23
2019/07/14,06:50,1067,23
2019/07/14,06:55,1068,20
2019/07/14,07:00,1054,20
2019/07/14,07:05,1047,20
2019/07/14,07:10,1051,24
2019/07/14,07:15,1048,29
2019/07/14,07:20,1037,36
2019/07/14,07:25,1048,43
2019/07/14,07:30,1061,46
2019/07/14,07:35,1076,48
2019/07/14,07:40,1075,51
2019/07/14,07:45,1087,55
2019/07/14,07:50,1094,61
2019/07/14,07:55,1108,65
2019/07/14,08:00,1130,65
2019/07/14,08:05,1140,63
2019/07/14,08:10,1140,59
2019/07/14,08:15,1129,58
2019/07/14,08:20,1134,62
2019/07/14,08:25,1143,70
2019/07/14,08:30,1156,88
2019/07/14,08:35,1152,109
2019/07/14,08:40,1163,113
2019/07/14,08:45,1155,115
2019/07/14,08:50,1151,135
2019/07/14,08:55,1188,140
2019/07/14,09:00,1187,131
2019/07/14,09:05,1193,138
2019/07/14,09:10,1205,153
2019/07/14,09:15,1202,166
2019/07/14,09:20,1183,177
2019/07/14,09:25,1190,191
2019/07/14,09:30,1196,204
2019/07/14,09:35,1193,219
2019/07/14,09:40,1213,236
2019/07/14,09:45,1211,245
2019/07/14,09:50,1237,241
2019/07/14,09:55,1234,240
2019/07/14,10:00,1225,251
2019/07/14,10:05,1217,263
2019/07/14,10:10,1237,273
2019/07/14,10:15,1256,288
2019/07/14,10:20,1258,312
2019/07/14,10:25,1273,309
2019/07/14,10:30,1274,291
2019/07/14,10:35,1239,293
2019/07/14,10:40,1234,310
2019/07/14,10:45,1241,314
2019/07/14,10:50,1248,313
2019/07/14,10:55,1264,318
2019/07/14,11:00,1267,316
2019/07/14,11:05,1260,310
2019/07/14,11:10,1254,319
2019/07/14,11:15,1271,316
2019/07/14,11:20,1261,317
2019/07/14,11:25,1267,339
2019/07/14,11:30,1271,335
2019/07/14,11:35,1246,311
2019/07/14,11:40,1276,298
2019/07/14,11:45,1277,305
2019/07/14,11:50,1288,302
2019/07/14,11:55,1288,294
2019/07/14,12:00,1296,287
2019/07/14,12:05,1297,281
2019/07/14,12:10,1306,294
2019/07/14,12:15,1306,288
2019/07/14,12:20,1300,284
2019/07/14,12:25,1316,281
2019/07/14,12:30,1309,285
2019/07/14,12:35,1291,298
2019/07/14,12:40,1297,294
2019/07/14,12:45,1275,294
2019/07/14,12:50,1285,293
2019/07/14,12:55,1298,278
2019/07/14,13:00,1316,255
2019/07/14,13:05,1296,231
2019/07/14,13:10,1286,212
2019/07/14,13:15,1283,201
2019/07/14,13:20,1273,197
2019/07/14,13:25,1278,195
2019/07/14,13:30,1280,192
2019/07/14,13:35,1268,190
2019/07/14,13:40,1275,183
2019/07/14,13:45,1255,176
2019/07/14,13:50,1261,171
2019/07/14,13:55,1279,165
2019/07/14,14:00,1260,159
2019/07/14,14:05,1266,156
2019/07/14,14:10,1263,155
2019/07/14,14:15,1278,158
2019/07/14,14:20,1268,162
2019/07/14,14:25,1272,165
2019/07/14,14:30,1262,165
2019/07/14,14:35,1249,167
2019/07/14,14:40,1274,165
2019/07/14,14:45,1276,161
2019/07/14,14:50,1287,159
2019/07/14,14:55,1277,158
2019/07/14,15:00,1299,153
2019/07/14,15:05,1290,152
2019/07/14,15:10,1285,151
2019/07/14,15:15,1292,145
2019/07/14,15:20,1271,139
2019/07/14,15:25,1288,132
2019/07/14,15:30,1249,128
2019/07/14,15:35,1257,126
2019/07/14,15:40,1256,122
2019/07/14,15:45,1251,123
2019/07/14,15:50,1264,118
2019/07/14,15:55,1272,111
2019/07/14,16:00,1267,107
2019/07/14,16:05,1256,102
2019/07/14,16:10,1263,93
2019/07/14,16:15,1276,88
2019/07/14,16:20,1283,84
2019/07/14,16:25,1297,79
2019/07/14,16:30,1279,73
2019/07/14,16:35,1285,65
2019/07/14,16:40,1302,59
2019/07/14,16:45,1300,55
2019/07/14,16:50,1324,53
2019/07/14,16:55,1351,46
2019/07/14,17:00,1340,41
2019/07/14,17:05,1339,36
2019/07/14,17:10,1342,33
2019/07/14,17:15,1343,29
2019/07/14,17:20,1333,25
2019/07/14,17:25,1347,23
2019/07/14,17:30,1322,21
2019/07/14,17:35,1317,19
2019/07/14,17:40,1316,17
2019/07/14,17:45,1310,14
2019/07/14,17:50,1324,12
2019/07/14,17:55,1335,10
2019/07/14,18:00,1346,9
2019/07/14,18:05,1340,7
2019/07/14,18:10,1344,6
2019/07/14,18:15,1356,4
2019/07/14,18:20,1358,2
2019/07/14,18:25,1375,1
2019/07/14,18:30,1364,0
2019/07/14,18:35,1361,0
2019/07/14,18:40,1343,0
2019/07/14,18:45,1360,0
2019/07/14,18:50,1374,0
2019/07/14,18:55,1376,0
2019/07/14,19:00,1378,0
2019/07/14,19:05,1374,0
2019/07/14,19:10,1363,0
2019/07/14,19:15,1363,0
2019/07/14,19:20,1367,0
2019/07/14,19:25,1358,0
2019/07/14,19:30,1366,0
2019/07/14,19:35,1352,0
2019/07/14,19:40,1351,0
2019/07/14,19:45,1347,0
2019/07/14,19:50,1339,0
2019/07/14,19:55,1346,0
2019/07/14,20:00,1351,0
2019/07/14,20:05,1354,0
2019/07/14,20:10,1343,0
2019/07/14,20:15,1350,0
2019/07/14,20:20,1328,0
2019/07/14,20:25,1332,0
2019/07/14,20:30,1309,0
2019/07/14,20:35,1320,0
2019/07/14,20:40,1307,0
2019/07/14,20:45,1292,0
2019/07/14,20:50,1297,0
2019/07/14,20:55,1295,0
2019/07/14,21:00,1308,0
2019/07/14,21:05,1303,0
2019/07/14,21:10,1284,0
2019/07/14,21:15,1289,0
2019/07/14,21:20,1288,0
2019/07/14,21:25,1286,0
2019/07/14,21:30,1275,0
2019/07/14,21:35,1258,0
2019/07/14,21:40,1246,0
2019/07/14,21:45,1252,0
2019/07/14,21:50,1240,0
2019/07/14,21:55,1220,0
2019/07/14,22:00,1246,0
2019/07/14,22:05,1244,0
2019/07/14,22:10,1228,0
2019/07/14,22:15,1247,0
2019/07/14,22:20,1233,0
2019/07/14,22:25,1234,0
2019/07/14,22:30,1224,0
2019/07/14,22:35,1218,0
2019/07/14,22:40,1205,0
2019/07/14,22:45,1185,0
2019/07/14,22:50,1169,0
2019/07/14,22:55,1145,0
2019/07/14,23:00,1176,0
2019/07/14,23:05,1180,0
2019/07/14,23:10,1201,0
2019/07/14,23:15,1184,0
2019/07/14,23:20,1162,0
2019/07/14,23:25,1167,0
2019/07/14,23:30,1160,0
2019/07/14,23:35,1163,0
2019/07/14,23:40,1149,0
2019/07/14,23:45,1148,0
2019/07/14,23:50,1139,0
2019/07/14,23:55,1123,0
