2020/02/17 09:27 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2260,14:00〜15:00,05月27日,07:01,18,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/05/27,07:15,1300,206
2019/05/27,07:20,1327,220
2019/05/27,07:25,1355,236
2019/05/27,07:30,1377,255
2019/05/27,07:35,1384,275
2019/05/27,07:40,1425,291
2019/05/27,07:45,1436,304
2019/05/27,07:50,1445,323
2019/05/27,07:55,1465,342
2019/05/27,08:00,1492,352
2019/05/27,08:05,1516,359
2019/05/27,08:10,1538,368
2019/05/27,08:15,1542,376
2019/05/27,08:20,1556,383
2019/05/27,08:25,1583,398
2019/05/27,08:30,1620,412
2019/05/27,08:35,1642,422
2019/05/27,08:40,1669,424
2019/05/27,08:45,1678,427
2019/05/27,08:50,1711,439
2019/05/27,08:55,1728,453
2019/05/27,09:00,1754,461
2019/05/27,09:05,1766,467
2019/05/27,09:10,1773,483
2019/05/27,09:15,1803,491
2019/05/27,09:20,1808,490
2019/05/27,09:25,1805,494
2019/05/27,09:30,1816,501
2019/05/27,09:35,1835,515
2019/05/27,09:40,1858,523
2019/05/27,09:45,1878,525
2019/05/27,09:50,1885,526
2019/05/27,09:55,1873,523
2019/05/27,10:00,1880,527
2019/05/27,10:05,1870,537
2019/05/27,10:10,1882,542
2019/05/27,10:15,1898,543
2019/05/27,10:20,1901,544
2019/05/27,10:25,1905,552
2019/05/27,10:30,1907,562
2019/05/27,10:35,1901,562
2019/05/27,10:40,1902,559
2019/05/27,10:45,1898,560
2019/05/27,10:50,1903,568
2019/05/27,10:55,1912,577
2019/05/27,11:00,1902,577
2019/05/27,11:05,1911,571
2019/05/27,11:10,1925,564
2019/05/27,11:15,1924,566
2019/05/27,11:20,1927,576
2019/05/27,11:25,1921,585
2019/05/27,11:30,1916,574
2019/05/27,11:35,1932,565
2019/05/27,11:40,1928,574
2019/05/27,11:45,1927,581
2019/05/27,11:50,1940,578
2019/05/27,11:55,1924,573
2019/05/27,12:00,1900,573
2019/05/27,12:05,1841,579
2019/05/27,12:10,1827,587
2019/05/27,12:15,1834,589
2019/05/27,12:20,1836,596
2019/05/27,12:25,1832,599
2019/05/27,12:30,1813,593
2019/05/27,12:35,1813,593
2019/05/27,12:40,1822,594
2019/05/27,12:45,1832,601
2019/05/27,12:50,1855,605
2019/05/27,12:55,1875,608
2019/05/27,13:00,1903,604
2019/05/27,13:05,1931,591
2019/05/27,13:10,1945,585
2019/05/27,13:15,1958,564
2019/05/27,13:20,1957,551
2019/05/27,13:25,1960,553
2019/05/27,13:30,1953,551
2019/05/27,13:35,1969,549
2019/05/27,13:40,1975,543
2019/05/27,13:45,1976,535
2019/05/27,13:50,1981,530
2019/05/27,13:55,1965,519
2019/05/27,14:00,1974,511
2019/05/27,14:05,1976,505
2019/05/27,14:10,1966,498
2019/05/27,14:15,1987,490
2019/05/27,14:20,1978,487
2019/05/27,14:25,1986,461
2019/05/27,14:30,1989,444
2019/05/27,14:35,1991,426
2019/05/27,14:40,1996,403
2019/05/27,14:45,1989,385
2019/05/27,14:50,1986,379
2019/05/27,14:55,1982,377
2019/05/27,15:00,1964,374
2019/05/27,15:05,1940,345
2019/05/27,15:10,1948,333
2019/05/27,15:15,1969,318
2019/05/27,15:20,1972,297
2019/05/27,15:25,1971,288
2019/05/27,15:30,1950,278
2019/05/27,15:35,1942,270
2019/05/27,15:40,1942,253
2019/05/27,15:45,1929,233
2019/05/27,15:50,1928,225
2019/05/27,15:55,1916,226
2019/05/27,16:00,1895,221
2019/05/27,16:05,1883,207
2019/05/27,16:10,1882,196
2019/05/27,16:15,1885,188
2019/05/27,16:20,1887,179
2019/05/27,16:25,1893,167
2019/05/27,16:30,1888,154
2019/05/27,16:35,1898,143
2019/05/27,16:40,1895,133
2019/05/27,16:45,1886,121
2019/05/27,16:50,1889,109
2019/05/27,16:55,1879,97
2019/05/27,17:00,1855,90
2019/05/27,17:05,1838,84
2019/05/27,17:10,1811,77
2019/05/27,17:15,1804,71
2019/05/27,17:20,1788,63
2019/05/27,17:25,1762,54
2019/05/27,17:30,1738,45
2019/05/27,17:35,1742,37
2019/05/27,17:40,1743,30
2019/05/27,17:45,1731,24
2019/05/27,17:50,1749,20
2019/05/27,17:55,1738,16
2019/05/27,18:00,1747,13
2019/05/27,18:05,1736,10
2019/05/27,18:10,1715,6
2019/05/27,18:15,1722,4
2019/05/27,18:20,1726,2
2019/05/27,18:25,1730,1
2019/05/27,18:30,1724,0
2019/05/27,18:35,1734,0
2019/05/27,18:40,1733,0
2019/05/27,18:45,1724,0
2019/05/27,18:50,1718,0
2019/05/27,18:55,1714,0
2019/05/27,19:00,1709,0
2019/05/27,19:05,1696,0
2019/05/27,19:10,1685,0
2019/05/27,19:15,1682,0
2019/05/27,19:20,1678,0
2019/05/27,19:25,1673,0
2019/05/27,19:30,1668,0
2019/05/27,19:35,1666,0
2019/05/27,19:40,1649,0
2019/05/27,19:45,1644,0
2019/05/27,19:50,1638,0
2019/05/27,19:55,1620,0
2019/05/27,20:00,1622,0
2019/05/27,20:05,1596,0
2019/05/27,20:10,1597,0
2019/05/27,20:15,1596,0
2019/05/27,20:20,1578,0
2019/05/27,20:25,1576,0
2019/05/27,20:30,1568,0
2019/05/27,20:35,1576,0
2019/05/27,20:40,1581,0
2019/05/27,20:45,1572,0
2019/05/27,20:50,1565,0
2019/05/27,20:55,1557,0
2019/05/27,21:00,1553,0
2019/05/27,21:05,1549,0
2019/05/27,21:10,1545,0
2019/05/27,21:15,1543,0
2019/05/27,21:20,1542,0
2019/05/27,21:25,1537,0
2019/05/27,21:30,1529,0
2019/05/27,21:35,1525,0
2019/05/27,21:40,1527,0
2019/05/27,21:45,1523,0
2019/05/27,21:50,1514,0
2019/05/27,21:55,1501,0
2019/05/27,22:00,1504,0
2019/05/27,22:05,1498,0
2019/05/27,22:10,1503,0
2019/05/27,22:15,1510,0
2019/05/27,22:20,1508,0
2019/05/27,22:25,1504,0
2019/05/27,22:30,1493,0
2019/05/27,22:35,1475,0
2019/05/27,22:40,1465,0
2019/05/27,22:45,1459,0
2019/05/27,22:50,1458,0
2019/05/27,22:55,1445,0
2019/05/27,23:00,1457,0
2019/05/27,23:05,1444,0
2019/05/27,23:10,1431,0
2019/05/27,23:15,1426,0
2019/05/27,23:20,1420,0
2019/05/27,23:25,1418,0
2019/05/27,23:30,1405,0
2019/05/27,23:35,1403,0
2019/05/27,23:40,1397,0
2019/05/27,23:45,1413,0
2019/05/27,23:50,1405,0
2019/05/27,23:55,1409,0
