2020/02/17 09:25 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1806,11:00〜12:00,05月11日,07:40,30,77
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/05/11,03:05,1193,0
2019/05/11,03:10,1197,0
2019/05/11,03:15,1199,0
2019/05/11,03:20,1219,0
2019/05/11,03:25,1236,0
2019/05/11,03:30,1231,0
2019/05/11,03:35,1230,0
2019/05/11,03:40,1226,0
2019/05/11,03:45,1224,0
2019/05/11,03:50,1232,0
2019/05/11,03:55,1223,0
2019/05/11,04:00,1197,0
2019/05/11,04:05,1194,0
2019/05/11,04:10,1204,0
2019/05/11,04:15,1205,0
2019/05/11,04:20,1196,0
2019/05/11,04:25,1204,0
2019/05/11,04:30,1205,0
2019/05/11,04:35,1198,0
2019/05/11,04:40,1191,0
2019/05/11,04:45,1194,0
2019/05/11,04:50,1189,0
2019/05/11,04:55,1183,0
2019/05/11,05:00,1176,0
2019/05/11,05:05,1181,0
2019/05/11,05:10,1150,0
2019/05/11,05:15,1151,0
2019/05/11,05:20,1143,1
2019/05/11,05:25,1162,3
2019/05/11,05:30,1171,7
2019/05/11,05:35,1156,12
2019/05/11,05:40,1144,19
2019/05/11,05:45,1116,26
2019/05/11,05:50,1127,34
2019/05/11,05:55,1126,41
2019/05/11,06:00,1144,48
2019/05/11,06:05,1126,58
2019/05/11,06:10,1138,72
2019/05/11,06:15,1124,84
2019/05/11,06:20,1121,98
2019/05/11,06:25,1130,110
2019/05/11,06:30,1138,122
2019/05/11,06:35,1139,134
2019/05/11,06:40,1162,149
2019/05/11,06:45,1148,165
2019/05/11,06:50,1147,182
2019/05/11,06:55,1147,197
2019/05/11,07:00,1158,210
2019/05/11,07:05,1151,220
2019/05/11,07:10,1158,242
2019/05/11,07:15,1141,257
2019/05/11,07:20,1157,268
2019/05/11,07:25,1158,279
2019/05/11,07:30,1178,293
2019/05/11,07:35,1195,314
2019/05/11,07:40,1188,331
2019/05/11,07:45,1183,340
2019/05/11,07:50,1181,347
2019/05/11,07:55,1191,357
2019/05/11,08:00,1210,373
2019/05/11,08:05,1220,387
2019/05/11,08:10,1222,403
2019/05/11,08:15,1246,419
2019/05/11,08:20,1255,425
2019/05/11,08:25,1258,432
2019/05/11,08:30,1273,447
2019/05/11,08:35,1287,459
2019/05/11,08:40,1303,467
2019/05/11,08:45,1299,480
2019/05/11,08:50,1309,495
2019/05/11,08:55,1322,503
2019/05/11,09:00,1332,515
2019/05/11,09:05,1324,525
2019/05/11,09:10,1337,530
2019/05/11,09:15,1333,542
2019/05/11,09:20,1341,552
2019/05/11,09:25,1326,562
2019/05/11,09:30,1336,574
2019/05/11,09:35,1345,581
2019/05/11,09:40,1346,585
2019/05/11,09:45,1361,592
2019/05/11,09:50,1357,604
2019/05/11,09:55,1352,615
2019/05/11,10:00,1362,616
2019/05/11,10:05,1363,616
2019/05/11,10:10,1357,621
2019/05/11,10:15,1380,626
2019/05/11,10:20,1374,629
2019/05/11,10:25,1374,635
2019/05/11,10:30,1354,637
2019/05/11,10:35,1352,642
2019/05/11,10:40,1364,648
2019/05/11,10:45,1368,651
2019/05/11,10:50,1379,659
2019/05/11,10:55,1374,660
2019/05/11,11:00,1388,659
2019/05/11,11:05,1389,660
2019/05/11,11:10,1371,662
2019/05/11,11:15,1383,657
2019/05/11,11:20,1384,654
2019/05/11,11:25,1388,663
2019/05/11,11:30,1379,666
2019/05/11,11:35,1372,664
2019/05/11,11:40,1378,661
2019/05/11,11:45,1377,664
2019/05/11,11:50,1383,664
2019/05/11,11:55,1382,662
2019/05/11,12:00,1378,665
2019/05/11,12:05,1353,663
2019/05/11,12:10,1351,662
2019/05/11,12:15,1343,672
2019/05/11,12:20,1330,674
2019/05/11,12:25,1325,665
2019/05/11,12:30,1315,660
2019/05/11,12:35,1317,665
2019/05/11,12:40,1332,667
2019/05/11,12:45,1326,660
2019/05/11,12:50,1320,652
2019/05/11,12:55,1341,649
2019/05/11,13:00,1349,646
2019/05/11,13:05,1357,646
2019/05/11,13:10,1353,647
2019/05/11,13:15,1358,642
2019/05/11,13:20,1359,636
2019/05/11,13:25,1364,636
2019/05/11,13:30,1344,631
2019/05/11,13:35,1365,624
2019/05/11,13:40,1359,618
2019/05/11,13:45,1366,613
2019/05/11,13:50,1371,606
2019/05/11,13:55,1369,600
2019/05/11,14:00,1355,597
2019/05/11,14:05,1350,592
2019/05/11,14:10,1339,582
2019/05/11,14:15,1359,563
2019/05/11,14:20,1344,550
2019/05/11,14:25,1343,542
2019/05/11,14:30,1335,535
2019/05/11,14:35,1327,529
2019/05/11,14:40,1328,519
2019/05/11,14:45,1324,508
2019/05/11,14:50,1345,498
2019/05/11,14:55,1344,492
2019/05/11,15:00,1351,484
2019/05/11,15:05,1332,472
2019/05/11,15:10,1329,457
2019/05/11,15:15,1315,441
2019/05/11,15:20,1311,425
2019/05/11,15:25,1326,419
2019/05/11,15:30,1297,413
2019/05/11,15:35,1301,404
2019/05/11,15:40,1309,391
2019/05/11,15:45,1323,378
2019/05/11,15:50,1326,361
2019/05/11,15:55,1336,346
2019/05/11,16:00,1325,338
2019/05/11,16:05,1320,331
2019/05/11,16:10,1310,317
2019/05/11,16:15,1325,298
2019/05/11,16:20,1330,288
2019/05/11,16:25,1339,278
2019/05/11,16:30,1318,265
2019/05/11,16:35,1318,252
2019/05/11,16:40,1316,236
2019/05/11,16:45,1317,218
2019/05/11,16:50,1326,205
2019/05/11,16:55,1324,190
2019/05/11,17:00,1305,175
2019/05/11,17:05,1293,162
2019/05/11,17:10,1305,147
2019/05/11,17:15,1300,131
2019/05/11,17:20,1287,116
2019/05/11,17:25,1290,104
2019/05/11,17:30,1265,93
2019/05/11,17:35,1282,82
2019/05/11,17:40,1268,70
2019/05/11,17:45,1271,59
2019/05/11,17:50,1269,47
2019/05/11,17:55,1263,37
2019/05/11,18:00,1270,28
2019/05/11,18:05,1259,20
2019/05/11,18:10,1256,13
2019/05/11,18:15,1278,7
2019/05/11,18:20,1288,2
2019/05/11,18:25,1291,0
2019/05/11,18:30,1278,0
2019/05/11,18:35,1277,0
2019/05/11,18:40,1299,0
2019/05/11,18:45,1313,0
2019/05/11,18:50,1319,0
2019/05/11,18:55,1321,0
2019/05/11,19:00,1321,0
2019/05/11,19:05,1329,0
2019/05/11,19:10,1322,0
2019/05/11,19:15,1326,0
2019/05/11,19:20,1326,0
2019/05/11,19:25,1298,0
2019/05/11,19:30,1305,0
2019/05/11,19:35,1288,0
2019/05/11,19:40,1302,0
2019/05/11,19:45,1297,0
2019/05/11,19:50,1305,0
2019/05/11,19:55,1295,0
2019/05/11,20:00,1297,0
2019/05/11,20:05,1292,0
2019/05/11,20:10,1287,0
2019/05/11,20:15,1278,0
2019/05/11,20:20,1270,0
2019/05/11,20:25,1263,0
2019/05/11,20:30,1252,0
2019/05/11,20:35,1262,0
2019/05/11,20:40,1269,0
2019/05/11,20:45,1280,0
2019/05/11,20:50,1254,0
2019/05/11,20:55,1254,0
2019/05/11,21:00,1248,0
2019/05/11,21:05,1250,0
2019/05/11,21:10,1237,0
2019/05/11,21:15,1237,0
2019/05/11,21:20,1214,0
2019/05/11,21:25,1198,0
2019/05/11,21:30,1187,0
2019/05/11,21:35,1183,0
2019/05/11,21:40,1198,0
2019/05/11,21:45,1197,0
2019/05/11,21:50,1195,0
2019/05/11,21:55,1171,0
2019/05/11,22:00,1160,0
2019/05/11,22:05,1167,0
2019/05/11,22:10,1159,0
2019/05/11,22:15,1165,0
2019/05/11,22:20,1153,0
2019/05/11,22:25,1140,0
2019/05/11,22:30,1143,0
2019/05/11,22:35,1126,0
2019/05/11,22:40,1132,0
2019/05/11,22:45,1131,0
2019/05/11,22:50,1116,0
2019/05/11,22:55,1110,0
2019/05/11,23:00,1126,0
2019/05/11,23:05,1122,0
2019/05/11,23:10,1124,0
2019/05/11,23:15,1118,0
2019/05/11,23:20,1095,0
2019/05/11,23:25,1093,0
2019/05/11,23:30,1087,0
2019/05/11,23:35,1091,0
2019/05/11,23:40,1088,0
2019/05/11,23:45,1091,0
2019/05/11,23:50,1066,0
2019/05/11,23:55,1071,0
