2020/02/17 09:32 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2296,14:00〜15:00,07月03日,07:35,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/07/03,00:45,1356,0
2019/07/03,00:50,1358,0
2019/07/03,00:55,1353,0
2019/07/03,01:00,1333,0
2019/07/03,01:05,1329,0
2019/07/03,01:10,1301,0
2019/07/03,01:15,1316,0
2019/07/03,01:20,1320,0
2019/07/03,01:25,1307,0
2019/07/03,01:30,1300,0
2019/07/03,01:35,1286,0
2019/07/03,01:40,1290,0
2019/07/03,01:45,1297,0
2019/07/03,01:50,1286,0
2019/07/03,01:55,1289,0
2019/07/03,02:00,1294,0
2019/07/03,02:05,1309,0
2019/07/03,02:10,1281,0
2019/07/03,02:15,1305,0
2019/07/03,02:20,1310,0
2019/07/03,02:25,1294,0
2019/07/03,02:30,1295,0
2019/07/03,02:35,1287,0
2019/07/03,02:40,1302,0
2019/07/03,02:45,1291,0
2019/07/03,02:50,1294,0
2019/07/03,02:55,1288,0
2019/07/03,03:00,1293,0
2019/07/03,03:05,1317,0
2019/07/03,03:10,1321,0
2019/07/03,03:15,1329,0
2019/07/03,03:20,1335,0
2019/07/03,03:25,1329,0
2019/07/03,03:30,1321,0
2019/07/03,03:35,1309,0
2019/07/03,03:40,1294,0
2019/07/03,03:45,1288,0
2019/07/03,03:50,1303,0
2019/07/03,03:55,1336,0
2019/07/03,04:00,1335,0
2019/07/03,04:05,1332,0
2019/07/03,04:10,1318,0
2019/07/03,04:15,1314,0
2019/07/03,04:20,1317,0
2019/07/03,04:25,1323,0
2019/07/03,04:30,1315,0
2019/07/03,04:35,1320,0
2019/07/03,04:40,1322,0
2019/07/03,04:45,1307,0
2019/07/03,04:50,1301,0
2019/07/03,04:55,1307,0
2019/07/03,05:00,1308,0
2019/07/03,05:05,1304,0
2019/07/03,05:10,1299,0
2019/07/03,05:15,1298,1
2019/07/03,05:20,1293,1
2019/07/03,05:25,1300,4
2019/07/03,05:30,1293,7
2019/07/03,05:35,1293,11
2019/07/03,05:40,1288,15
2019/07/03,05:45,1282,17
2019/07/03,05:50,1302,20
2019/07/03,05:55,1305,24
2019/07/03,06:00,1326,29
2019/07/03,06:05,1347,35
2019/07/03,06:10,1358,41
2019/07/03,06:15,1358,45
2019/07/03,06:20,1354,50
2019/07/03,06:25,1350,57
2019/07/03,06:30,1342,67
2019/07/03,06:35,1346,74
2019/07/03,06:40,1352,84
2019/07/03,06:45,1349,100
2019/07/03,06:50,1367,108
2019/07/03,06:55,1366,114
2019/07/03,07:00,1378,120
2019/07/03,07:05,1394,124
2019/07/03,07:10,1397,131
2019/07/03,07:15,1441,143
2019/07/03,07:20,1475,151
2019/07/03,07:25,1486,154
2019/07/03,07:30,1508,159
2019/07/03,07:35,1535,163
2019/07/03,07:40,1567,176
2019/07/03,07:45,1567,190
2019/07/03,07:50,1583,196
2019/07/03,07:55,1592,206
2019/07/03,08:00,1631,225
2019/07/03,08:05,1673,217
2019/07/03,08:10,1689,214
2019/07/03,08:15,1718,222
2019/07/03,08:20,1731,229
2019/07/03,08:25,1755,240
2019/07/03,08:30,1778,259
2019/07/03,08:35,1803,263
2019/07/03,08:40,1821,263
2019/07/03,08:45,1828,255
2019/07/03,08:50,1864,253
2019/07/03,08:55,1897,265
2019/07/03,09:00,1917,267
2019/07/03,09:05,1933,268
2019/07/03,09:10,1947,271
2019/07/03,09:15,1953,258
2019/07/03,09:20,1960,249
2019/07/03,09:25,1956,246
2019/07/03,09:30,1970,243
2019/07/03,09:35,1989,242
2019/07/03,09:40,1988,243
2019/07/03,09:45,1973,256
2019/07/03,09:50,1987,270
2019/07/03,09:55,1973,290
2019/07/03,10:00,1977,305
2019/07/03,10:05,1967,305
2019/07/03,10:10,1970,300
2019/07/03,10:15,2006,304
2019/07/03,10:20,1985,295
2019/07/03,10:25,1995,279
2019/07/03,10:30,1998,274
2019/07/03,10:35,2005,270
2019/07/03,10:40,2006,274
2019/07/03,10:45,1993,278
2019/07/03,10:50,2007,281
2019/07/03,10:55,2013,283
2019/07/03,11:00,2014,286
2019/07/03,11:05,2012,277
2019/07/03,11:10,2005,266
2019/07/03,11:15,1987,263
2019/07/03,11:20,1983,265
2019/07/03,11:25,2003,261
2019/07/03,11:30,2004,245
2019/07/03,11:35,2012,229
2019/07/03,11:40,2015,224
2019/07/03,11:45,1999,226
2019/07/03,11:50,1997,229
2019/07/03,11:55,1992,231
2019/07/03,12:00,1954,226
2019/07/03,12:05,1908,215
2019/07/03,12:10,1908,209
2019/07/03,12:15,1899,210
2019/07/03,12:20,1872,213
2019/07/03,12:25,1859,217
2019/07/03,12:30,1850,227
2019/07/03,12:35,1851,237
2019/07/03,12:40,1855,230
2019/07/03,12:45,1873,220
2019/07/03,12:50,1872,211
2019/07/03,12:55,1890,197
2019/07/03,13:00,1920,190
2019/07/03,13:05,1956,181
2019/07/03,13:10,1974,174
2019/07/03,13:15,1993,169
2019/07/03,13:20,1994,166
2019/07/03,13:25,2000,161
2019/07/03,13:30,1995,156
2019/07/03,13:35,1989,152
2019/07/03,13:40,1990,150
2019/07/03,13:45,1987,151
2019/07/03,13:50,1982,149
2019/07/03,13:55,1978,146
2019/07/03,14:00,1984,143
2019/07/03,14:05,1986,136
2019/07/03,14:10,1988,129
2019/07/03,14:15,1995,125
2019/07/03,14:20,1995,121
2019/07/03,14:25,2002,121
2019/07/03,14:30,2001,120
2019/07/03,14:35,2008,113
2019/07/03,14:40,1998,107
2019/07/03,14:45,2003,102
2019/07/03,14:50,2001,96
2019/07/03,14:55,1996,90
2019/07/03,15:00,1990,88
2019/07/03,15:05,1960,89
2019/07/03,15:10,1961,89
2019/07/03,15:15,1983,87
2019/07/03,15:20,1983,83
2019/07/03,15:25,1989,76
2019/07/03,15:30,1981,69
2019/07/03,15:35,1984,64
2019/07/03,15:40,1971,59
2019/07/03,15:45,1969,54
2019/07/03,15:50,1966,50
2019/07/03,15:55,1980,46
2019/07/03,16:00,1985,44
2019/07/03,16:05,1992,42
2019/07/03,16:10,1985,39
2019/07/03,16:15,1991,36
2019/07/03,16:20,1964,31
2019/07/03,16:25,1948,27
2019/07/03,16:30,1936,24
2019/07/03,16:35,1950,22
2019/07/03,16:40,1946,19
2019/07/03,16:45,1929,17
2019/07/03,16:50,1927,16
2019/07/03,16:55,1912,16
2019/07/03,17:00,1892,15
2019/07/03,17:05,1876,14
2019/07/03,17:10,1875,12
2019/07/03,17:15,1880,9
2019/07/03,17:20,1870,8
2019/07/03,17:25,1868,7
2019/07/03,17:30,1852,6
2019/07/03,17:35,1852,4
2019/07/03,17:40,1855,3
2019/07/03,17:45,1848,2
2019/07/03,17:50,1857,1
2019/07/03,17:55,1856,1
2019/07/03,18:00,1848,1
2019/07/03,18:05,1831,1
2019/07/03,18:10,1821,0
2019/07/03,18:15,1828,0
2019/07/03,18:20,1821,0
2019/07/03,18:25,1818,0
2019/07/03,18:30,1811,0
2019/07/03,18:35,1814,0
2019/07/03,18:40,1815,0
2019/07/03,18:45,1809,0
2019/07/03,18:50,1805,0
2019/07/03,18:55,1804,0
2019/07/03,19:00,1802,0
2019/07/03,19:05,1777,0
2019/07/03,19:10,1770,0
2019/07/03,19:15,1775,0
2019/07/03,19:20,1759,0
2019/07/03,19:25,1771,0
2019/07/03,19:30,1758,0
2019/07/03,19:35,1759,0
2019/07/03,19:40,1753,0
2019/07/03,19:45,1735,0
2019/07/03,19:50,1740,0
2019/07/03,19:55,1734,0
2019/07/03,20:00,1731,0
2019/07/03,20:05,1711,0
2019/07/03,20:10,1699,0
2019/07/03,20:15,1689,0
2019/07/03,20:20,1689,0
2019/07/03,20:25,1683,0
2019/07/03,20:30,1663,0
2019/07/03,20:35,1660,0
2019/07/03,20:40,1656,0
2019/07/03,20:45,1654,0
2019/07/03,20:50,1646,0
2019/07/03,20:55,1649,0
2019/07/03,21:00,1642,0
2019/07/03,21:05,1637,0
2019/07/03,21:10,1625,0
2019/07/03,21:15,1621,0
2019/07/03,21:20,1624,0
2019/07/03,21:25,1626,0
2019/07/03,21:30,1617,0
2019/07/03,21:35,1610,0
2019/07/03,21:40,1595,0
2019/07/03,21:45,1593,0
2019/07/03,21:50,1588,0
2019/07/03,21:55,1586,0
2019/07/03,22:00,1569,0
2019/07/03,22:05,1585,0
2019/07/03,22:10,1570,0
2019/07/03,22:15,1570,0
2019/07/03,22:20,1581,0
2019/07/03,22:25,1559,0
2019/07/03,22:30,1566,0
2019/07/03,22:35,1553,0
2019/07/03,22:40,1550,0
2019/07/03,22:45,1520,0
2019/07/03,22:50,1517,0
2019/07/03,22:55,1506,0
2019/07/03,23:00,1513,0
2019/07/03,23:05,1524,0
2019/07/03,23:10,1512,0
2019/07/03,23:15,1499,0
2019/07/03,23:20,1481,0
2019/07/03,23:25,1474,0
2019/07/03,23:30,1476,0
2019/07/03,23:35,1484,0
2019/07/03,23:40,1476,0
2019/07/03,23:45,1480,0
2019/07/03,23:50,1456,0
2019/07/03,23:55,1441,0
