2020/02/17 09:36 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2905,14:00〜15:00,08月01日,07:21,13,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/08/01,13:45,2564,553
2019/08/01,13:50,2574,533
2019/08/01,13:55,2567,526
2019/08/01,14:00,2572,523
2019/08/01,14:05,2563,523
2019/08/01,14:10,2564,522
2019/08/01,14:15,2572,518
2019/08/01,14:20,2570,522
2019/08/01,14:25,2576,520
2019/08/01,14:30,2567,502
2019/08/01,14:35,2571,484
2019/08/01,14:40,2580,470
2019/08/01,14:45,2574,448
2019/08/01,14:50,2572,426
2019/08/01,14:55,2560,415
2019/08/01,15:00,2545,423
2019/08/01,15:05,2525,434
2019/08/01,15:10,2527,422
2019/08/01,15:15,2548,407
2019/08/01,15:20,2552,394
2019/08/01,15:25,2550,376
2019/08/01,15:30,2538,362
2019/08/01,15:35,2540,355
2019/08/01,15:40,2541,346
2019/08/01,15:45,2542,336
2019/08/01,15:50,2540,323
2019/08/01,15:55,2532,308
2019/08/01,16:00,2528,295
2019/08/01,16:05,2517,286
2019/08/01,16:10,2520,275
2019/08/01,16:15,2530,258
2019/08/01,16:20,2524,240
2019/08/01,16:25,2523,234
2019/08/01,16:30,2510,228
2019/08/01,16:35,2518,218
2019/08/01,16:40,2514,202
2019/08/01,16:45,2501,187
2019/08/01,16:50,2489,173
2019/08/01,16:55,2487,164
2019/08/01,17:00,2453,151
2019/08/01,17:05,2423,138
2019/08/01,17:10,2417,124
2019/08/01,17:15,2411,110
2019/08/01,17:20,2394,99
2019/08/01,17:25,2386,88
2019/08/01,17:30,2360,77
2019/08/01,17:35,2353,70
2019/08/01,17:40,2349,64
2019/08/01,17:45,2341,57
2019/08/01,17:50,2349,48
2019/08/01,17:55,2335,39
2019/08/01,18:00,2333,32
2019/08/01,18:05,2316,26
2019/08/01,18:10,2297,20
2019/08/01,18:15,2287,15
2019/08/01,18:20,2277,10
2019/08/01,18:25,2282,7
2019/08/01,18:30,2266,3
2019/08/01,18:35,2268,0
2019/08/01,18:40,2270,0
2019/08/01,18:45,2266,0
2019/08/01,18:50,2262,0
2019/08/01,18:55,2260,0
2019/08/01,19:00,2251,0
2019/08/01,19:05,2234,0
2019/08/01,19:10,2223,0
2019/08/01,19:15,2223,0
2019/08/01,19:20,2209,0
2019/08/01,19:25,2196,0
2019/08/01,19:30,2191,0
2019/08/01,19:35,2184,0
2019/08/01,19:40,2166,0
2019/08/01,19:45,2153,0
2019/08/01,19:50,2137,0
2019/08/01,19:55,2133,0
2019/08/01,20:00,2122,0
2019/08/01,20:05,2103,0
2019/08/01,20:10,2091,0
2019/08/01,20:15,2087,0
2019/08/01,20:20,2071,0
2019/08/01,20:25,2064,0
2019/08/01,20:30,2042,0
2019/08/01,20:35,2046,0
2019/08/01,20:40,2040,0
2019/08/01,20:45,2029,0
2019/08/01,20:50,2023,0
2019/08/01,20:55,2014,0
2019/08/01,21:00,2012,0
2019/08/01,21:05,1994,0
2019/08/01,21:10,1984,0
2019/08/01,21:15,1981,0
2019/08/01,21:20,1973,0
2019/08/01,21:25,1965,0
2019/08/01,21:30,1945,0
2019/08/01,21:35,1948,0
2019/08/01,21:40,1944,0
2019/08/01,21:45,1930,0
2019/08/01,21:50,1923,0
2019/08/01,21:55,1907,0
2019/08/01,22:00,1903,0
2019/08/01,22:05,1900,0
2019/08/01,22:10,1886,0
2019/08/01,22:15,1872,0
2019/08/01,22:20,1869,0
2019/08/01,22:25,1862,0
2019/08/01,22:30,1847,0
2019/08/01,22:35,1838,0
2019/08/01,22:40,1826,0
2019/08/01,22:45,1814,0
2019/08/01,22:50,1805,0
2019/08/01,22:55,1789,0
2019/08/01,23:00,1797,0
2019/08/01,23:05,1801,0
2019/08/01,23:10,1788,0
2019/08/01,23:15,1775,0
2019/08/01,23:20,1762,0
2019/08/01,23:25,1755,0
2019/08/01,23:30,1747,0
2019/08/01,23:35,1727,0
2019/08/01,23:40,1716,0
2019/08/01,23:45,1708,0
2019/08/01,23:50,1689,0
2019/08/01,23:55,1672,0
