2020/02/17 09:17 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2109,11:00〜12:00,04月08日,07:27,27,79
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/04/08,03:30,1101,0
2019/04/08,03:35,1116,0
2019/04/08,03:40,1122,0
2019/04/08,03:45,1126,0
2019/04/08,03:50,1118,0
2019/04/08,03:55,1126,0
2019/04/08,04:00,1128,0
2019/04/08,04:05,1135,0
2019/04/08,04:10,1140,0
2019/04/08,04:15,1123,0
2019/04/08,04:20,1116,0
2019/04/08,04:25,1127,0
2019/04/08,04:30,1130,0
2019/04/08,04:35,1134,0
2019/04/08,04:40,1137,0
2019/04/08,04:45,1137,0
2019/04/08,04:50,1134,0
2019/04/08,04:55,1122,0
2019/04/08,05:00,1130,0
2019/04/08,05:05,1151,0
2019/04/08,05:10,1155,0
2019/04/08,05:15,1148,0
2019/04/08,05:20,1165,0
2019/04/08,05:25,1156,0
2019/04/08,05:30,1166,0
2019/04/08,05:35,1171,0
2019/04/08,05:40,1169,0
2019/04/08,05:45,1177,0
2019/04/08,05:50,1188,0
2019/04/08,05:55,1184,0
2019/04/08,06:00,1195,0
2019/04/08,06:05,1215,0
2019/04/08,06:10,1216,0
2019/04/08,06:15,1219,0
2019/04/08,06:20,1220,1
2019/04/08,06:25,1242,1
2019/04/08,06:30,1259,2
2019/04/08,06:35,1280,3
2019/04/08,06:40,1305,3
2019/04/08,06:45,1315,5
2019/04/08,06:50,1333,7
2019/04/08,06:55,1332,10
2019/04/08,07:00,1353,13
2019/04/08,07:05,1355,18
2019/04/08,07:10,1353,27
2019/04/08,07:15,1358,37
2019/04/08,07:20,1361,45
2019/04/08,07:25,1370,59
2019/04/08,07:30,1398,71
2019/04/08,07:35,1415,91
2019/04/08,07:40,1439,113
2019/04/08,07:45,1442,125
2019/04/08,07:50,1442,126
2019/04/08,07:55,1468,149
2019/04/08,08:00,1498,169
2019/04/08,08:05,1522,194
2019/04/08,08:10,1539,210
2019/04/08,08:15,1550,230
2019/04/08,08:20,1556,259
2019/04/08,08:25,1579,286
2019/04/08,08:30,1594,316
2019/04/08,08:35,1605,338
2019/04/08,08:40,1618,358
2019/04/08,08:45,1632,378
2019/04/08,08:50,1653,403
2019/04/08,08:55,1652,416
2019/04/08,09:00,1667,431
2019/04/08,09:05,1675,444
2019/04/08,09:10,1675,457
2019/04/08,09:15,1685,471
2019/04/08,09:20,1685,490
2019/04/08,09:25,1678,505
2019/04/08,09:30,1685,526
2019/04/08,09:35,1695,539
2019/04/08,09:40,1696,550
2019/04/08,09:45,1686,565
2019/04/08,09:50,1688,571
2019/04/08,09:55,1688,581
2019/04/08,10:00,1697,592
2019/04/08,10:05,1677,587
2019/04/08,10:10,1669,594
2019/04/08,10:15,1688,605
2019/04/08,10:20,1682,609
2019/04/08,10:25,1692,617
2019/04/08,10:30,1694,608
2019/04/08,10:35,1695,621
2019/04/08,10:40,1694,642
2019/04/08,10:45,1695,645
2019/04/08,10:50,1681,647
2019/04/08,10:55,1687,649
2019/04/08,11:00,1682,652
2019/04/08,11:05,1681,650
2019/04/08,11:10,1681,649
2019/04/08,11:15,1687,659
2019/04/08,11:20,1681,661
2019/04/08,11:25,1685,659
2019/04/08,11:30,1685,668
2019/04/08,11:35,1679,670
2019/04/08,11:40,1675,670
2019/04/08,11:45,1664,669
2019/04/08,11:50,1649,666
2019/04/08,11:55,1649,667
2019/04/08,12:00,1618,666
2019/04/08,12:05,1569,671
2019/04/08,12:10,1553,670
2019/04/08,12:15,1546,663
2019/04/08,12:20,1537,647
2019/04/08,12:25,1525,644
2019/04/08,12:30,1527,649
2019/04/08,12:35,1521,649
2019/04/08,12:40,1531,647
2019/04/08,12:45,1539,635
2019/04/08,12:50,1554,641
2019/04/08,12:55,1580,638
2019/04/08,13:00,1601,626
2019/04/08,13:05,1617,621
2019/04/08,13:10,1634,617
2019/04/08,13:15,1644,613
2019/04/08,13:20,1644,603
2019/04/08,13:25,1643,600
2019/04/08,13:30,1639,588
2019/04/08,13:35,1646,574
2019/04/08,13:40,1651,572
2019/04/08,13:45,1638,578
2019/04/08,13:50,1635,580
2019/04/08,13:55,1633,577
2019/04/08,14:00,1629,576
2019/04/08,14:05,1620,571
2019/04/08,14:10,1623,558
2019/04/08,14:15,1627,556
2019/04/08,14:20,1635,544
2019/04/08,14:25,1634,520
2019/04/08,14:30,1629,494
2019/04/08,14:35,1633,456
2019/04/08,14:40,1640,429
2019/04/08,14:45,1643,405
2019/04/08,14:50,1649,395
2019/04/08,14:55,1652,379
2019/04/08,15:00,1641,347
2019/04/08,15:05,1612,322
2019/04/08,15:10,1611,311
2019/04/08,15:15,1631,307
2019/04/08,15:20,1629,295
2019/04/08,15:25,1634,277
2019/04/08,15:30,1627,270
2019/04/08,15:35,1633,258
2019/04/08,15:40,1639,238
2019/04/08,15:45,1638,231
2019/04/08,15:50,1627,230
2019/04/08,15:55,1631,221
2019/04/08,16:00,1631,203
2019/04/08,16:05,1626,185
2019/04/08,16:10,1632,171
2019/04/08,16:15,1647,159
2019/04/08,16:20,1642,142
2019/04/08,16:25,1653,125
2019/04/08,16:30,1645,114
2019/04/08,16:35,1654,94
2019/04/08,16:40,1665,69
2019/04/08,16:45,1651,51
2019/04/08,16:50,1643,47
2019/04/08,16:55,1646,42
2019/04/08,17:00,1624,43
2019/04/08,17:05,1610,42
2019/04/08,17:10,1618,41
2019/04/08,17:15,1632,38
2019/04/08,17:20,1618,37
2019/04/08,17:25,1599,34
2019/04/08,17:30,1599,27
2019/04/08,17:35,1597,20
2019/04/08,17:40,1602,14
2019/04/08,17:45,1605,9
2019/04/08,17:50,1621,5
2019/04/08,17:55,1624,3
2019/04/08,18:00,1637,1
2019/04/08,18:05,1631,0
2019/04/08,18:10,1634,0
2019/04/08,18:15,1642,0
2019/04/08,18:20,1654,0
2019/04/08,18:25,1657,0
2019/04/08,18:30,1655,0
2019/04/08,18:35,1653,0
2019/04/08,18:40,1650,0
2019/04/08,18:45,1648,0
2019/04/08,18:50,1642,0
2019/04/08,18:55,1634,0
2019/04/08,19:00,1633,0
2019/04/08,19:05,1626,0
2019/04/08,19:10,1626,0
2019/04/08,19:15,1627,0
2019/04/08,19:20,1615,0
2019/04/08,19:25,1621,0
2019/04/08,19:30,1618,0
2019/04/08,19:35,1614,0
2019/04/08,19:40,1607,0
2019/04/08,19:45,1608,0
2019/04/08,19:50,1591,0
2019/04/08,19:55,1592,0
2019/04/08,20:00,1581,0
2019/04/08,20:05,1568,0
2019/04/08,20:10,1562,0
2019/04/08,20:15,1565,0
2019/04/08,20:20,1554,0
2019/04/08,20:25,1552,0
2019/04/08,20:30,1554,0
2019/04/08,20:35,1554,0
2019/04/08,20:40,1548,0
2019/04/08,20:45,1553,0
2019/04/08,20:50,1544,0
2019/04/08,20:55,1551,0
2019/04/08,21:00,1535,0
2019/04/08,21:05,1545,0
2019/04/08,21:10,1538,0
2019/04/08,21:15,1541,0
2019/04/08,21:20,1535,0
2019/04/08,21:25,1525,0
2019/04/08,21:30,1513,0
2019/04/08,21:35,1519,0
2019/04/08,21:40,1526,0
2019/04/08,21:45,1519,0
2019/04/08,21:50,1525,0
2019/04/08,21:55,1508,0
2019/04/08,22:00,1508,0
2019/04/08,22:05,1504,0
2019/04/08,22:10,1491,0
2019/04/08,22:15,1477,0
2019/04/08,22:20,1468,0
2019/04/08,22:25,1471,0
2019/04/08,22:30,1461,0
2019/04/08,22:35,1449,0
2019/04/08,22:40,1448,0
2019/04/08,22:45,1438,0
2019/04/08,22:50,1434,0
2019/04/08,22:55,1422,0
2019/04/08,23:00,1433,0
2019/04/08,23:05,1449,0
2019/04/08,23:10,1452,0
2019/04/08,23:15,1456,0
2019/04/08,23:20,1446,0
2019/04/08,23:25,1423,0
2019/04/08,23:30,1405,0
2019/04/08,23:35,1391,0
2019/04/08,23:40,1388,0
2019/04/08,23:45,1396,0
2019/04/08,23:50,1394,0
2019/04/08,23:55,1384,0
