2020/02/17 09:32 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2358,14:00〜15:00,07月05日,07:29,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/07/05,03:25,1321,0
2019/07/05,03:30,1303,0
2019/07/05,03:35,1322,0
2019/07/05,03:40,1307,0
2019/07/05,03:45,1304,0
2019/07/05,03:50,1317,0
2019/07/05,03:55,1308,0
2019/07/05,04:00,1316,0
2019/07/05,04:05,1312,0
2019/07/05,04:10,1315,0
2019/07/05,04:15,1293,0
2019/07/05,04:20,1291,0
2019/07/05,04:25,1308,0
2019/07/05,04:30,1315,0
2019/07/05,04:35,1308,0
2019/07/05,04:40,1315,0
2019/07/05,04:45,1314,0
2019/07/05,04:50,1322,0
2019/07/05,04:55,1305,0
2019/07/05,05:00,1298,0
2019/07/05,05:05,1299,0
2019/07/05,05:10,1296,0
2019/07/05,05:15,1298,0
2019/07/05,05:20,1293,1
2019/07/05,05:25,1289,2
2019/07/05,05:30,1290,4
2019/07/05,05:35,1287,8
2019/07/05,05:40,1307,11
2019/07/05,05:45,1314,15
2019/07/05,05:50,1283,19
2019/07/05,05:55,1287,22
2019/07/05,06:00,1316,28
2019/07/05,06:05,1315,33
2019/07/05,06:10,1314,36
2019/07/05,06:15,1319,38
2019/07/05,06:20,1308,42
2019/07/05,06:25,1328,46
2019/07/05,06:30,1348,52
2019/07/05,06:35,1369,62
2019/07/05,06:40,1384,73
2019/07/05,06:45,1388,79
2019/07/05,06:50,1410,83
2019/07/05,06:55,1411,87
2019/07/05,07:00,1418,91
2019/07/05,07:05,1463,95
2019/07/05,07:10,1464,97
2019/07/05,07:15,1478,97
2019/07/05,07:20,1458,104
2019/07/05,07:25,1481,112
2019/07/05,07:30,1496,116
2019/07/05,07:35,1511,122
2019/07/05,07:40,1528,128
2019/07/05,07:45,1532,133
2019/07/05,07:50,1550,137
2019/07/05,07:55,1553,138
2019/07/05,08:00,1590,144
2019/07/05,08:05,1624,156
2019/07/05,08:10,1658,167
2019/07/05,08:15,1696,176
2019/07/05,08:20,1717,174
2019/07/05,08:25,1748,168
2019/07/05,08:30,1765,166
2019/07/05,08:35,1787,168
2019/07/05,08:40,1839,178
2019/07/05,08:45,1857,185
2019/07/05,08:50,1875,182
2019/07/05,08:55,1898,183
2019/07/05,09:00,1912,194
2019/07/05,09:05,1912,202
2019/07/05,09:10,1914,200
2019/07/05,09:15,1921,199
2019/07/05,09:20,1914,201
2019/07/05,09:25,1933,207
2019/07/05,09:30,1946,208
2019/07/05,09:35,1945,201
2019/07/05,09:40,1946,206
2019/07/05,09:45,1956,214
2019/07/05,09:50,1964,211
2019/07/05,09:55,1965,205
2019/07/05,10:00,1978,204
2019/07/05,10:05,1954,199
2019/07/05,10:10,1944,192
2019/07/05,10:15,1959,195
2019/07/05,10:20,1966,194
2019/07/05,10:25,1973,181
2019/07/05,10:30,1985,176
2019/07/05,10:35,1977,179
2019/07/05,10:40,1982,183
2019/07/05,10:45,1969,191
2019/07/05,10:50,1984,193
2019/07/05,10:55,1990,183
2019/07/05,11:00,1987,178
2019/07/05,11:05,1992,186
2019/07/05,11:10,1981,188
2019/07/05,11:15,1985,187
2019/07/05,11:20,1960,193
2019/07/05,11:25,1968,195
2019/07/05,11:30,1970,194
2019/07/05,11:35,1955,194
2019/07/05,11:40,1964,202
2019/07/05,11:45,1976,214
2019/07/05,11:50,1982,213
2019/07/05,11:55,1974,202
2019/07/05,12:00,1935,200
2019/07/05,12:05,1878,212
2019/07/05,12:10,1855,211
2019/07/05,12:15,1848,216
2019/07/05,12:20,1839,211
2019/07/05,12:25,1828,208
2019/07/05,12:30,1834,210
2019/07/05,12:35,1832,199
2019/07/05,12:40,1835,192
2019/07/05,12:45,1838,196
2019/07/05,12:50,1860,194
2019/07/05,12:55,1877,196
2019/07/05,13:00,1901,205
2019/07/05,13:05,1933,206
2019/07/05,13:10,1949,206
2019/07/05,13:15,1965,202
2019/07/05,13:20,1961,195
2019/07/05,13:25,1975,195
2019/07/05,13:30,1963,193
2019/07/05,13:35,1976,187
2019/07/05,13:40,1968,183
2019/07/05,13:45,1973,188
2019/07/05,13:50,1981,193
2019/07/05,13:55,1982,187
2019/07/05,14:00,1983,178
2019/07/05,14:05,1968,171
2019/07/05,14:10,1978,168
2019/07/05,14:15,1974,167
2019/07/05,14:20,1967,168
2019/07/05,14:25,1963,167
2019/07/05,14:30,1955,163
2019/07/05,14:35,1944,155
2019/07/05,14:40,1952,153
2019/07/05,14:45,1944,150
2019/07/05,14:50,1931,145
2019/07/05,14:55,1926,145
2019/07/05,15:00,1913,142
2019/07/05,15:05,1901,136
2019/07/05,15:10,1902,130
2019/07/05,15:15,1917,128
2019/07/05,15:20,1920,131
2019/07/05,15:25,1920,129
2019/07/05,15:30,1916,123
2019/07/05,15:35,1918,124
2019/07/05,15:40,1918,120
2019/07/05,15:45,1917,115
2019/07/05,15:50,1912,106
2019/07/05,15:55,1907,101
2019/07/05,16:00,1900,94
2019/07/05,16:05,1903,87
2019/07/05,16:10,1902,83
2019/07/05,16:15,1912,79
2019/07/05,16:20,1899,70
2019/07/05,16:25,1891,59
2019/07/05,16:30,1874,51
2019/07/05,16:35,1877,46
2019/07/05,16:40,1863,39
2019/07/05,16:45,1851,33
2019/07/05,16:50,1844,30
2019/07/05,16:55,1830,27
2019/07/05,17:00,1811,25
2019/07/05,17:05,1789,23
2019/07/05,17:10,1785,22
2019/07/05,17:15,1786,21
2019/07/05,17:20,1777,21
2019/07/05,17:25,1775,19
2019/07/05,17:30,1740,17
2019/07/05,17:35,1741,15
2019/07/05,17:40,1729,13
2019/07/05,17:45,1727,10
2019/07/05,17:50,1744,8
2019/07/05,17:55,1729,7
2019/07/05,18:00,1720,6
2019/07/05,18:05,1715,5
2019/07/05,18:10,1701,4
2019/07/05,18:15,1708,3
2019/07/05,18:20,1696,2
2019/07/05,18:25,1701,1
2019/07/05,18:30,1690,1
2019/07/05,18:35,1703,0
2019/07/05,18:40,1712,0
2019/07/05,18:45,1695,0
2019/07/05,18:50,1694,0
2019/07/05,18:55,1696,0
2019/07/05,19:00,1690,0
2019/07/05,19:05,1678,0
2019/07/05,19:10,1687,0
2019/07/05,19:15,1684,0
2019/07/05,19:20,1679,0
2019/07/05,19:25,1675,0
2019/07/05,19:30,1650,0
2019/07/05,19:35,1650,0
2019/07/05,19:40,1644,0
2019/07/05,19:45,1645,0
2019/07/05,19:50,1631,0
2019/07/05,19:55,1623,0
2019/07/05,20:00,1615,0
2019/07/05,20:05,1608,0
2019/07/05,20:10,1609,0
2019/07/05,20:15,1609,0
2019/07/05,20:20,1586,0
2019/07/05,20:25,1595,0
2019/07/05,20:30,1581,0
2019/07/05,20:35,1591,0
2019/07/05,20:40,1579,0
2019/07/05,20:45,1577,0
2019/07/05,20:50,1565,0
2019/07/05,20:55,1577,0
2019/07/05,21:00,1559,0
2019/07/05,21:05,1548,0
2019/07/05,21:10,1538,0
2019/07/05,21:15,1535,0
2019/07/05,21:20,1523,0
2019/07/05,21:25,1521,0
2019/07/05,21:30,1529,0
2019/07/05,21:35,1527,0
2019/07/05,21:40,1514,0
2019/07/05,21:45,1502,0
2019/07/05,21:50,1510,0
2019/07/05,21:55,1494,0
2019/07/05,22:00,1499,0
2019/07/05,22:05,1499,0
2019/07/05,22:10,1494,0
2019/07/05,22:15,1499,0
2019/07/05,22:20,1476,0
2019/07/05,22:25,1475,0
2019/07/05,22:30,1478,0
2019/07/05,22:35,1467,0
2019/07/05,22:40,1464,0
2019/07/05,22:45,1437,0
2019/07/05,22:50,1444,0
2019/07/05,22:55,1433,0
2019/07/05,23:00,1441,0
2019/07/05,23:05,1441,0
2019/07/05,23:10,1436,0
2019/07/05,23:15,1440,0
2019/07/05,23:20,1432,0
2019/07/05,23:25,1400,0
2019/07/05,23:30,1397,0
2019/07/05,23:35,1395,0
2019/07/05,23:40,1399,0
2019/07/05,23:45,1386,0
2019/07/05,23:50,1382,0
2019/07/05,23:55,1374,0
