2020/02/17 09:26 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2139,14:00〜15:00,05月24日,07:16,17,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/05/24,04:05,1250,0
2019/05/24,04:10,1246,0
2019/05/24,04:15,1249,0
2019/05/24,04:20,1247,0
2019/05/24,04:25,1254,0
2019/05/24,04:30,1248,0
2019/05/24,04:35,1254,0
2019/05/24,04:40,1246,0
2019/05/24,04:45,1254,0
2019/05/24,04:50,1249,0
2019/05/24,04:55,1241,0
2019/05/24,05:00,1220,0
2019/05/24,05:05,1223,0
2019/05/24,05:10,1213,0
2019/05/24,05:15,1208,1
2019/05/24,05:20,1197,4
2019/05/24,05:25,1206,9
2019/05/24,05:30,1225,15
2019/05/24,05:35,1222,22
2019/05/24,05:40,1214,28
2019/05/24,05:45,1217,36
2019/05/24,05:50,1221,44
2019/05/24,05:55,1225,55
2019/05/24,06:00,1246,67
2019/05/24,06:05,1251,80
2019/05/24,06:10,1265,92
2019/05/24,06:15,1266,104
2019/05/24,06:20,1262,117
2019/05/24,06:25,1253,130
2019/05/24,06:30,1277,144
2019/05/24,06:35,1288,158
2019/05/24,06:40,1302,172
2019/05/24,06:45,1290,185
2019/05/24,06:50,1296,199
2019/05/24,06:55,1306,213
2019/05/24,07:00,1301,227
2019/05/24,07:05,1322,241
2019/05/24,07:10,1322,255
2019/05/24,07:15,1334,269
2019/05/24,07:20,1328,282
2019/05/24,07:25,1342,296
2019/05/24,07:30,1361,309
2019/05/24,07:35,1374,323
2019/05/24,07:40,1377,336
2019/05/24,07:45,1396,349
2019/05/24,07:50,1411,363
2019/05/24,07:55,1414,376
2019/05/24,08:00,1440,389
2019/05/24,08:05,1466,401
2019/05/24,08:10,1494,413
2019/05/24,08:15,1520,425
2019/05/24,08:20,1530,437
2019/05/24,08:25,1559,448
2019/05/24,08:30,1582,460
2019/05/24,08:35,1592,470
2019/05/24,08:40,1612,479
2019/05/24,08:45,1636,489
2019/05/24,08:50,1643,499
2019/05/24,08:55,1659,509
2019/05/24,09:00,1681,518
2019/05/24,09:05,1680,528
2019/05/24,09:10,1691,536
2019/05/24,09:15,1703,545
2019/05/24,09:20,1704,553
2019/05/24,09:25,1715,561
2019/05/24,09:30,1719,569
2019/05/24,09:35,1720,577
2019/05/24,09:40,1727,583
2019/05/24,09:45,1740,590
2019/05/24,09:50,1738,597
2019/05/24,09:55,1737,602
2019/05/24,10:00,1752,608
2019/05/24,10:05,1730,613
2019/05/24,10:10,1734,618
2019/05/24,10:15,1745,623
2019/05/24,10:20,1745,628
2019/05/24,10:25,1750,633
2019/05/24,10:30,1761,636
2019/05/24,10:35,1766,640
2019/05/24,10:40,1774,643
2019/05/24,10:45,1770,647
2019/05/24,10:50,1766,650
2019/05/24,10:55,1772,652
2019/05/24,11:00,1772,655
2019/05/24,11:05,1779,657
2019/05/24,11:10,1783,658
2019/05/24,11:15,1788,659
2019/05/24,11:20,1787,660
2019/05/24,11:25,1785,662
2019/05/24,11:30,1775,663
2019/05/24,11:35,1778,665
2019/05/24,11:40,1782,665
2019/05/24,11:45,1775,665
2019/05/24,11:50,1778,664
2019/05/24,11:55,1773,663
2019/05/24,12:00,1738,663
2019/05/24,12:05,1683,662
2019/05/24,12:10,1668,661
2019/05/24,12:15,1662,660
2019/05/24,12:20,1656,658
2019/05/24,12:25,1653,656
2019/05/24,12:30,1640,655
2019/05/24,12:35,1637,653
2019/05/24,12:40,1634,648
2019/05/24,12:45,1638,646
2019/05/24,12:50,1663,647
2019/05/24,12:55,1685,643
2019/05/24,13:00,1713,640
2019/05/24,13:05,1747,636
2019/05/24,13:10,1760,630
2019/05/24,13:15,1778,624
2019/05/24,13:20,1782,620
2019/05/24,13:25,1788,616
2019/05/24,13:30,1781,607
2019/05/24,13:35,1793,604
2019/05/24,13:40,1801,600
2019/05/24,13:45,1801,590
2019/05/24,13:50,1809,588
2019/05/24,13:55,1813,583
2019/05/24,14:00,1813,575
2019/05/24,14:05,1810,571
2019/05/24,14:10,1810,561
2019/05/24,14:15,1820,548
2019/05/24,14:20,1801,542
2019/05/24,14:25,1817,532
2019/05/24,14:30,1804,517
2019/05/24,14:35,1806,513
2019/05/24,14:40,1813,513
2019/05/24,14:45,1804,503
2019/05/24,14:50,1799,491
2019/05/24,14:55,1794,486
2019/05/24,15:00,1780,479
2019/05/24,15:05,1745,470
2019/05/24,15:10,1746,458
2019/05/24,15:15,1783,447
2019/05/24,15:20,1785,438
2019/05/24,15:25,1791,430
2019/05/24,15:30,1776,409
2019/05/24,15:35,1787,387
2019/05/24,15:40,1795,389
2019/05/24,15:45,1792,379
2019/05/24,15:50,1800,362
2019/05/24,15:55,1793,349
2019/05/24,16:00,1785,341
2019/05/24,16:05,1789,330
2019/05/24,16:10,1785,318
2019/05/24,16:15,1787,305
2019/05/24,16:20,1784,291
2019/05/24,16:25,1783,281
2019/05/24,16:30,1774,269
2019/05/24,16:35,1777,255
2019/05/24,16:40,1766,243
2019/05/24,16:45,1756,233
2019/05/24,16:50,1759,221
2019/05/24,16:55,1747,207
2019/05/24,17:00,1720,193
2019/05/24,17:05,1706,178
2019/05/24,17:10,1705,164
2019/05/24,17:15,1697,151
2019/05/24,17:20,1695,137
2019/05/24,17:25,1675,124
2019/05/24,17:30,1659,112
2019/05/24,17:35,1663,100
2019/05/24,17:40,1659,87
2019/05/24,17:45,1651,75
2019/05/24,17:50,1645,62
2019/05/24,17:55,1635,51
2019/05/24,18:00,1635,41
2019/05/24,18:05,1629,32
2019/05/24,18:10,1614,23
2019/05/24,18:15,1613,16
2019/05/24,18:20,1608,10
2019/05/24,18:25,1615,5
2019/05/24,18:30,1606,1
2019/05/24,18:35,1609,0
2019/05/24,18:40,1607,0
2019/05/24,18:45,1607,0
2019/05/24,18:50,1606,0
2019/05/24,18:55,1613,0
2019/05/24,19:00,1605,0
2019/05/24,19:05,1590,0
2019/05/24,19:10,1602,0
2019/05/24,19:15,1609,0
2019/05/24,19:20,1600,0
2019/05/24,19:25,1581,0
2019/05/24,19:30,1580,0
2019/05/24,19:35,1571,0
2019/05/24,19:40,1572,0
2019/05/24,19:45,1566,0
2019/05/24,19:50,1559,0
2019/05/24,19:55,1560,0
2019/05/24,20:00,1552,0
2019/05/24,20:05,1538,0
2019/05/24,20:10,1524,0
2019/05/24,20:15,1525,0
2019/05/24,20:20,1516,0
2019/05/24,20:25,1504,0
2019/05/24,20:30,1497,0
2019/05/24,20:35,1499,0
2019/05/24,20:40,1501,0
2019/05/24,20:45,1487,0
2019/05/24,20:50,1480,0
2019/05/24,20:55,1488,0
2019/05/24,21:00,1489,0
2019/05/24,21:05,1484,0
2019/05/24,21:10,1486,0
2019/05/24,21:15,1473,0
2019/05/24,21:20,1462,0
2019/05/24,21:25,1453,0
2019/05/24,21:30,1448,0
2019/05/24,21:35,1439,0
2019/05/24,21:40,1453,0
2019/05/24,21:45,1439,0
2019/05/24,21:50,1436,0
2019/05/24,21:55,1430,0
2019/05/24,22:00,1415,0
2019/05/24,22:05,1420,0
2019/05/24,22:10,1429,0
2019/05/24,22:15,1426,0
2019/05/24,22:20,1414,0
2019/05/24,22:25,1394,0
2019/05/24,22:30,1391,0
2019/05/24,22:35,1387,0
2019/05/24,22:40,1378,0
2019/05/24,22:45,1374,0
2019/05/24,22:50,1369,0
2019/05/24,22:55,1365,0
2019/05/24,23:00,1350,0
2019/05/24,23:05,1375,0
2019/05/24,23:10,1367,0
2019/05/24,23:15,1363,0
2019/05/24,23:20,1351,0
2019/05/24,23:25,1350,0
2019/05/24,23:30,1331,0
2019/05/24,23:35,1327,0
2019/05/24,23:40,1332,0
2019/05/24,23:45,1330,0
2019/05/24,23:50,1301,0
2019/05/24,23:55,1280,0
