2020/02/17 09:17 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2082,09:00〜10:00,04月05日,07:29,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/04/05,09:10,1812,514
2019/04/05,09:15,1811,515
2019/04/05,09:20,1797,511
2019/04/05,09:25,1801,508
2019/04/05,09:30,1798,520
2019/04/05,09:35,1802,538
2019/04/05,09:40,1815,555
2019/04/05,09:45,1801,566
2019/04/05,09:50,1802,562
2019/04/05,09:55,1800,574
2019/04/05,10:00,1796,581
2019/04/05,10:05,1764,579
2019/04/05,10:10,1768,584
2019/04/05,10:15,1781,596
2019/04/05,10:20,1775,608
2019/04/05,10:25,1767,615
2019/04/05,10:30,1777,622
2019/04/05,10:35,1782,635
2019/04/05,10:40,1773,641
2019/04/05,10:45,1759,641
2019/04/05,10:50,1753,642
2019/04/05,10:55,1754,644
2019/04/05,11:00,1754,649
2019/04/05,11:05,1749,664
2019/04/05,11:10,1753,670
2019/04/05,11:15,1749,668
2019/04/05,11:20,1735,662
2019/04/05,11:25,1728,659
2019/04/05,11:30,1725,659
2019/04/05,11:35,1724,667
2019/04/05,11:40,1728,672
2019/04/05,11:45,1727,681
2019/04/05,11:50,1725,685
2019/04/05,11:55,1706,683
2019/04/05,12:00,1679,683
2019/04/05,12:05,1628,680
2019/04/05,12:10,1612,681
2019/04/05,12:15,1603,679
2019/04/05,12:20,1598,673
2019/04/05,12:25,1589,674
2019/04/05,12:30,1564,674
2019/04/05,12:35,1565,677
2019/04/05,12:40,1573,675
2019/04/05,12:45,1578,674
2019/04/05,12:50,1599,672
2019/04/05,12:55,1626,668
2019/04/05,13:00,1643,665
2019/04/05,13:05,1653,660
2019/04/05,13:10,1656,655
2019/04/05,13:15,1677,649
2019/04/05,13:20,1666,641
2019/04/05,13:25,1669,636
2019/04/05,13:30,1659,634
2019/04/05,13:35,1653,632
2019/04/05,13:40,1665,626
2019/04/05,13:45,1662,615
2019/04/05,13:50,1665,611
2019/04/05,13:55,1658,601
2019/04/05,14:00,1659,590
2019/04/05,14:05,1643,584
2019/04/05,14:10,1638,573
2019/04/05,14:15,1648,566
2019/04/05,14:20,1645,559
2019/04/05,14:25,1651,548
2019/04/05,14:30,1649,538
2019/04/05,14:35,1644,530
2019/04/05,14:40,1661,516
2019/04/05,14:45,1642,505
2019/04/05,14:50,1651,492
2019/04/05,14:55,1640,484
2019/04/05,15:00,1626,465
2019/04/05,15:05,1603,453
2019/04/05,15:10,1591,445
2019/04/05,15:15,1607,433
2019/04/05,15:20,1611,420
2019/04/05,15:25,1619,409
2019/04/05,15:30,1613,396
2019/04/05,15:35,1618,381
2019/04/05,15:40,1630,364
2019/04/05,15:45,1617,356
2019/04/05,15:50,1629,347
2019/04/05,15:55,1631,331
2019/04/05,16:00,1621,314
2019/04/05,16:05,1628,304
2019/04/05,16:10,1627,295
2019/04/05,16:15,1637,273
2019/04/05,16:20,1639,261
2019/04/05,16:25,1646,247
2019/04/05,16:30,1630,226
2019/04/05,16:35,1623,212
2019/04/05,16:40,1620,196
2019/04/05,16:45,1617,179
2019/04/05,16:50,1626,162
2019/04/05,16:55,1620,143
2019/04/05,17:00,1602,128
2019/04/05,17:05,1598,105
2019/04/05,17:10,1601,85
2019/04/05,17:15,1611,70
2019/04/05,17:20,1599,58
2019/04/05,17:25,1597,49
2019/04/05,17:30,1583,37
2019/04/05,17:35,1576,26
2019/04/05,17:40,1590,18
2019/04/05,17:45,1589,12
2019/04/05,17:50,1611,8
2019/04/05,17:55,1607,5
2019/04/05,18:00,1632,3
2019/04/05,18:05,1620,1
2019/04/05,18:10,1624,0
2019/04/05,18:15,1628,0
2019/04/05,18:20,1638,0
2019/04/05,18:25,1638,0
2019/04/05,18:30,1632,0
2019/04/05,18:35,1639,0
2019/04/05,18:40,1640,0
2019/04/05,18:45,1637,0
2019/04/05,18:50,1645,0
2019/04/05,18:55,1637,0
2019/04/05,19:00,1626,0
2019/04/05,19:05,1622,0
2019/04/05,19:10,1618,0
2019/04/05,19:15,1613,0
2019/04/05,19:20,1603,0
2019/04/05,19:25,1602,0
2019/04/05,19:30,1599,0
2019/04/05,19:35,1593,0
2019/04/05,19:40,1587,0
2019/04/05,19:45,1578,0
2019/04/05,19:50,1580,0
2019/04/05,19:55,1568,0
2019/04/05,20:00,1563,0
2019/04/05,20:05,1556,0
2019/04/05,20:10,1563,0
2019/04/05,20:15,1551,0
2019/04/05,20:20,1545,0
2019/04/05,20:25,1549,0
2019/04/05,20:30,1547,0
2019/04/05,20:35,1544,0
2019/04/05,20:40,1548,0
2019/04/05,20:45,1547,0
2019/04/05,20:50,1543,0
2019/04/05,20:55,1529,0
2019/04/05,21:00,1528,0
2019/04/05,21:05,1515,0
2019/04/05,21:10,1513,0
2019/04/05,21:15,1522,0
2019/04/05,21:20,1511,0
2019/04/05,21:25,1514,0
2019/04/05,21:30,1511,0
2019/04/05,21:35,1501,0
2019/04/05,21:40,1501,0
2019/04/05,21:45,1502,0
2019/04/05,21:50,1512,0
2019/04/05,21:55,1494,0
2019/04/05,22:00,1478,0
2019/04/05,22:05,1477,0
2019/04/05,22:10,1463,0
2019/04/05,22:15,1467,0
2019/04/05,22:20,1471,0
2019/04/05,22:25,1465,0
2019/04/05,22:30,1469,0
2019/04/05,22:35,1458,0
2019/04/05,22:40,1456,0
2019/04/05,22:45,1461,0
2019/04/05,22:50,1438,0
2019/04/05,22:55,1429,0
2019/04/05,23:00,1446,0
2019/04/05,23:05,1447,0
2019/04/05,23:10,1431,0
2019/04/05,23:15,1420,0
2019/04/05,23:20,1410,0
2019/04/05,23:25,1401,0
2019/04/05,23:30,1398,0
2019/04/05,23:35,1390,0
2019/04/05,23:40,1394,0
2019/04/05,23:45,1387,0
2019/04/05,23:50,1391,0
2019/04/05,23:55,1388,0
