2020/02/17 09:39 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2031,13:00〜14:00,08月24日,09:47,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/08/24,16:20,1605,195
2019/08/24,16:25,1601,173
2019/08/24,16:30,1578,151
2019/08/24,16:35,1590,132
2019/08/24,16:40,1590,117
2019/08/24,16:45,1582,107
2019/08/24,16:50,1590,98
2019/08/24,16:55,1585,85
2019/08/24,17:00,1582,75
2019/08/24,17:05,1560,64
2019/08/24,17:10,1564,52
2019/08/24,17:15,1547,44
2019/08/24,17:20,1528,35
2019/08/24,17:25,1539,28
2019/08/24,17:30,1528,22
2019/08/24,17:35,1514,18
2019/08/24,17:40,1533,15
2019/08/24,17:45,1532,12
2019/08/24,17:50,1544,9
2019/08/24,17:55,1531,6
2019/08/24,18:00,1543,3
2019/08/24,18:05,1547,1
2019/08/24,18:10,1537,0
2019/08/24,18:15,1550,0
2019/08/24,18:20,1559,0
2019/08/24,18:25,1566,0
2019/08/24,18:30,1556,0
2019/08/24,18:35,1567,0
2019/08/24,18:40,1561,0
2019/08/24,18:45,1553,0
2019/08/24,18:50,1559,0
2019/08/24,18:55,1563,0
2019/08/24,19:00,1558,0
2019/08/24,19:05,1547,0
2019/08/24,19:10,1539,0
2019/08/24,19:15,1545,0
2019/08/24,19:20,1529,0
2019/08/24,19:25,1531,0
2019/08/24,19:30,1517,0
2019/08/24,19:35,1519,0
2019/08/24,19:40,1504,0
2019/08/24,19:45,1492,0
2019/08/24,19:50,1497,0
2019/08/24,19:55,1491,0
2019/08/24,20:00,1481,0
2019/08/24,20:05,1469,0
2019/08/24,20:10,1466,0
2019/08/24,20:15,1466,0
2019/08/24,20:20,1456,0
2019/08/24,20:25,1466,0
2019/08/24,20:30,1451,0
2019/08/24,20:35,1443,0
2019/08/24,20:40,1433,0
2019/08/24,20:45,1430,0
2019/08/24,20:50,1430,0
2019/08/24,20:55,1424,0
2019/08/24,21:00,1427,0
2019/08/24,21:05,1407,0
2019/08/24,21:10,1405,0
2019/08/24,21:15,1412,0
2019/08/24,21:20,1399,0
2019/08/24,21:25,1399,0
2019/08/24,21:30,1386,0
2019/08/24,21:35,1366,0
2019/08/24,21:40,1366,0
2019/08/24,21:45,1359,0
2019/08/24,21:50,1357,0
2019/08/24,21:55,1360,0
2019/08/24,22:00,1356,0
2019/08/24,22:05,1352,0
2019/08/24,22:10,1346,0
2019/08/24,22:15,1331,0
2019/08/24,22:20,1335,0
2019/08/24,22:25,1324,0
2019/08/24,22:30,1332,0
2019/08/24,22:35,1318,0
2019/08/24,22:40,1309,0
2019/08/24,22:45,1295,0
2019/08/24,22:50,1289,0
2019/08/24,22:55,1285,0
2019/08/24,23:00,1301,0
2019/08/24,23:05,1310,0
2019/08/24,23:10,1299,0
2019/08/24,23:15,1275,0
2019/08/24,23:20,1263,0
2019/08/24,23:25,1265,0
2019/08/24,23:30,1247,0
2019/08/24,23:35,1251,0
2019/08/24,23:40,1245,0
2019/08/24,23:45,1226,0
2019/08/24,23:50,1217,0
2019/08/24,23:55,1209,0
