2020/02/17 09:18 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2132,09:00〜10:00,04月16日,07:23,22,82
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/04/16,11:35,1713,708
2019/04/16,11:40,1712,706
2019/04/16,11:45,1714,706
2019/04/16,11:50,1699,709
2019/04/16,11:55,1686,710
2019/04/16,12:00,1656,709
2019/04/16,12:05,1604,707
2019/04/16,12:10,1583,706
2019/04/16,12:15,1561,702
2019/04/16,12:20,1560,702
2019/04/16,12:25,1558,702
2019/04/16,12:30,1548,698
2019/04/16,12:35,1541,693
2019/04/16,12:40,1545,691
2019/04/16,12:45,1553,686
2019/04/16,12:50,1561,685
2019/04/16,12:55,1585,679
2019/04/16,13:00,1615,681
2019/04/16,13:05,1639,678
2019/04/16,13:10,1655,672
2019/04/16,13:15,1663,670
2019/04/16,13:20,1660,663
2019/04/16,13:25,1670,659
2019/04/16,13:30,1662,653
2019/04/16,13:35,1672,653
2019/04/16,13:40,1672,645
2019/04/16,13:45,1665,635
2019/04/16,13:50,1672,628
2019/04/16,13:55,1664,623
2019/04/16,14:00,1664,618
2019/04/16,14:05,1658,610
2019/04/16,14:10,1662,600
2019/04/16,14:15,1664,592
2019/04/16,14:20,1660,583
2019/04/16,14:25,1661,574
2019/04/16,14:30,1654,562
2019/04/16,14:35,1654,553
2019/04/16,14:40,1652,544
2019/04/16,14:45,1642,530
2019/04/16,14:50,1638,523
2019/04/16,14:55,1631,508
2019/04/16,15:00,1618,499
2019/04/16,15:05,1593,486
2019/04/16,15:10,1596,479
2019/04/16,15:15,1613,463
2019/04/16,15:20,1628,446
2019/04/16,15:25,1637,430
2019/04/16,15:30,1631,411
2019/04/16,15:35,1637,395
2019/04/16,15:40,1647,380
2019/04/16,15:45,1643,366
2019/04/16,15:50,1634,346
2019/04/16,15:55,1630,330
2019/04/16,16:00,1634,319
2019/04/16,16:05,1637,299
2019/04/16,16:10,1635,287
2019/04/16,16:15,1651,270
2019/04/16,16:20,1657,249
2019/04/16,16:25,1654,229
2019/04/16,16:30,1648,216
2019/04/16,16:35,1651,203
2019/04/16,16:40,1650,180
2019/04/16,16:45,1637,166
2019/04/16,16:50,1637,154
2019/04/16,16:55,1618,141
2019/04/16,17:00,1602,126
2019/04/16,17:05,1587,112
2019/04/16,17:10,1598,99
2019/04/16,17:15,1604,88
2019/04/16,17:20,1591,77
2019/04/16,17:25,1592,64
2019/04/16,17:30,1594,55
2019/04/16,17:35,1606,48
2019/04/16,17:40,1608,42
2019/04/16,17:45,1615,34
2019/04/16,17:50,1626,26
2019/04/16,17:55,1616,19
2019/04/16,18:00,1609,13
2019/04/16,18:05,1603,8
2019/04/16,18:10,1616,2
2019/04/16,18:15,1617,0
2019/04/16,18:20,1630,0
2019/04/16,18:25,1636,0
2019/04/16,18:30,1636,0
2019/04/16,18:35,1646,0
2019/04/16,18:40,1648,0
2019/04/16,18:45,1656,0
2019/04/16,18:50,1649,0
2019/04/16,18:55,1653,0
2019/04/16,19:00,1641,0
2019/04/16,19:05,1625,0
2019/04/16,19:10,1623,0
2019/04/16,19:15,1628,0
2019/04/16,19:20,1609,0
2019/04/16,19:25,1594,0
2019/04/16,19:30,1590,0
2019/04/16,19:35,1595,0
2019/04/16,19:40,1586,0
2019/04/16,19:45,1580,0
2019/04/16,19:50,1590,0
2019/04/16,19:55,1588,0
2019/04/16,20:00,1571,0
2019/04/16,20:05,1559,0
2019/04/16,20:10,1561,0
2019/04/16,20:15,1558,0
2019/04/16,20:20,1551,0
2019/04/16,20:25,1543,0
2019/04/16,20:30,1533,0
2019/04/16,20:35,1540,0
2019/04/16,20:40,1538,0
2019/04/16,20:45,1528,0
2019/04/16,20:50,1525,0
2019/04/16,20:55,1529,0
2019/04/16,21:00,1522,0
2019/04/16,21:05,1533,0
2019/04/16,21:10,1534,0
2019/04/16,21:15,1538,0
2019/04/16,21:20,1522,0
2019/04/16,21:25,1515,0
2019/04/16,21:30,1508,0
2019/04/16,21:35,1510,0
2019/04/16,21:40,1519,0
2019/04/16,21:45,1504,0
2019/04/16,21:50,1512,0
2019/04/16,21:55,1491,0
2019/04/16,22:00,1490,0
2019/04/16,22:05,1483,0
2019/04/16,22:10,1465,0
2019/04/16,22:15,1466,0
2019/04/16,22:20,1464,0
2019/04/16,22:25,1473,0
2019/04/16,22:30,1437,0
2019/04/16,22:35,1430,0
2019/04/16,22:40,1445,0
2019/04/16,22:45,1442,0
2019/04/16,22:50,1435,0
2019/04/16,22:55,1429,0
2019/04/16,23:00,1444,0
2019/04/16,23:05,1442,0
2019/04/16,23:10,1425,0
2019/04/16,23:15,1432,0
2019/04/16,23:20,1432,0
2019/04/16,23:25,1403,0
2019/04/16,23:30,1393,0
2019/04/16,23:35,1403,0
2019/04/16,23:40,1393,0
2019/04/16,23:45,1380,0
2019/04/16,23:50,1368,0
2019/04/16,23:55,1388,0
