2020/02/17 09:25 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2005,11:00〜12:00,05月15日,07:13,18,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/05/15,06:25,1266,52
2019/05/15,06:30,1289,62
2019/05/15,06:35,1322,72
2019/05/15,06:40,1321,84
2019/05/15,06:45,1309,94
2019/05/15,06:50,1319,106
2019/05/15,06:55,1328,120
2019/05/15,07:00,1345,136
2019/05/15,07:05,1367,150
2019/05/15,07:10,1370,156
2019/05/15,07:15,1359,164
2019/05/15,07:20,1367,171
2019/05/15,07:25,1361,179
2019/05/15,07:30,1392,194
2019/05/15,07:35,1401,207
2019/05/15,07:40,1414,225
2019/05/15,07:45,1418,245
2019/05/15,07:50,1428,257
2019/05/15,07:55,1431,269
2019/05/15,08:00,1471,282
2019/05/15,08:05,1517,294
2019/05/15,08:10,1502,309
2019/05/15,08:15,1529,326
2019/05/15,08:20,1545,334
2019/05/15,08:25,1564,333
2019/05/15,08:30,1589,344
2019/05/15,08:35,1583,371
2019/05/15,08:40,1608,402
2019/05/15,08:45,1626,419
2019/05/15,08:50,1649,416
2019/05/15,08:55,1661,411
2019/05/15,09:00,1670,434
2019/05/15,09:05,1690,449
2019/05/15,09:10,1681,444
2019/05/15,09:15,1706,439
2019/05/15,09:20,1700,445
2019/05/15,09:25,1713,447
2019/05/15,09:30,1715,451
2019/05/15,09:35,1704,470
2019/05/15,09:40,1711,497
2019/05/15,09:45,1703,488
2019/05/15,09:50,1704,499
2019/05/15,09:55,1704,513
2019/05/15,10:00,1698,519
2019/05/15,10:05,1677,508
2019/05/15,10:10,1682,514
2019/05/15,10:15,1695,522
2019/05/15,10:20,1700,533
2019/05/15,10:25,1705,543
2019/05/15,10:30,1705,536
2019/05/15,10:35,1717,529
2019/05/15,10:40,1724,530
2019/05/15,10:45,1707,537
2019/05/15,10:50,1708,548
2019/05/15,10:55,1715,558
2019/05/15,11:00,1719,548
2019/05/15,11:05,1713,545
2019/05/15,11:10,1723,566
2019/05/15,11:15,1710,581
2019/05/15,11:20,1716,569
2019/05/15,11:25,1724,563
2019/05/15,11:30,1730,569
2019/05/15,11:35,1709,579
2019/05/15,11:40,1715,587
2019/05/15,11:45,1712,590
2019/05/15,11:50,1700,595
2019/05/15,11:55,1692,603
2019/05/15,12:00,1659,601
2019/05/15,12:05,1613,578
2019/05/15,12:10,1597,567
2019/05/15,12:15,1589,545
2019/05/15,12:20,1575,548
2019/05/15,12:25,1565,572
2019/05/15,12:30,1557,590
2019/05/15,12:35,1559,589
2019/05/15,12:40,1556,572
2019/05/15,12:45,1562,575
2019/05/15,12:50,1598,567
2019/05/15,12:55,1621,561
2019/05/15,13:00,1624,577
2019/05/15,13:05,1658,568
2019/05/15,13:10,1675,565
2019/05/15,13:15,1684,558
2019/05/15,13:20,1697,563
2019/05/15,13:25,1697,542
2019/05/15,13:30,1703,522
2019/05/15,13:35,1714,540
2019/05/15,13:40,1719,562
2019/05/15,13:45,1700,562
2019/05/15,13:50,1710,552
2019/05/15,13:55,1717,541
2019/05/15,14:00,1704,521
2019/05/15,14:05,1703,513
2019/05/15,14:10,1693,523
2019/05/15,14:15,1708,519
2019/05/15,14:20,1705,517
2019/05/15,14:25,1711,499
2019/05/15,14:30,1711,483
2019/05/15,14:35,1714,478
2019/05/15,14:40,1712,457
2019/05/15,14:45,1695,437
2019/05/15,14:50,1705,446
2019/05/15,14:55,1693,451
2019/05/15,15:00,1666,438
2019/05/15,15:05,1648,430
2019/05/15,15:10,1658,420
2019/05/15,15:15,1671,409
2019/05/15,15:20,1688,380
2019/05/15,15:25,1684,376
2019/05/15,15:30,1692,375
2019/05/15,15:35,1692,357
2019/05/15,15:40,1704,355
2019/05/15,15:45,1707,351
2019/05/15,15:50,1711,335
2019/05/15,15:55,1707,333
2019/05/15,16:00,1692,318
2019/05/15,16:05,1685,308
2019/05/15,16:10,1684,286
2019/05/15,16:15,1686,273
2019/05/15,16:20,1687,257
2019/05/15,16:25,1696,242
2019/05/15,16:30,1689,235
2019/05/15,16:35,1685,223
2019/05/15,16:40,1682,208
2019/05/15,16:45,1677,193
2019/05/15,16:50,1672,176
2019/05/15,16:55,1663,162
2019/05/15,17:00,1643,156
2019/05/15,17:05,1620,144
2019/05/15,17:10,1619,132
2019/05/15,17:15,1625,120
2019/05/15,17:20,1611,106
2019/05/15,17:25,1618,91
2019/05/15,17:30,1606,77
2019/05/15,17:35,1621,69
2019/05/15,17:40,1623,60
2019/05/15,17:45,1610,49
2019/05/15,17:50,1619,38
2019/05/15,17:55,1612,30
2019/05/15,18:00,1616,22
2019/05/15,18:05,1595,17
2019/05/15,18:10,1603,10
2019/05/15,18:15,1602,5
2019/05/15,18:20,1603,2
2019/05/15,18:25,1601,0
2019/05/15,18:30,1596,0
2019/05/15,18:35,1593,0
2019/05/15,18:40,1612,0
2019/05/15,18:45,1611,0
2019/05/15,18:50,1620,0
2019/05/15,18:55,1609,0
2019/05/15,19:00,1608,0
2019/05/15,19:05,1587,0
2019/05/15,19:10,1592,0
2019/05/15,19:15,1594,0
2019/05/15,19:20,1575,0
2019/05/15,19:25,1568,0
2019/05/15,19:30,1575,0
2019/05/15,19:35,1577,0
2019/05/15,19:40,1568,0
2019/05/15,19:45,1556,0
2019/05/15,19:50,1559,0
2019/05/15,19:55,1550,0
2019/05/15,20:00,1533,0
2019/05/15,20:05,1509,0
2019/05/15,20:10,1521,0
2019/05/15,20:15,1515,0
2019/05/15,20:20,1513,0
2019/05/15,20:25,1508,0
2019/05/15,20:30,1499,0
2019/05/15,20:35,1503,0
2019/05/15,20:40,1497,0
2019/05/15,20:45,1493,0
2019/05/15,20:50,1484,0
2019/05/15,20:55,1475,0
2019/05/15,21:00,1479,0
2019/05/15,21:05,1472,0
2019/05/15,21:10,1463,0
2019/05/15,21:15,1464,0
2019/05/15,21:20,1455,0
2019/05/15,21:25,1451,0
2019/05/15,21:30,1437,0
2019/05/15,21:35,1440,0
2019/05/15,21:40,1451,0
2019/05/15,21:45,1441,0
2019/05/15,21:50,1436,0
2019/05/15,21:55,1416,0
2019/05/15,22:00,1422,0
2019/05/15,22:05,1435,0
2019/05/15,22:10,1427,0
2019/05/15,22:15,1426,0
2019/05/15,22:20,1415,0
2019/05/15,22:25,1398,0
2019/05/15,22:30,1399,0
2019/05/15,22:35,1392,0
2019/05/15,22:40,1385,0
2019/05/15,22:45,1382,0
2019/05/15,22:50,1371,0
2019/05/15,22:55,1344,0
2019/05/15,23:00,1360,0
2019/05/15,23:05,1362,0
2019/05/15,23:10,1345,0
2019/05/15,23:15,1358,0
2019/05/15,23:20,1341,0
2019/05/15,23:25,1348,0
2019/05/15,23:30,1350,0
2019/05/15,23:35,1342,0
2019/05/15,23:40,1314,0
2019/05/15,23:45,1313,0
2019/05/15,23:50,1316,0
2019/05/15,23:55,1310,0
