2020/02/17 09:37 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2798,14:00〜15:00,08月07日,07:35,12,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/08/07,20:05,2017,0
2019/08/07,20:10,2016,0
2019/08/07,20:15,2007,0
2019/08/07,20:20,1995,0
2019/08/07,20:25,1996,0
2019/08/07,20:30,1977,0
2019/08/07,20:35,1972,0
2019/08/07,20:40,1959,0
2019/08/07,20:45,1949,0
2019/08/07,20:50,1945,0
2019/08/07,20:55,1931,0
2019/08/07,21:00,1937,0
2019/08/07,21:05,1928,0
2019/08/07,21:10,1918,0
2019/08/07,21:15,1917,0
2019/08/07,21:20,1911,0
2019/08/07,21:25,1908,0
2019/08/07,21:30,1901,0
2019/08/07,21:35,1888,0
2019/08/07,21:40,1875,0
2019/08/07,21:45,1868,0
2019/08/07,21:50,1870,0
2019/08/07,21:55,1847,0
2019/08/07,22:00,1840,0
2019/08/07,22:05,1824,0
2019/08/07,22:10,1842,0
2019/08/07,22:15,1811,0
2019/08/07,22:20,1814,0
2019/08/07,22:25,1796,0
2019/08/07,22:30,1792,0
2019/08/07,22:35,1782,0
2019/08/07,22:40,1784,0
2019/08/07,22:45,1771,0
2019/08/07,22:50,1750,0
2019/08/07,22:55,1752,0
2019/08/07,23:00,1762,0
2019/08/07,23:05,1754,0
2019/08/07,23:10,1741,0
2019/08/07,23:15,1721,0
2019/08/07,23:20,1724,0
2019/08/07,23:25,1705,0
2019/08/07,23:30,1687,0
2019/08/07,23:35,1691,0
2019/08/07,23:40,1676,0
2019/08/07,23:45,1668,0
2019/08/07,23:50,1650,0
2019/08/07,23:55,1645,0
