2020/02/17 09:37 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2809,14:00〜15:00,08月06日,08:12,13,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/08/06,03:20,1445,0
2019/08/06,03:25,1457,0
2019/08/06,03:30,1456,0
2019/08/06,03:35,1450,0
2019/08/06,03:40,1450,0
2019/08/06,03:45,1444,0
2019/08/06,03:50,1456,0
2019/08/06,03:55,1448,0
2019/08/06,04:00,1451,0
2019/08/06,04:05,1443,0
2019/08/06,04:10,1417,0
2019/08/06,04:15,1423,0
2019/08/06,04:20,1426,0
2019/08/06,04:25,1434,0
2019/08/06,04:30,1443,0
2019/08/06,04:35,1448,0
2019/08/06,04:40,1459,0
2019/08/06,04:45,1447,0
2019/08/06,04:50,1443,0
2019/08/06,04:55,1444,0
2019/08/06,05:00,1442,0
2019/08/06,05:05,1444,0
2019/08/06,05:10,1423,0
2019/08/06,05:15,1440,0
2019/08/06,05:20,1441,0
2019/08/06,05:25,1426,0
2019/08/06,05:30,1418,0
2019/08/06,05:35,1423,1
2019/08/06,05:40,1431,2
2019/08/06,05:45,1427,5
2019/08/06,05:50,1434,9
2019/08/06,05:55,1449,13
2019/08/06,06:00,1477,19
2019/08/06,06:05,1476,25
2019/08/06,06:10,1475,35
2019/08/06,06:15,1472,43
2019/08/06,06:20,1475,51
2019/08/06,06:25,1483,58
2019/08/06,06:30,1520,65
2019/08/06,06:35,1549,69
2019/08/06,06:40,1565,79
2019/08/06,06:45,1594,94
2019/08/06,06:50,1618,108
2019/08/06,06:55,1625,118
2019/08/06,07:00,1655,124
2019/08/06,07:05,1687,135
2019/08/06,07:10,1693,146
2019/08/06,07:15,1711,154
2019/08/06,07:20,1726,163
2019/08/06,07:25,1736,172
2019/08/06,07:30,1755,184
2019/08/06,07:35,1774,196
2019/08/06,07:40,1789,207
2019/08/06,07:45,1806,214
2019/08/06,07:50,1819,236
2019/08/06,07:55,1846,247
2019/08/06,08:00,1893,249
2019/08/06,08:05,1934,254
2019/08/06,08:10,1972,265
2019/08/06,08:15,2014,283
2019/08/06,08:20,2041,280
2019/08/06,08:25,2068,274
2019/08/06,08:30,2113,280
2019/08/06,08:35,2154,287
2019/08/06,08:40,2186,316
2019/08/06,08:45,2208,340
2019/08/06,08:50,2238,346
2019/08/06,08:55,2269,352
2019/08/06,09:00,2293,356
2019/08/06,09:05,2315,375
2019/08/06,09:10,2321,405
2019/08/06,09:15,2341,419
2019/08/06,09:20,2347,414
2019/08/06,09:25,2361,426
2019/08/06,09:30,2376,431
2019/08/06,09:35,2387,439
2019/08/06,09:40,2406,456
2019/08/06,09:45,2408,469
2019/08/06,09:50,2413,454
2019/08/06,09:55,2421,449
2019/08/06,10:00,2422,462
2019/08/06,10:05,2399,477
2019/08/06,10:10,2408,479
2019/08/06,10:15,2421,464
2019/08/06,10:20,2428,480
2019/08/06,10:25,2433,483
2019/08/06,10:30,2447,490
2019/08/06,10:35,2452,511
2019/08/06,10:40,2455,511
2019/08/06,10:45,2445,518
2019/08/06,10:50,2444,527
2019/08/06,10:55,2448,510
2019/08/06,11:00,2455,508
2019/08/06,11:05,2461,543
2019/08/06,11:10,2470,557
2019/08/06,11:15,2478,546
2019/08/06,11:20,2477,534
2019/08/06,11:25,2484,509
2019/08/06,11:30,2485,525
2019/08/06,11:35,2488,545
2019/08/06,11:40,2504,542
2019/08/06,11:45,2499,548
2019/08/06,11:50,2488,546
2019/08/06,11:55,2482,543
2019/08/06,12:00,2448,522
2019/08/06,12:05,2391,516
2019/08/06,12:10,2377,520
2019/08/06,12:15,2360,501
2019/08/06,12:20,2347,512
2019/08/06,12:25,2348,522
2019/08/06,12:30,2343,518
2019/08/06,12:35,2334,528
2019/08/06,12:40,2346,531
2019/08/06,12:45,2356,528
2019/08/06,12:50,2381,524
2019/08/06,12:55,2407,538
2019/08/06,13:00,2430,544
2019/08/06,13:05,2458,544
2019/08/06,13:10,2472,539
2019/08/06,13:15,2487,526
2019/08/06,13:20,2488,522
2019/08/06,13:25,2498,507
2019/08/06,13:30,2495,516
2019/08/06,13:35,2497,548
2019/08/06,13:40,2510,551
2019/08/06,13:45,2511,533
2019/08/06,13:50,2518,524
2019/08/06,13:55,2516,505
2019/08/06,14:00,2519,485
2019/08/06,14:05,2518,483
2019/08/06,14:10,2510,473
2019/08/06,14:15,2519,482
2019/08/06,14:20,2516,467
2019/08/06,14:25,2509,453
2019/08/06,14:30,2510,454
2019/08/06,14:35,2502,444
2019/08/06,14:40,2498,448
2019/08/06,14:45,2482,438
2019/08/06,14:50,2485,428
2019/08/06,14:55,2473,428
2019/08/06,15:00,2450,433
2019/08/06,15:05,2427,408
2019/08/06,15:10,2425,395
2019/08/06,15:15,2437,382
2019/08/06,15:20,2452,369
2019/08/06,15:25,2468,364
2019/08/06,15:30,2460,375
2019/08/06,15:35,2470,359
2019/08/06,15:40,2477,352
2019/08/06,15:45,2472,336
2019/08/06,15:50,2472,330
2019/08/06,15:55,2485,309
2019/08/06,16:00,2461,299
2019/08/06,16:05,2457,284
2019/08/06,16:10,2456,267
2019/08/06,16:15,2450,259
2019/08/06,16:20,2441,240
2019/08/06,16:25,2430,222
2019/08/06,16:30,2402,207
2019/08/06,16:35,2394,188
2019/08/06,16:40,2379,169
2019/08/06,16:45,2361,150
2019/08/06,16:50,2364,140
2019/08/06,16:55,2348,130
2019/08/06,17:00,2341,124
2019/08/06,17:05,2327,116
2019/08/06,17:10,2338,105
2019/08/06,17:15,2332,94
2019/08/06,17:20,2290,82
2019/08/06,17:25,2232,70
2019/08/06,17:30,2213,61
2019/08/06,17:35,2210,53
2019/08/06,17:40,2216,45
2019/08/06,17:45,2206,38
2019/08/06,17:50,2214,32
2019/08/06,17:55,2207,27
2019/08/06,18:00,2199,23
2019/08/06,18:05,2185,19
2019/08/06,18:10,2183,15
2019/08/06,18:15,2184,11
2019/08/06,18:20,2182,7
2019/08/06,18:25,2193,3
2019/08/06,18:30,2183,1
2019/08/06,18:35,2181,0
2019/08/06,18:40,2193,0
2019/08/06,18:45,2182,0
2019/08/06,18:50,2182,0
2019/08/06,18:55,2177,0
2019/08/06,19:00,2173,0
2019/08/06,19:05,2151,0
2019/08/06,19:10,2142,0
2019/08/06,19:15,2141,0
2019/08/06,19:20,2128,0
2019/08/06,19:25,2116,0
2019/08/06,19:30,2100,0
2019/08/06,19:35,2102,0
2019/08/06,19:40,2093,0
2019/08/06,19:45,2080,0
2019/08/06,19:50,2074,0
2019/08/06,19:55,2066,0
2019/08/06,20:00,2050,0
2019/08/06,20:05,2030,0
2019/08/06,20:10,2019,0
2019/08/06,20:15,2014,0
2019/08/06,20:20,2000,0
2019/08/06,20:25,1992,0
2019/08/06,20:30,1970,0
2019/08/06,20:35,1963,0
2019/08/06,20:40,1969,0
2019/08/06,20:45,1957,0
2019/08/06,20:50,1950,0
2019/08/06,20:55,1944,0
2019/08/06,21:00,1920,0
2019/08/06,21:05,1924,0
2019/08/06,21:10,1920,0
2019/08/06,21:15,1917,0
2019/08/06,21:20,1904,0
2019/08/06,21:25,1897,0
2019/08/06,21:30,1872,0
2019/08/06,21:35,1876,0
2019/08/06,21:40,1879,0
2019/08/06,21:45,1864,0
2019/08/06,21:50,1850,0
2019/08/06,21:55,1856,0
2019/08/06,22:00,1831,0
2019/08/06,22:05,1824,0
2019/08/06,22:10,1825,0
2019/08/06,22:15,1813,0
2019/08/06,22:20,1823,0
2019/08/06,22:25,1794,0
2019/08/06,22:30,1791,0
2019/08/06,22:35,1785,0
2019/08/06,22:40,1791,0
2019/08/06,22:45,1779,0
2019/08/06,22:50,1765,0
2019/08/06,22:55,1755,0
2019/08/06,23:00,1759,0
2019/08/06,23:05,1751,0
2019/08/06,23:10,1753,0
2019/08/06,23:15,1737,0
2019/08/06,23:20,1723,0
2019/08/06,23:25,1701,0
2019/08/06,23:30,1698,0
2019/08/06,23:35,1680,0
2019/08/06,23:40,1687,0
2019/08/06,23:45,1685,0
2019/08/06,23:50,1654,0
2019/08/06,23:55,1658,0
