2020/02/17 09:33 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2327,14:00〜15:00,07月10日,07:36,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/07/10,11:20,1928,463
2019/07/10,11:25,1938,471
2019/07/10,11:30,1934,480
2019/07/10,11:35,1927,483
2019/07/10,11:40,1928,478
2019/07/10,11:45,1924,490
2019/07/10,11:50,1916,495
2019/07/10,11:55,1891,497
2019/07/10,12:00,1848,488
2019/07/10,12:05,1805,479
2019/07/10,12:10,1785,475
2019/07/10,12:15,1777,466
2019/07/10,12:20,1763,457
2019/07/10,12:25,1761,452
2019/07/10,12:30,1760,440
2019/07/10,12:35,1758,439
2019/07/10,12:40,1764,453
2019/07/10,12:45,1771,452
2019/07/10,12:50,1800,434
2019/07/10,12:55,1826,428
2019/07/10,13:00,1864,422
2019/07/10,13:05,1880,425
2019/07/10,13:10,1896,446
2019/07/10,13:15,1906,455
2019/07/10,13:20,1920,452
2019/07/10,13:25,1928,453
2019/07/10,13:30,1922,468
2019/07/10,13:35,1930,486
2019/07/10,13:40,1937,464
2019/07/10,13:45,1942,458
2019/07/10,13:50,1940,462
2019/07/10,13:55,1943,469
2019/07/10,14:00,1948,478
2019/07/10,14:05,1934,473
2019/07/10,14:10,1945,475
2019/07/10,14:15,1944,471
2019/07/10,14:20,1955,456
2019/07/10,14:25,1966,438
2019/07/10,14:30,1955,425
2019/07/10,14:35,1956,421
2019/07/10,14:40,1952,406
2019/07/10,14:45,1941,392
2019/07/10,14:50,1937,381
2019/07/10,14:55,1925,384
2019/07/10,15:00,1906,380
2019/07/10,15:05,1888,371
2019/07/10,15:10,1887,373
2019/07/10,15:15,1896,355
2019/07/10,15:20,1899,331
2019/07/10,15:25,1898,323
2019/07/10,15:30,1892,314
2019/07/10,15:35,1905,308
2019/07/10,15:40,1920,302
2019/07/10,15:45,1919,307
2019/07/10,15:50,1931,299
2019/07/10,15:55,1933,289
2019/07/10,16:00,1926,277
2019/07/10,16:05,1932,267
2019/07/10,16:10,1934,253
2019/07/10,16:15,1949,253
2019/07/10,16:20,1934,245
2019/07/10,16:25,1928,231
2019/07/10,16:30,1907,223
2019/07/10,16:35,1903,213
2019/07/10,16:40,1890,201
2019/07/10,16:45,1859,190
2019/07/10,16:50,1848,182
2019/07/10,16:55,1818,175
2019/07/10,17:00,1792,162
2019/07/10,17:05,1757,148
2019/07/10,17:10,1751,132
2019/07/10,17:15,1756,117
2019/07/10,17:20,1742,106
2019/07/10,17:25,1756,99
2019/07/10,17:30,1764,88
2019/07/10,17:35,1803,77
2019/07/10,17:40,1840,70
2019/07/10,17:45,1875,63
2019/07/10,17:50,1869,54
2019/07/10,17:55,1820,46
2019/07/10,18:00,1736,38
2019/07/10,18:05,1736,31
2019/07/10,18:10,1721,25
2019/07/10,18:15,1720,18
2019/07/10,18:20,1725,14
2019/07/10,18:25,1732,10
2019/07/10,18:30,1725,6
2019/07/10,18:35,1729,3
2019/07/10,18:40,1731,1
2019/07/10,18:45,1735,0
2019/07/10,18:50,1735,0
2019/07/10,18:55,1717,0
2019/07/10,19:00,1718,0
2019/07/10,19:05,1710,0
2019/07/10,19:10,1711,0
2019/07/10,19:15,1715,0
2019/07/10,19:20,1701,0
2019/07/10,19:25,1690,0
2019/07/10,19:30,1678,0
2019/07/10,19:35,1672,0
2019/07/10,19:40,1670,0
2019/07/10,19:45,1671,0
2019/07/10,19:50,1667,0
2019/07/10,19:55,1666,0
2019/07/10,20:00,1642,0
2019/07/10,20:05,1629,0
2019/07/10,20:10,1633,0
2019/07/10,20:15,1632,0
2019/07/10,20:20,1616,0
2019/07/10,20:25,1607,0
2019/07/10,20:30,1615,0
2019/07/10,20:35,1616,0
2019/07/10,20:40,1609,0
2019/07/10,20:45,1590,0
2019/07/10,20:50,1592,0
2019/07/10,20:55,1591,0
2019/07/10,21:00,1588,0
2019/07/10,21:05,1579,0
2019/07/10,21:10,1567,0
2019/07/10,21:15,1554,0
2019/07/10,21:20,1550,0
2019/07/10,21:25,1534,0
2019/07/10,21:30,1532,0
2019/07/10,21:35,1537,0
2019/07/10,21:40,1534,0
2019/07/10,21:45,1532,0
2019/07/10,21:50,1528,0
2019/07/10,21:55,1518,0
2019/07/10,22:00,1532,0
2019/07/10,22:05,1525,0
2019/07/10,22:10,1526,0
2019/07/10,22:15,1527,0
2019/07/10,22:20,1515,0
2019/07/10,22:25,1496,0
2019/07/10,22:30,1488,0
2019/07/10,22:35,1504,0
2019/07/10,22:40,1498,0
2019/07/10,22:45,1483,0
2019/07/10,22:50,1475,0
2019/07/10,22:55,1462,0
2019/07/10,23:00,1482,0
2019/07/10,23:05,1491,0
2019/07/10,23:10,1459,0
2019/07/10,23:15,1438,0
2019/07/10,23:20,1442,0
2019/07/10,23:25,1440,0
2019/07/10,23:30,1444,0
2019/07/10,23:35,1426,0
2019/07/10,23:40,1417,0
2019/07/10,23:45,1434,0
2019/07/10,23:50,1428,0
2019/07/10,23:55,1410,0
