2020/02/17 09:33 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2400,14:00〜15:00,07月17日,07:19,17,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/07/17,17:45,1897,46
2019/07/17,17:50,1911,42
2019/07/17,17:55,1902,36
2019/07/17,18:00,1889,30
2019/07/17,18:05,1863,25
2019/07/17,18:10,1847,20
2019/07/17,18:15,1845,15
2019/07/17,18:20,1839,11
2019/07/17,18:25,1834,7
2019/07/17,18:30,1822,5
2019/07/17,18:35,1831,2
2019/07/17,18:40,1847,0
2019/07/17,18:45,1844,0
2019/07/17,18:50,1848,0
2019/07/17,18:55,1830,0
2019/07/17,19:00,1824,0
2019/07/17,19:05,1821,0
2019/07/17,19:10,1821,0
2019/07/17,19:15,1826,0
2019/07/17,19:20,1801,0
2019/07/17,19:25,1809,0
2019/07/17,19:30,1786,0
2019/07/17,19:35,1794,0
2019/07/17,19:40,1781,0
2019/07/17,19:45,1776,0
2019/07/17,19:50,1775,0
2019/07/17,19:55,1764,0
2019/07/17,20:00,1744,0
2019/07/17,20:05,1730,0
2019/07/17,20:10,1729,0
2019/07/17,20:15,1741,0
2019/07/17,20:20,1731,0
2019/07/17,20:25,1718,0
2019/07/17,20:30,1702,0
2019/07/17,20:35,1699,0
2019/07/17,20:40,1701,0
2019/07/17,20:45,1695,0
2019/07/17,20:50,1694,0
2019/07/17,20:55,1690,0
2019/07/17,21:00,1669,0
2019/07/17,21:05,1685,0
2019/07/17,21:10,1667,0
2019/07/17,21:15,1659,0
2019/07/17,21:20,1650,0
2019/07/17,21:25,1648,0
2019/07/17,21:30,1647,0
2019/07/17,21:35,1635,0
2019/07/17,21:40,1629,0
2019/07/17,21:45,1618,0
2019/07/17,21:50,1613,0
2019/07/17,21:55,1597,0
2019/07/17,22:00,1601,0
2019/07/17,22:05,1618,0
2019/07/17,22:10,1634,0
2019/07/17,22:15,1616,0
2019/07/17,22:20,1618,0
2019/07/17,22:25,1614,0
2019/07/17,22:30,1586,0
2019/07/17,22:35,1577,0
2019/07/17,22:40,1564,0
2019/07/17,22:45,1547,0
2019/07/17,22:50,1534,0
2019/07/17,22:55,1545,0
2019/07/17,23:00,1563,0
2019/07/17,23:05,1567,0
2019/07/17,23:10,1534,0
2019/07/17,23:15,1528,0
2019/07/17,23:20,1527,0
2019/07/17,23:25,1537,0
2019/07/17,23:30,1498,0
2019/07/17,23:35,1497,0
2019/07/17,23:40,1489,0
2019/07/17,23:45,1483,0
2019/07/17,23:50,1487,0
2019/07/17,23:55,1482,0
