2020/02/17 09:19 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2064,14:00〜15:00,04月22日,07:27,22,82
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/04/22,07:10,1234,133
2019/04/22,07:15,1275,144
2019/04/22,07:20,1285,151
2019/04/22,07:25,1313,161
2019/04/22,07:30,1322,173
2019/04/22,07:35,1320,184
2019/04/22,07:40,1326,190
2019/04/22,07:45,1332,198
2019/04/22,07:50,1339,207
2019/04/22,07:55,1338,225
2019/04/22,08:00,1365,247
2019/04/22,08:05,1409,268
2019/04/22,08:10,1410,282
2019/04/22,08:15,1450,287
2019/04/22,08:20,1469,298
2019/04/22,08:25,1496,308
2019/04/22,08:30,1522,315
2019/04/22,08:35,1538,333
2019/04/22,08:40,1556,346
2019/04/22,08:45,1569,368
2019/04/22,08:50,1585,381
2019/04/22,08:55,1608,379
2019/04/22,09:00,1614,384
2019/04/22,09:05,1607,388
2019/04/22,09:10,1611,407
2019/04/22,09:15,1629,428
2019/04/22,09:20,1625,450
2019/04/22,09:25,1624,466
2019/04/22,09:30,1639,478
2019/04/22,09:35,1647,505
2019/04/22,09:40,1661,524
2019/04/22,09:45,1668,520
2019/04/22,09:50,1671,528
2019/04/22,09:55,1659,529
2019/04/22,10:00,1666,520
2019/04/22,10:05,1632,514
2019/04/22,10:10,1637,517
2019/04/22,10:15,1648,509
2019/04/22,10:20,1637,523
2019/04/22,10:25,1642,545
2019/04/22,10:30,1657,547
2019/04/22,10:35,1661,542
2019/04/22,10:40,1654,534
2019/04/22,10:45,1656,538
2019/04/22,10:50,1647,547
2019/04/22,10:55,1671,553
2019/04/22,11:00,1670,571
2019/04/22,11:05,1676,579
2019/04/22,11:10,1666,565
2019/04/22,11:15,1666,562
2019/04/22,11:20,1658,571
2019/04/22,11:25,1664,583
2019/04/22,11:30,1672,599
2019/04/22,11:35,1681,605
2019/04/22,11:40,1692,609
2019/04/22,11:45,1693,601
2019/04/22,11:50,1680,590
2019/04/22,11:55,1664,595
2019/04/22,12:00,1639,626
2019/04/22,12:05,1586,640
2019/04/22,12:10,1571,636
2019/04/22,12:15,1561,636
2019/04/22,12:20,1540,643
2019/04/22,12:25,1541,633
2019/04/22,12:30,1530,608
2019/04/22,12:35,1541,597
2019/04/22,12:40,1551,593
2019/04/22,12:45,1558,599
2019/04/22,12:50,1579,610
2019/04/22,12:55,1595,611
2019/04/22,13:00,1605,600
2019/04/22,13:05,1634,587
2019/04/22,13:10,1649,578
2019/04/22,13:15,1662,583
2019/04/22,13:20,1672,588
2019/04/22,13:25,1673,588
2019/04/22,13:30,1655,590
2019/04/22,13:35,1661,579
2019/04/22,13:40,1664,566
2019/04/22,13:45,1675,562
2019/04/22,13:50,1680,559
2019/04/22,13:55,1679,568
2019/04/22,14:00,1678,566
2019/04/22,14:05,1686,549
2019/04/22,14:10,1680,542
2019/04/22,14:15,1686,542
2019/04/22,14:20,1678,528
2019/04/22,14:25,1683,508
2019/04/22,14:30,1674,499
2019/04/22,14:35,1670,491
2019/04/22,14:40,1672,489
2019/04/22,14:45,1659,483
2019/04/22,14:50,1659,475
2019/04/22,14:55,1654,469
2019/04/22,15:00,1634,465
2019/04/22,15:05,1611,456
2019/04/22,15:10,1623,445
2019/04/22,15:15,1629,433
2019/04/22,15:20,1646,421
2019/04/22,15:25,1664,410
2019/04/22,15:30,1657,399
2019/04/22,15:35,1666,387
2019/04/22,15:40,1673,374
2019/04/22,15:45,1672,362
2019/04/22,15:50,1678,349
2019/04/22,15:55,1681,335
2019/04/22,16:00,1683,319
2019/04/22,16:05,1671,303
2019/04/22,16:10,1673,289
2019/04/22,16:15,1672,277
2019/04/22,16:20,1667,264
2019/04/22,16:25,1662,248
2019/04/22,16:30,1657,232
2019/04/22,16:35,1663,214
2019/04/22,16:40,1654,203
2019/04/22,16:45,1632,194
2019/04/22,16:50,1636,178
2019/04/22,16:55,1625,165
2019/04/22,17:00,1615,152
2019/04/22,17:05,1594,137
2019/04/22,17:10,1598,124
2019/04/22,17:15,1606,110
2019/04/22,17:20,1597,96
2019/04/22,17:25,1612,83
2019/04/22,17:30,1594,72
2019/04/22,17:35,1604,61
2019/04/22,17:40,1590,48
2019/04/22,17:45,1574,37
2019/04/22,17:50,1589,27
2019/04/22,17:55,1581,19
2019/04/22,18:00,1588,12
2019/04/22,18:05,1577,6
2019/04/22,18:10,1579,2
2019/04/22,18:15,1582,0
2019/04/22,18:20,1587,0
2019/04/22,18:25,1595,0
2019/04/22,18:30,1586,0
2019/04/22,18:35,1604,0
2019/04/22,18:40,1614,0
2019/04/22,18:45,1605,0
2019/04/22,18:50,1598,0
2019/04/22,18:55,1603,0
2019/04/22,19:00,1592,0
2019/04/22,19:05,1583,0
2019/04/22,19:10,1580,0
2019/04/22,19:15,1578,0
2019/04/22,19:20,1573,0
2019/04/22,19:25,1565,0
2019/04/22,19:30,1550,0
2019/04/22,19:35,1550,0
2019/04/22,19:40,1536,0
2019/04/22,19:45,1528,0
2019/04/22,19:50,1520,0
2019/04/22,19:55,1513,0
2019/04/22,20:00,1503,0
2019/04/22,20:05,1493,0
2019/04/22,20:10,1480,0
2019/04/22,20:15,1479,0
2019/04/22,20:20,1473,0
2019/04/22,20:25,1482,0
2019/04/22,20:30,1476,0
2019/04/22,20:35,1471,0
2019/04/22,20:40,1468,0
2019/04/22,20:45,1466,0
2019/04/22,20:50,1463,0
2019/04/22,20:55,1465,0
2019/04/22,21:00,1459,0
2019/04/22,21:05,1464,0
2019/04/22,21:10,1459,0
2019/04/22,21:15,1444,0
2019/04/22,21:20,1438,0
2019/04/22,21:25,1444,0
2019/04/22,21:30,1435,0
2019/04/22,21:35,1440,0
2019/04/22,21:40,1422,0
2019/04/22,21:45,1416,0
2019/04/22,21:50,1419,0
2019/04/22,21:55,1402,0
2019/04/22,22:00,1403,0
2019/04/22,22:05,1394,0
2019/04/22,22:10,1388,0
2019/04/22,22:15,1389,0
2019/04/22,22:20,1376,0
2019/04/22,22:25,1382,0
2019/04/22,22:30,1387,0
2019/04/22,22:35,1390,0
2019/04/22,22:40,1383,0
2019/04/22,22:45,1364,0
2019/04/22,22:50,1366,0
2019/04/22,22:55,1364,0
2019/04/22,23:00,1374,0
2019/04/22,23:05,1365,0
2019/04/22,23:10,1359,0
2019/04/22,23:15,1336,0
2019/04/22,23:20,1326,0
2019/04/22,23:25,1330,0
2019/04/22,23:30,1339,0
2019/04/22,23:35,1335,0
2019/04/22,23:40,1312,0
2019/04/22,23:45,1322,0
2019/04/22,23:50,1309,0
2019/04/22,23:55,1306,0
