2020/02/17 09:34 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2333,14:00〜15:00,07月18日,08:08,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/07/18,17:20,1956,3
2019/07/18,17:25,1966,2
2019/07/18,17:30,1937,2
2019/07/18,17:35,1930,1
2019/07/18,17:40,1932,1
2019/07/18,17:45,1933,1
2019/07/18,17:50,1927,0
2019/07/18,17:55,1920,0
2019/07/18,18:00,1905,0
2019/07/18,18:05,1894,0
2019/07/18,18:10,1896,0
2019/07/18,18:15,1896,0
2019/07/18,18:20,1895,0
2019/07/18,18:25,1880,0
2019/07/18,18:30,1874,0
2019/07/18,18:35,1867,0
2019/07/18,18:40,1875,0
2019/07/18,18:45,1870,0
2019/07/18,18:50,1860,0
2019/07/18,18:55,1867,0
2019/07/18,19:00,1848,0
2019/07/18,19:05,1830,0
2019/07/18,19:10,1819,0
2019/07/18,19:15,1826,0
2019/07/18,19:20,1802,0
2019/07/18,19:25,1790,0
2019/07/18,19:30,1795,0
2019/07/18,19:35,1770,0
2019/07/18,19:40,1767,0
2019/07/18,19:45,1771,0
2019/07/18,19:50,1761,0
2019/07/18,19:55,1761,0
2019/07/18,20:00,1747,0
2019/07/18,20:05,1734,0
2019/07/18,20:10,1716,0
2019/07/18,20:15,1716,0
2019/07/18,20:20,1707,0
2019/07/18,20:25,1703,0
2019/07/18,20:30,1701,0
2019/07/18,20:35,1693,0
2019/07/18,20:40,1691,0
2019/07/18,20:45,1676,0
2019/07/18,20:50,1666,0
2019/07/18,20:55,1653,0
2019/07/18,21:00,1655,0
2019/07/18,21:05,1638,0
2019/07/18,21:10,1640,0
2019/07/18,21:15,1647,0
2019/07/18,21:20,1647,0
2019/07/18,21:25,1641,0
2019/07/18,21:30,1619,0
2019/07/18,21:35,1620,0
2019/07/18,21:40,1620,0
2019/07/18,21:45,1612,0
2019/07/18,21:50,1606,0
2019/07/18,21:55,1594,0
2019/07/18,22:00,1594,0
2019/07/18,22:05,1598,0
2019/07/18,22:10,1592,0
2019/07/18,22:15,1590,0
2019/07/18,22:20,1594,0
2019/07/18,22:25,1578,0
2019/07/18,22:30,1562,0
2019/07/18,22:35,1567,0
2019/07/18,22:40,1554,0
2019/07/18,22:45,1549,0
2019/07/18,22:50,1542,0
2019/07/18,22:55,1522,0
2019/07/18,23:00,1549,0
2019/07/18,23:05,1535,0
2019/07/18,23:10,1529,0
2019/07/18,23:15,1517,0
2019/07/18,23:20,1506,0
2019/07/18,23:25,1505,0
2019/07/18,23:30,1498,0
2019/07/18,23:35,1494,0
2019/07/18,23:40,1472,0
2019/07/18,23:45,1463,0
2019/07/18,23:50,1464,0
2019/07/18,23:55,1465,0
