2014/11/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1210,18:00〜19:00,11/22,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,18:00〜19:00,11/22,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/11/22,0:00,842,828
2014/11/22,1:00,853,844
2014/11/22,2:00,899,884
2014/11/22,3:00,943,931
2014/11/22,4:00,961,945
2014/11/22,5:00,949,936
2014/11/22,6:00,944,941
2014/11/22,7:00,963,962
2014/11/22,8:00,959,962
2014/11/22,9:00,953,945
2014/11/22,10:00,922,933
2014/11/22,11:00,910,921
2014/11/22,12:00,876,887
2014/11/22,13:00,891,887
2014/11/22,14:00,901,886
2014/11/22,15:00,912,894
2014/11/22,16:00,941,930
2014/11/22,17:00,1010,1001
2014/11/22,18:00,1028,1031
2014/11/22,19:00,1013,1009
2014/11/22,20:00,982,979
2014/11/22,21:00,934,939
2014/11/22,22:00,888,896
2014/11/22,23:00,822,834
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1174,18:00〜19:00,11/23,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,18:00〜19:00,11/23,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/11/22,0:00,852
2014/11/22,0:05,853
2014/11/22,0:10,851
2014/11/22,0:15,837
2014/11/22,0:20,841
2014/11/22,0:25,832
2014/11/22,0:30,825
2014/11/22,0:35,819
2014/11/22,0:40,809
2014/11/22,0:45,814
2014/11/22,0:50,822
2014/11/22,0:55,816
2014/11/22,1:00,814
2014/11/22,1:05,826
2014/11/22,1:10,834
2014/11/22,1:15,841
2014/11/22,1:20,840
2014/11/22,1:25,841
2014/11/22,1:30,832
2014/11/22,1:35,840
2014/11/22,1:40,848
2014/11/22,1:45,852
2014/11/22,1:50,858
2014/11/22,1:55,861
2014/11/22,2:00,852
2014/11/22,2:05,877
2014/11/22,2:10,880
2014/11/22,2:15,871
2014/11/22,2:20,872
2014/11/22,2:25,877
2014/11/22,2:30,888
2014/11/22,2:35,892
2014/11/22,2:40,893
2014/11/22,2:45,903
2014/11/22,2:50,898
2014/11/22,2:55,911
2014/11/22,3:00,912
2014/11/22,3:05,917
2014/11/22,3:10,917
2014/11/22,3:15,917
2014/11/22,3:20,925
2014/11/22,3:25,930
2014/11/22,3:30,930
2014/11/22,3:35,936
2014/11/22,3:40,935
2014/11/22,3:45,943
2014/11/22,3:50,949
2014/11/22,3:55,950
2014/11/22,4:00,945
2014/11/22,4:05,943
2014/11/22,4:10,946
2014/11/22,4:15,946
