2014/12/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1477,18:00〜19:00,12/2,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,18:00〜19:00,12/2,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/12/2,0:00,862,868
2014/12/2,1:00,888,890
2014/12/2,2:00,932,943
2014/12/2,3:00,986,988
2014/12/2,4:00,1016,1013
2014/12/2,5:00,1029,1024
2014/12/2,6:00,1096,1084
2014/12/2,7:00,1146,1140
2014/12/2,8:00,1162,1162
2014/12/2,9:00,1180,1188
2014/12/2,10:00,1181,1170
2014/12/2,11:00,1174,1160
2014/12/2,12:00,1113,1118
2014/12/2,13:00,1156,1152
2014/12/2,14:00,1163,1157
2014/12/2,15:00,1165,1163
2014/12/2,16:00,1210,1225
2014/12/2,17:00,1297,1294
2014/12/2,18:00,1315,1309
2014/12/2,19:00,1284,1272
2014/12/2,20:00,1231,1218
2014/12/2,21:00,1170,1159
2014/12/2,22:00,1102,1090
2014/12/2,23:00,1009,1001
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1475,18:00〜19:00,12/3,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1300,18:00〜19:00,12/3,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/12/2,0:00,881
2014/12/2,0:05,877
2014/12/2,0:10,866
2014/12/2,0:15,862
2014/12/2,0:20,866
2014/12/2,0:25,870
2014/12/2,0:30,860
2014/12/2,0:35,855
2014/12/2,0:40,847
2014/12/2,0:45,854
2014/12/2,0:50,852
2014/12/2,0:55,851
2014/12/2,1:00,848
2014/12/2,1:05,856
2014/12/2,1:10,863
2014/12/2,1:15,877
2014/12/2,1:20,878
2014/12/2,1:25,879
2014/12/2,1:30,881
2014/12/2,1:35,889
2014/12/2,1:40,891
2014/12/2,1:45,889
2014/12/2,1:50,888
2014/12/2,1:55,885
2014/12/2,2:00,884
2014/12/2,2:05,906
2014/12/2,2:10,906
2014/12/2,2:15,913
2014/12/2,2:20,908
2014/12/2,2:25,916
2014/12/2,2:30,928
2014/12/2,2:35,923
2014/12/2,2:40,931
2014/12/2,2:45,928
2014/12/2,2:50,936
2014/12/2,2:55,947
2014/12/2,3:00,949
2014/12/2,3:05,960
2014/12/2,3:10,955
2014/12/2,3:15,969
2014/12/2,3:20,966
2014/12/2,3:25,970
2014/12/2,3:30,973
2014/12/2,3:35,980
2014/12/2,3:40,986
2014/12/2,3:45,990
2014/12/2,3:50,992
2014/12/2,3:55,999
2014/12/2,4:00,990
2014/12/2,4:05,1001
2014/12/2,4:10,1003
2014/12/2,4:15,1003
2014/12/2,4:20,1004
2014/12/2,4:25,1002
2014/12/2,4:30,1011
