2014/2/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1535,18:00〜19:00,2/18,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1360,18:00〜19:00,2/18,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/2/18,0:00,987,1004
2014/2/18,1:00,1016,999
2014/2/18,2:00,1047,1040
2014/2/18,3:00,1072,1067
2014/2/18,4:00,1075,1075
2014/2/18,5:00,1076,1082
2014/2/18,6:00,1153,1156
2014/2/18,7:00,1240,1225
2014/2/18,8:00,1309,1274
2014/2/18,9:00,1349,1277
2014/2/18,10:00,1345,1237
2014/2/18,11:00,1341,1223
2014/2/18,12:00,1284,1155
2014/2/18,13:00,1316,1199
2014/2/18,14:00,1317,1213
2014/2/18,15:00,1315,1226
2014/2/18,16:00,1350,1264
2014/2/18,17:00,1395,1326
2014/2/18,18:00,1436,1369
2014/2/18,19:00,1396,1338
2014/2/18,20:00,1347,1282
2014/2/18,21:00,1277,1217
2014/2/18,22:00,1195,1144
2014/2/18,23:00,1113,1061
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1520,18:00〜19:00,2/19,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1380,18:00〜19:00,2/19,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/2/18,0:00,1009
2014/2/18,0:05,1006
2014/2/18,0:10,1012
2014/2/18,0:15,1001
2014/2/18,0:20,996
2014/2/18,0:25,981
2014/2/18,0:30,976
2014/2/18,0:35,981
2014/2/18,0:40,979
2014/2/18,0:45,978
2014/2/18,0:50,966
2014/2/18,0:55,969
2014/2/18,1:00,977
2014/2/18,1:05,1002
2014/2/18,1:10,1010
2014/2/18,1:15,1003
2014/2/18,1:20,1000
2014/2/18,1:25,1009
2014/2/18,1:30,1013
2014/2/18,1:35,1012
2014/2/18,1:40,1013
2014/2/18,1:45,1019
2014/2/18,1:50,1022
2014/2/18,1:55,1031
2014/2/18,2:00,1022
2014/2/18,2:05,1033
2014/2/18,2:10,1041
2014/2/18,2:15,1041
2014/2/18,2:20,1039
2014/2/18,2:25,1036
2014/2/18,2:30,1032
2014/2/18,2:35,1052
2014/2/18,2:40,1048
2014/2/18,2:45,1052
2014/2/18,2:50,1054
2014/2/18,2:55,1043
2014/2/18,3:00,1055
2014/2/18,3:05,1067
2014/2/18,3:10,1072
2014/2/18,3:15,1074
2014/2/18,3:20,1068
2014/2/18,3:25,1061
2014/2/18,3:30,1072
2014/2/18,3:35,1068
2014/2/18,3:40,1074
2014/2/18,3:45,1069
2014/2/18,3:50,1060
2014/2/18,3:55,1073
2014/2/18,4:00,1078
2014/2/18,4:05,1079
2014/2/18,4:10,1073
2014/2/18,4:15,1072
