2014/12/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1424,18:00〜19:00,12/9,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,18:00〜19:00,12/9,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/12/9,0:00,942,937
2014/12/9,1:00,967,955
2014/12/9,2:00,1009,1000
2014/12/9,3:00,1050,1041
2014/12/9,4:00,1070,1057
2014/12/9,5:00,1091,1068
2014/12/9,6:00,1177,1143
2014/12/9,7:00,1235,1198
2014/12/9,8:00,1209,1196
2014/12/9,9:00,1176,1184
2014/12/9,10:00,1124,1141
2014/12/9,11:00,1084,1108
2014/12/9,12:00,1029,1050
2014/12/9,13:00,1075,1085
2014/12/9,14:00,1063,1082
2014/12/9,15:00,1082,1078
2014/12/9,16:00,1145,1144
2014/12/9,17:00,1259,1240
2014/12/9,18:00,1283,1265
2014/12/9,19:00,1263,1226
2014/12/9,20:00,1214,1179
2014/12/9,21:00,1155,1113
2014/12/9,22:00,1098,1061
2014/12/9,23:00,1015,974
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1407,18:00〜19:00,12/10,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1250,18:00〜19:00,12/10,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/12/9,0:00,966
2014/12/9,0:05,965
2014/12/9,0:10,957
2014/12/9,0:15,948
2014/12/9,0:20,935
2014/12/9,0:25,939
2014/12/9,0:30,934
2014/12/9,0:35,936
2014/12/9,0:40,932
2014/12/9,0:45,930
2014/12/9,0:50,930
2014/12/9,0:55,923
2014/12/9,1:00,924
2014/12/9,1:05,946
2014/12/9,1:10,943
2014/12/9,1:15,948
2014/12/9,1:20,947
2014/12/9,1:25,954
2014/12/9,1:30,952
2014/12/9,1:35,956
2014/12/9,1:40,968
2014/12/9,1:45,970
2014/12/9,1:50,977
2014/12/9,1:55,976
2014/12/9,2:00,972
2014/12/9,2:05,988
2014/12/9,2:10,994
2014/12/9,2:15,1001
2014/12/9,2:20,993
2014/12/9,2:25,991
2014/12/9,2:30,999
2014/12/9,2:35,1004
2014/12/9,2:40,1008
2014/12/9,2:45,1005
2014/12/9,2:50,1006
2014/12/9,2:55,1015
2014/12/9,3:00,1023
2014/12/9,3:05,1031
2014/12/9,3:10,1033
2014/12/9,3:15,1026
2014/12/9,3:20,1040
2014/12/9,3:25,1042
2014/12/9,3:30,1045
2014/12/9,3:35,1040
2014/12/9,3:40,1032
2014/12/9,3:45,1044
2014/12/9,3:50,1050
2014/12/9,3:55,1049
2014/12/9,4:00,1050
2014/12/9,4:05,1046
2014/12/9,4:10,1055
2014/12/9,4:15,1054
2014/12/9,4:20,1056
2014/12/9,4:25,1062
