2014/7/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1473,16:00〜17:00,7/18,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1330,16:00〜17:00,7/18,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/7/18,0:00,927,952
2014/7/18,1:00,888,881
2014/7/18,2:00,897,888
2014/7/18,3:00,930,923
2014/7/18,4:00,952,957
2014/7/18,5:00,946,950
2014/7/18,6:00,958,968
2014/7/18,7:00,1009,1025
2014/7/18,8:00,1113,1118
2014/7/18,9:00,1213,1229
2014/7/18,10:00,1275,1284
2014/7/18,11:00,1319,1314
2014/7/18,12:00,1302,1273
2014/7/18,13:00,1324,1295
2014/7/18,14:00,1346,1310
2014/7/18,15:00,1338,1318
2014/7/18,16:00,1346,1327
2014/7/18,17:00,1323,1300
2014/7/18,18:00,1309,1284
2014/7/18,19:00,1300,1277
2014/7/18,20:00,1251,1235
2014/7/18,21:00,1185,1170
2014/7/18,22:00,1123,1124
2014/7/18,23:00,1034,1052
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1414,16:00〜17:00,7/19,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,16:00〜17:00,7/19,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/7/18,0:00,964
2014/7/18,0:05,947
2014/7/18,0:10,945
2014/7/18,0:15,941
2014/7/18,0:20,933
2014/7/18,0:25,926
2014/7/18,0:30,926
2014/7/18,0:35,911
2014/7/18,0:40,908
2014/7/18,0:45,905
2014/7/18,0:50,902
2014/7/18,0:55,889
2014/7/18,1:00,882
2014/7/18,1:05,900
2014/7/18,1:10,897
2014/7/18,1:15,897
2014/7/18,1:20,893
2014/7/18,1:25,889
2014/7/18,1:30,889
2014/7/18,1:35,882
2014/7/18,1:40,881
2014/7/18,1:45,879
2014/7/18,1:50,879
2014/7/18,1:55,885
2014/7/18,2:00,882
2014/7/18,2:05,890
2014/7/18,2:10,887
2014/7/18,2:15,894
2014/7/18,2:20,895
2014/7/18,2:25,892
2014/7/18,2:30,885
2014/7/18,2:35,883
2014/7/18,2:40,892
2014/7/18,2:45,896
2014/7/18,2:50,896
2014/7/18,2:55,897
2014/7/18,3:00,895
2014/7/18,3:05,911
2014/7/18,3:10,916
2014/7/18,3:15,921
2014/7/18,3:20,919
2014/7/18,3:25,915
2014/7/18,3:30,919
2014/7/18,3:35,929
2014/7/18,3:40,930
2014/7/18,3:45,932
2014/7/18,3:50,928
2014/7/18,3:55,941
2014/7/18,4:00,946
2014/7/18,4:05,949
2014/7/18,4:10,944
2014/7/18,4:15,937
2014/7/18,4:20,942
2014/7/18,4:25,948
2014/7/18,4:30,946
