2014/2/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1265,18:00〜19:00,2/1,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,18:00〜19:00,2/1,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/2/1,0:00,895,899
2014/2/1,1:00,930,932
2014/2/1,2:00,968,978
2014/2/1,3:00,1003,1018
2014/2/1,4:00,1007,1031
2014/2/1,5:00,986,1005
2014/2/1,6:00,1002,1019
2014/2/1,7:00,1058,1032
2014/2/1,8:00,1093,1035
2014/2/1,9:00,1092,1040
2014/2/1,10:00,1057,1010
2014/2/1,11:00,997,978
2014/2/1,12:00,939,923
2014/2/1,13:00,938,932
2014/2/1,14:00,925,913
2014/2/1,15:00,912,897
2014/2/1,16:00,927,927
2014/2/1,17:00,997,988
2014/2/1,18:00,1061,1082
2014/2/1,19:00,1046,1080
2014/2/1,20:00,1014,1049
2014/2/1,21:00,961,1007
2014/2/1,22:00,918,959
2014/2/1,23:00,865,908
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1259,18:00〜19:00,2/2,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,18:00〜19:00,2/2,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/2/1,0:00,910
2014/2/1,0:05,908
2014/2/1,0:10,906
2014/2/1,0:15,900
2014/2/1,0:20,901
2014/2/1,0:25,898
2014/2/1,0:30,895
2014/2/1,0:35,888
2014/2/1,0:40,890
2014/2/1,0:45,888
2014/2/1,0:50,885
2014/2/1,0:55,878
2014/2/1,1:00,885
2014/2/1,1:05,917
2014/2/1,1:10,918
2014/2/1,1:15,926
2014/2/1,1:20,924
2014/2/1,1:25,926
2014/2/1,1:30,922
2014/2/1,1:35,931
2014/2/1,1:40,939
2014/2/1,1:45,943
2014/2/1,1:50,948
2014/2/1,1:55,941
2014/2/1,2:00,947
2014/2/1,2:05,955
2014/2/1,2:10,960
2014/2/1,2:15,962
2014/2/1,2:20,967
2014/2/1,2:25,967
2014/2/1,2:30,966
2014/2/1,2:35,970
2014/2/1,2:40,971
2014/2/1,2:45,974
2014/2/1,2:50,974
2014/2/1,2:55,982
2014/2/1,3:00,982
2014/2/1,3:05,988
2014/2/1,3:10,989
2014/2/1,3:15,1000
2014/2/1,3:20,1007
2014/2/1,3:25,1007
2014/2/1,3:30,1011
2014/2/1,3:35,1008
2014/2/1,3:40,1008
2014/2/1,3:45,1012
2014/2/1,3:50,1014
2014/2/1,3:55,1007
2014/2/1,4:00,1007
2014/2/1,4:05,1006
2014/2/1,4:10,1015
2014/2/1,4:15,1012
2014/2/1,4:20,1009
