2014/10/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1376,18:00〜19:00,10/2,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,18:00〜19:00,10/2,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/10/2,0:00,807,793
2014/10/2,1:00,779,778
2014/10/2,2:00,807,792
2014/10/2,3:00,858,838
2014/10/2,4:00,897,884
2014/10/2,5:00,901,885
2014/10/2,6:00,911,900
2014/10/2,7:00,929,925
2014/10/2,8:00,977,964
2014/10/2,9:00,1041,1040
2014/10/2,10:00,1092,1058
2014/10/2,11:00,1127,1091
2014/10/2,12:00,1068,1049
2014/10/2,13:00,1116,1072
2014/10/2,14:00,1127,1079
2014/10/2,15:00,1106,1076
2014/10/2,16:00,1122,1088
2014/10/2,17:00,1123,1096
2014/10/2,18:00,1140,1131
2014/10/2,19:00,1106,1093
2014/10/2,20:00,1045,1028
2014/10/2,21:00,995,975
2014/10/2,22:00,950,925
2014/10/2,23:00,883,862
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1334,18:00〜19:00,10/3,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,18:00〜19:00,10/3,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/10/2,0:00,825
2014/10/2,0:05,808
2014/10/2,0:10,808
2014/10/2,0:15,803
2014/10/2,0:20,801
2014/10/2,0:25,799
2014/10/2,0:30,790
2014/10/2,0:35,796
2014/10/2,0:40,790
2014/10/2,0:45,787
2014/10/2,0:50,780
2014/10/2,0:55,767
2014/10/2,1:00,770
2014/10/2,1:05,790
2014/10/2,1:10,793
2014/10/2,1:15,790
2014/10/2,1:20,782
2014/10/2,1:25,783
2014/10/2,1:30,776
2014/10/2,1:35,780
2014/10/2,1:40,776
2014/10/2,1:45,771
2014/10/2,1:50,777
2014/10/2,1:55,777
2014/10/2,2:00,782
2014/10/2,2:05,783
2014/10/2,2:10,794
2014/10/2,2:15,795
2014/10/2,2:20,790
2014/10/2,2:25,795
2014/10/2,2:30,788
2014/10/2,2:35,796
2014/10/2,2:40,806
2014/10/2,2:45,806
2014/10/2,2:50,814
2014/10/2,2:55,816
2014/10/2,3:00,816
2014/10/2,3:05,834
2014/10/2,3:10,836
2014/10/2,3:15,839
2014/10/2,3:20,837
2014/10/2,3:25,834
2014/10/2,3:30,840
2014/10/2,3:35,853
2014/10/2,3:40,860
2014/10/2,3:45,861
2014/10/2,3:50,860
2014/10/2,3:55,865
2014/10/2,4:00,878
2014/10/2,4:05,882
2014/10/2,4:10,882
2014/10/2,4:15,879
2014/10/2,4:20,880
2014/10/2,4:25,890
