2014/3/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1249,19:00〜20:00,3/18,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,19:00〜20:00,3/18,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/3/18,0:00,832,833
2014/3/18,1:00,862,868
2014/3/18,2:00,918,919
2014/3/18,3:00,956,963
2014/3/18,4:00,961,976
2014/3/18,5:00,944,960
2014/3/18,6:00,963,970
2014/3/18,7:00,992,992
2014/3/18,8:00,1024,1007
2014/3/18,9:00,1054,1035
2014/3/18,10:00,1061,1030
2014/3/18,11:00,1038,1032
2014/3/18,12:00,964,975
2014/3/18,13:00,984,1014
2014/3/18,14:00,975,1010
2014/3/18,15:00,955,998
2014/3/18,16:00,987,1017
2014/3/18,17:00,1016,1033
2014/3/18,18:00,1074,1083
2014/3/18,19:00,1078,1095
2014/3/18,20:00,1039,1049
2014/3/18,21:00,983,998
2014/3/18,22:00,937,960
2014/3/18,23:00,871,885
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1247,19:00〜20:00,3/19,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,19:00〜20:00,3/19,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/3/18,0:00,853
2014/3/18,0:05,853
2014/3/18,0:10,846
2014/3/18,0:15,848
2014/3/18,0:20,836
2014/3/18,0:25,830
2014/3/18,0:30,827
2014/3/18,0:35,822
2014/3/18,0:40,819
2014/3/18,0:45,823
2014/3/18,0:50,817
2014/3/18,0:55,822
2014/3/18,1:00,816
2014/3/18,1:05,840
2014/3/18,1:10,846
2014/3/18,1:15,854
2014/3/18,1:20,856
2014/3/18,1:25,854
2014/3/18,1:30,851
2014/3/18,1:35,866
2014/3/18,1:40,874
2014/3/18,1:45,879
2014/3/18,1:50,879
2014/3/18,1:55,888
2014/3/18,2:00,891
2014/3/18,2:05,900
2014/3/18,2:10,911
2014/3/18,2:15,905
2014/3/18,2:20,906
2014/3/18,2:25,909
2014/3/18,2:30,915
2014/3/18,2:35,918
2014/3/18,2:40,920
2014/3/18,2:45,922
2014/3/18,2:50,936
2014/3/18,2:55,941
2014/3/18,3:00,946
2014/3/18,3:05,945
2014/3/18,3:10,951
2014/3/18,3:15,939
2014/3/18,3:20,948
2014/3/18,3:25,949
2014/3/18,3:30,957
2014/3/18,3:35,960
2014/3/18,3:40,961
2014/3/18,3:45,966
2014/3/18,3:50,965
2014/3/18,3:55,962
2014/3/18,4:00,965
2014/3/18,4:05,963
2014/3/18,4:10,959
2014/3/18,4:15,957
2014/3/18,4:20,960
2014/3/18,4:25,966
