2014/10/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1321,18:00〜19:00,10/1,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1110,18:00〜19:00,10/1,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/10/1,0:00,797,803
2014/10/1,1:00,770,774
2014/10/1,2:00,793,789
2014/10/1,3:00,841,836
2014/10/1,4:00,882,881
2014/10/1,5:00,882,894
2014/10/1,6:00,896,904
2014/10/1,7:00,920,928
2014/10/1,8:00,958,985
2014/10/1,9:00,1030,1039
2014/10/1,10:00,1048,1071
2014/10/1,11:00,1075,1097
2014/10/1,12:00,1040,1054
2014/10/1,13:00,1070,1054
2014/10/1,14:00,1080,1060
2014/10/1,15:00,1075,1056
2014/10/1,16:00,1081,1085
2014/10/1,17:00,1087,1083
2014/10/1,18:00,1104,1111
2014/10/1,19:00,1073,1080
2014/10/1,20:00,1016,1022
2014/10/1,21:00,967,971
2014/10/1,22:00,924,921
2014/10/1,23:00,866,860
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1376,18:00〜19:00,10/2,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,18:00〜19:00,10/2,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/10/1,0:00,811
2014/10/1,0:05,802
2014/10/1,0:10,795
2014/10/1,0:15,800
2014/10/1,0:20,790
2014/10/1,0:25,792
2014/10/1,0:30,776
2014/10/1,0:35,784
2014/10/1,0:40,784
2014/10/1,0:45,769
2014/10/1,0:50,766
2014/10/1,0:55,758
2014/10/1,1:00,752
2014/10/1,1:05,781
2014/10/1,1:10,782
2014/10/1,1:15,777
2014/10/1,1:20,773
2014/10/1,1:25,768
2014/10/1,1:30,775
2014/10/1,1:35,775
2014/10/1,1:40,768
2014/10/1,1:45,767
2014/10/1,1:50,760
2014/10/1,1:55,763
2014/10/1,2:00,770
2014/10/1,2:05,776
2014/10/1,2:10,776
2014/10/1,2:15,774
2014/10/1,2:20,784
2014/10/1,2:25,784
2014/10/1,2:30,789
2014/10/1,2:35,788
2014/10/1,2:40,790
2014/10/1,2:45,789
2014/10/1,2:50,783
2014/10/1,2:55,793
2014/10/1,3:00,800
2014/10/1,3:05,805
2014/10/1,3:10,806
2014/10/1,3:15,820
2014/10/1,3:20,831
2014/10/1,3:25,829
2014/10/1,3:30,833
2014/10/1,3:35,834
2014/10/1,3:40,836
2014/10/1,3:45,841
2014/10/1,3:50,844
2014/10/1,3:55,852
2014/10/1,4:00,855
2014/10/1,4:05,863
2014/10/1,4:10,868
2014/10/1,4:15,872
2014/10/1,4:20,877
2014/10/1,4:25,873
