2014/7/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1556,16:00〜17:00,7/22,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1370,16:00〜17:00,7/22,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/7/22,0:00,896,940
2014/7/22,1:00,869,899
2014/7/22,2:00,857,903
2014/7/22,3:00,891,936
2014/7/22,4:00,922,966
2014/7/22,5:00,923,959
2014/7/22,6:00,942,973
2014/7/22,7:00,1025,1026
2014/7/22,8:00,1138,1138
2014/7/22,9:00,1258,1250
2014/7/22,10:00,1320,1319
2014/7/22,11:00,1377,1368
2014/7/22,12:00,1353,1351
2014/7/22,13:00,1377,1373
2014/7/22,14:00,1376,1398
2014/7/22,15:00,1375,1376
2014/7/22,16:00,1382,1396
2014/7/22,17:00,1375,1358
2014/7/22,18:00,1365,1337
2014/7/22,19:00,1352,1326
2014/7/22,20:00,1294,1276
2014/7/22,21:00,1220,1203
2014/7/22,22:00,1145,1134
2014/7/22,23:00,1041,1039
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1574,16:00〜17:00,7/23,15:30
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1470,16:00〜17:00,7/23,15:30
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。電気の需給は、やや厳しくなることが予想されます。ご迷惑をおかけしますが、お客さまの生活・健康や生産・経済活動に支障のない範囲で、引き続き、節電へのご協力をお願いいたします。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/7/22,0:00,925
2014/7/22,0:05,920
2014/7/22,0:10,922
2014/7/22,0:15,911
2014/7/22,0:20,904
2014/7/22,0:25,891
2014/7/22,0:30,883
2014/7/22,0:35,881
2014/7/22,0:40,879
2014/7/22,0:45,869
2014/7/22,0:50,864
2014/7/22,0:55,854
2014/7/22,1:00,857
2014/7/22,1:05,870
2014/7/22,1:10,870
2014/7/22,1:15,870
2014/7/22,1:20,866
2014/7/22,1:25,859
2014/7/22,1:30,867
2014/7/22,1:35,867
2014/7/22,1:40,865
2014/7/22,1:45,856
2014/7/22,1:50,843
2014/7/22,1:55,851
2014/7/22,2:00,855
2014/7/22,2:05,856
2014/7/22,2:10,858
2014/7/22,2:15,847
2014/7/22,2:20,848
2014/7/22,2:25,857
2014/7/22,2:30,857
2014/7/22,2:35,853
2014/7/22,2:40,850
2014/7/22,2:45,853
2014/7/22,2:50,866
2014/7/22,2:55,872
2014/7/22,3:00,873
2014/7/22,3:05,875
2014/7/22,3:10,865
2014/7/22,3:15,877
2014/7/22,3:20,882
2014/7/22,3:25,883
2014/7/22,3:30,883
2014/7/22,3:35,878
2014/7/22,3:40,876
2014/7/22,3:45,893
2014/7/22,3:50,903
2014/7/22,3:55,903
2014/7/22,4:00,896
2014/7/22,4:05,908
2014/7/22,4:10,911
2014/7/22,4:15,908
2014/7/22,4:20,919
2014/7/22,4:25,904
2014/7/22,4:30,905
2014/7/22,4:35,918
2014/7/22,4:40,925
2014/7/22,4:45,924
2014/7/22,4:50,923
