2014/3/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1410,18:00〜19:00,3/6,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,18:00〜19:00,3/6,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/3/6,0:00,935,918
2014/3/6,1:00,965,963
2014/3/6,2:00,1013,1000
2014/3/6,3:00,1051,1025
2014/3/6,4:00,1064,1034
2014/3/6,5:00,1067,1042
2014/3/6,6:00,1136,1116
2014/3/6,7:00,1163,1175
2014/3/6,8:00,1155,1189
2014/3/6,9:00,1163,1195
2014/3/6,10:00,1157,1175
2014/3/6,11:00,1142,1152
2014/3/6,12:00,1070,1085
2014/3/6,13:00,1074,1095
2014/3/6,14:00,1076,1067
2014/3/6,15:00,1082,1048
2014/3/6,16:00,1131,1075
2014/3/6,17:00,1182,1140
2014/3/6,18:00,1271,1254
2014/3/6,19:00,1273,1252
2014/3/6,20:00,1227,1214
2014/3/6,21:00,1181,1162
2014/3/6,22:00,1112,1123
2014/3/6,23:00,1037,1060
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1411,18:00〜19:00,3/7,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,18:00〜19:00,3/7,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。電気の需給は、やや厳しくなることが予想されます。ご迷惑をおかけしますが、引き続き、節電へのご協力をお願いいたします。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/3/6,0:00,961
2014/3/6,0:05,955
2014/3/6,0:10,939
2014/3/6,0:15,939
2014/3/6,0:20,928
2014/3/6,0:25,935
2014/3/6,0:30,935
2014/3/6,0:35,937
2014/3/6,0:40,922
2014/3/6,0:45,925
2014/3/6,0:50,923
2014/3/6,0:55,925
2014/3/6,1:00,924
2014/3/6,1:05,944
2014/3/6,1:10,947
2014/3/6,1:15,963
2014/3/6,1:20,963
2014/3/6,1:25,966
2014/3/6,1:30,962
2014/3/6,1:35,966
2014/3/6,1:40,974
2014/3/6,1:45,971
2014/3/6,1:50,973
2014/3/6,1:55,976
2014/3/6,2:00,976
2014/3/6,2:05,989
2014/3/6,2:10,992
2014/3/6,2:15,998
2014/3/6,2:20,997
2014/3/6,2:25,1006
2014/3/6,2:30,1017
2014/3/6,2:35,1019
2014/3/6,2:40,1013
2014/3/6,2:45,1018
2014/3/6,2:50,1030
2014/3/6,2:55,1035
2014/3/6,3:00,1041
2014/3/6,3:05,1038
2014/3/6,3:10,1045
2014/3/6,3:15,1043
2014/3/6,3:20,1049
2014/3/6,3:25,1050
2014/3/6,3:30,1045
2014/3/6,3:35,1053
2014/3/6,3:40,1050
2014/3/6,3:45,1058
2014/3/6,3:50,1063
2014/3/6,3:55,1060
2014/3/6,4:00,1061
2014/3/6,4:05,1066
2014/3/6,4:10,1064
2014/3/6,4:15,1056
2014/3/6,4:20,1061
2014/3/6,4:25,1063
2014/3/6,4:30,1070
2014/3/6,4:35,1067
