2014/9/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1367,16:00〜17:00,9/18,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1150,16:00〜17:00,9/18,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/9/18,0:00,841,845
2014/9/18,1:00,813,810
2014/9/18,2:00,828,817
2014/9/18,3:00,865,855
2014/9/18,4:00,903,889
2014/9/18,5:00,911,892
2014/9/18,6:00,915,903
2014/9/18,7:00,933,928
2014/9/18,8:00,987,987
2014/9/18,9:00,1052,1066
2014/9/18,10:00,1083,1122
2014/9/18,11:00,1109,1151
2014/9/18,12:00,1066,1131
2014/9/18,13:00,1077,1139
2014/9/18,14:00,1067,1150
2014/9/18,15:00,1061,1143
2014/9/18,16:00,1098,1156
2014/9/18,17:00,1098,1139
2014/9/18,18:00,1114,1145
2014/9/18,19:00,1084,1123
2014/9/18,20:00,1032,1067
2014/9/18,21:00,983,1011
2014/9/18,22:00,942,962
2014/9/18,23:00,877,900
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1319,16:00〜17:00,9/19,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,16:00〜17:00,9/19,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/9/18,0:00,863
2014/9/18,0:05,849
2014/9/18,0:10,848
2014/9/18,0:15,848
2014/9/18,0:20,842
2014/9/18,0:25,840
2014/9/18,0:30,831
2014/9/18,0:35,831
2014/9/18,0:40,828
2014/9/18,0:45,822
2014/9/18,0:50,813
2014/9/18,0:55,801
2014/9/18,1:00,797
2014/9/18,1:05,817
2014/9/18,1:10,818
2014/9/18,1:15,816
2014/9/18,1:20,803
2014/9/18,1:25,811
2014/9/18,1:30,814
2014/9/18,1:35,817
2014/9/18,1:40,815
2014/9/18,1:45,806
2014/9/18,1:50,802
2014/9/18,1:55,804
2014/9/18,2:00,811
2014/9/18,2:05,822
2014/9/18,2:10,820
2014/9/18,2:15,816
2014/9/18,2:20,816
2014/9/18,2:25,820
2014/9/18,2:30,827
2014/9/18,2:35,824
2014/9/18,2:40,817
2014/9/18,2:45,820
2014/9/18,2:50,817
2014/9/18,2:55,829
2014/9/18,3:00,833
2014/9/18,3:05,842
2014/9/18,3:10,840
2014/9/18,3:15,852
2014/9/18,3:20,852
2014/9/18,3:25,852
2014/9/18,3:30,855
2014/9/18,3:35,857
2014/9/18,3:40,856
2014/9/18,3:45,868
2014/9/18,3:50,882
2014/9/18,3:55,884
2014/9/18,4:00,881
2014/9/18,4:05,890
2014/9/18,4:10,883
2014/9/18,4:15,894
2014/9/18,4:20,899
2014/9/18,4:25,900
