2014/3/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1387,18:00〜19:00,3/5,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,18:00〜19:00,3/5,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/3/5,0:00,878,888
2014/3/5,1:00,911,914
2014/3/5,2:00,957,960
2014/3/5,3:00,994,999
2014/3/5,4:00,1006,1006
2014/3/5,5:00,993,992
2014/3/5,6:00,1029,1029
2014/3/5,7:00,1074,1070
2014/3/5,8:00,1121,1106
2014/3/5,9:00,1131,1130
2014/3/5,10:00,1100,1123
2014/3/5,11:00,1066,1104
2014/3/5,12:00,956,993
2014/3/5,13:00,1007,1003
2014/3/5,14:00,1020,991
2014/3/5,15:00,1003,982
2014/3/5,16:00,1028,1000
2014/3/5,17:00,1092,1051
2014/3/5,18:00,1186,1160
2014/3/5,19:00,1202,1181
2014/3/5,20:00,1160,1143
2014/3/5,21:00,1116,1089
2014/3/5,22:00,1059,1030
2014/3/5,23:00,993,951
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1410,18:00〜19:00,3/6,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,18:00〜19:00,3/6,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/3/5,0:00,898
2014/3/5,0:05,900
2014/3/5,0:10,899
2014/3/5,0:15,881
2014/3/5,0:20,876
2014/3/5,0:25,880
2014/3/5,0:30,868
2014/3/5,0:35,863
2014/3/5,0:40,862
2014/3/5,0:45,862
2014/3/5,0:50,866
2014/3/5,0:55,870
2014/3/5,1:00,871
2014/3/5,1:05,895
2014/3/5,1:10,903
2014/3/5,1:15,905
2014/3/5,1:20,908
2014/3/5,1:25,899
2014/3/5,1:30,898
2014/3/5,1:35,917
2014/3/5,1:40,921
2014/3/5,1:45,922
2014/3/5,1:50,916
2014/3/5,1:55,927
2014/3/5,2:00,933
2014/3/5,2:05,940
2014/3/5,2:10,945
2014/3/5,2:15,939
2014/3/5,2:20,937
2014/3/5,2:25,950
2014/3/5,2:30,955
2014/3/5,2:35,959
2014/3/5,2:40,955
2014/3/5,2:45,957
2014/3/5,2:50,966
2014/3/5,2:55,974
2014/3/5,3:00,978
2014/3/5,3:05,977
2014/3/5,3:10,980
2014/3/5,3:15,987
2014/3/5,3:20,989
2014/3/5,3:25,991
2014/3/5,3:30,987
2014/3/5,3:35,996
2014/3/5,3:40,1001
2014/3/5,3:45,995
2014/3/5,3:50,1001
2014/3/5,3:55,993
2014/3/5,4:00,1003
2014/3/5,4:05,1004
2014/3/5,4:10,1001
2014/3/5,4:15,1011
2014/3/5,4:20,1009
2014/3/5,4:25,1012
