2014/3/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1247,19:00〜20:00,3/19,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,19:00〜20:00,3/19,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/3/19,0:00,823,840
2014/3/19,1:00,859,859
2014/3/19,2:00,909,901
2014/3/19,3:00,944,933
2014/3/19,4:00,957,951
2014/3/19,5:00,939,947
2014/3/19,6:00,961,961
2014/3/19,7:00,973,970
2014/3/19,8:00,986,949
2014/3/19,9:00,974,949
2014/3/19,10:00,958,926
2014/3/19,11:00,948,912
2014/3/19,12:00,889,873
2014/3/19,13:00,948,942
2014/3/19,14:00,971,926
2014/3/19,15:00,979,905
2014/3/19,16:00,1019,947
2014/3/19,17:00,1044,1006
2014/3/19,18:00,1084,1079
2014/3/19,19:00,1065,1082
2014/3/19,20:00,1016,1045
2014/3/19,21:00,968,994
2014/3/19,22:00,924,947
2014/3/19,23:00,869,880
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1272,19:00〜20:00,3/20,15:00
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,19:00〜20:00,3/20,15:00
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。電気の需給は、やや厳しくなることが予想されます。ご迷惑をおかけしますが、引き続き、節電へのご協力をお願いいたします。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/3/19,0:00,845
2014/3/19,0:05,840
2014/3/19,0:10,835
2014/3/19,0:15,823
2014/3/19,0:20,829
2014/3/19,0:25,828
2014/3/19,0:30,824
2014/3/19,0:35,820
2014/3/19,0:40,811
2014/3/19,0:45,806
2014/3/19,0:50,818
2014/3/19,0:55,819
2014/3/19,1:00,817
2014/3/19,1:05,838
2014/3/19,1:10,842
2014/3/19,1:15,850
2014/3/19,1:20,851
2014/3/19,1:25,851
2014/3/19,1:30,858
2014/3/19,1:35,864
2014/3/19,1:40,867
2014/3/19,1:45,867
2014/3/19,1:50,871
2014/3/19,1:55,882
2014/3/19,2:00,886
2014/3/19,2:05,892
2014/3/19,2:10,901
2014/3/19,2:15,889
2014/3/19,2:20,893
2014/3/19,2:25,903
2014/3/19,2:30,911
2014/3/19,2:35,908
2014/3/19,2:40,912
2014/3/19,2:45,920
2014/3/19,2:50,929
2014/3/19,2:55,928
2014/3/19,3:00,930
2014/3/19,3:05,929
2014/3/19,3:10,930
2014/3/19,3:15,936
2014/3/19,3:20,938
2014/3/19,3:25,948
2014/3/19,3:30,950
2014/3/19,3:35,941
2014/3/19,3:40,951
2014/3/19,3:45,953
2014/3/19,3:50,955
2014/3/19,3:55,953
2014/3/19,4:00,952
2014/3/19,4:05,952
2014/3/19,4:10,962
2014/3/19,4:15,965
2014/3/19,4:20,967
2014/3/19,4:25,961
2014/3/19,4:30,964
