2014/4/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1212,19:00〜20:00,4/5,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,19:00〜20:00,4/5,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/4/5,0:00,885,860
2014/4/5,1:00,909,888
2014/4/5,2:00,954,939
2014/4/5,3:00,989,971
2014/4/5,4:00,1007,983
2014/4/5,5:00,984,952
2014/4/5,6:00,982,942
2014/4/5,7:00,981,960
2014/4/5,8:00,996,989
2014/4/5,9:00,1013,1008
2014/4/5,10:00,1023,997
2014/4/5,11:00,1022,983
2014/4/5,12:00,1000,941
2014/4/5,13:00,1002,961
2014/4/5,14:00,986,954
2014/4/5,15:00,983,954
2014/4/5,16:00,1009,978
2014/4/5,17:00,1044,1011
2014/4/5,18:00,1070,1064
2014/4/5,19:00,1070,1080
2014/4/5,20:00,1042,1034
2014/4/5,21:00,985,978
2014/4/5,22:00,938,907
2014/4/5,23:00,861,829
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1145,19:00〜20:00,4/6,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,19:00〜20:00,4/6,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/4/5,0:00,901
2014/4/5,0:05,905
2014/4/5,0:10,895
2014/4/5,0:15,880
2014/4/5,0:20,880
2014/4/5,0:25,880
2014/4/5,0:30,877
2014/4/5,0:35,869
2014/4/5,0:40,870
2014/4/5,0:45,873
2014/4/5,0:50,872
2014/4/5,0:55,870
2014/4/5,1:00,872
2014/4/5,1:05,887
2014/4/5,1:10,889
2014/4/5,1:15,897
2014/4/5,1:20,906
2014/4/5,1:25,903
2014/4/5,1:30,898
2014/4/5,1:35,909
2014/4/5,1:40,906
2014/4/5,1:45,917
2014/4/5,1:50,912
2014/4/5,1:55,910
2014/4/5,2:00,918
2014/4/5,2:05,934
2014/4/5,2:10,935
2014/4/5,2:15,943
2014/4/5,2:20,937
2014/4/5,2:25,949
2014/4/5,2:30,950
2014/4/5,2:35,951
2014/4/5,2:40,951
2014/4/5,2:45,953
2014/4/5,2:50,962
2014/4/5,2:55,970
2014/4/5,3:00,973
2014/4/5,3:05,981
2014/4/5,3:10,975
2014/4/5,3:15,981
2014/4/5,3:20,978
2014/4/5,3:25,987
2014/4/5,3:30,985
2014/4/5,3:35,987
2014/4/5,3:40,988
2014/4/5,3:45,983
2014/4/5,3:50,986
2014/4/5,3:55,996
2014/4/5,4:00,1003
2014/4/5,4:05,1006
2014/4/5,4:10,1011
2014/4/5,4:15,1005
2014/4/5,4:20,1006
