2014/3/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1220,19:00〜20:00,3/26,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,19:00〜20:00,3/26,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/3/26,0:00,802,807
2014/3/26,1:00,841,825
2014/3/26,2:00,890,884
2014/3/26,3:00,927,925
2014/3/26,4:00,939,938
2014/3/26,5:00,916,924
2014/3/26,6:00,921,942
2014/3/26,7:00,955,951
2014/3/26,8:00,1005,982
2014/3/26,9:00,1049,1004
2014/3/26,10:00,1046,1014
2014/3/26,11:00,1035,1017
2014/3/26,12:00,971,965
2014/3/26,13:00,1003,1000
2014/3/26,14:00,1006,1001
2014/3/26,15:00,1001,1008
2014/3/26,16:00,1015,1037
2014/3/26,17:00,1036,1062
2014/3/26,18:00,1065,1087
2014/3/26,19:00,1049,1065
2014/3/26,20:00,1014,1027
2014/3/26,21:00,962,973
2014/3/26,22:00,916,925
2014/3/26,23:00,856,857
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1239,19:00〜20:00,3/27,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,19:00〜20:00,3/27,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/3/26,0:00,833
2014/3/26,0:05,827
2014/3/26,0:10,821
2014/3/26,0:15,804
2014/3/26,0:20,801
2014/3/26,0:25,801
2014/3/26,0:30,800
2014/3/26,0:35,795
2014/3/26,0:40,790
2014/3/26,0:45,787
2014/3/26,0:50,792
2014/3/26,0:55,787
2014/3/26,1:00,787
2014/3/26,1:05,815
2014/3/26,1:10,820
2014/3/26,1:15,823
2014/3/26,1:20,831
2014/3/26,1:25,838
2014/3/26,1:30,838
2014/3/26,1:35,842
2014/3/26,1:40,841
2014/3/26,1:45,849
2014/3/26,1:50,858
2014/3/26,1:55,863
2014/3/26,2:00,858
2014/3/26,2:05,875
2014/3/26,2:10,884
2014/3/26,2:15,882
2014/3/26,2:20,879
2014/3/26,2:25,880
2014/3/26,2:30,888
2014/3/26,2:35,886
2014/3/26,2:40,888
2014/3/26,2:45,893
2014/3/26,2:50,898
2014/3/26,2:55,907
2014/3/26,3:00,916
2014/3/26,3:05,917
2014/3/26,3:10,910
2014/3/26,3:15,910
2014/3/26,3:20,921
2014/3/26,3:25,923
2014/3/26,3:30,925
2014/3/26,3:35,923
2014/3/26,3:40,919
2014/3/26,3:45,936
2014/3/26,3:50,938
2014/3/26,3:55,943
2014/3/26,4:00,932
2014/3/26,4:05,936
2014/3/26,4:10,933
2014/3/26,4:15,935
2014/3/26,4:20,942
2014/3/26,4:25,943
