2014/5/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1202,19:00〜20:00,5/7,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,19:00〜20:00,5/7,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/5/7,0:00,737,737
2014/5/7,1:00,762,753
2014/5/7,2:00,822,810
2014/5/7,3:00,880,856
2014/5/7,4:00,908,871
2014/5/7,5:00,906,865
2014/5/7,6:00,895,878
2014/5/7,7:00,874,877
2014/5/7,8:00,881,893
2014/5/7,9:00,908,927
2014/5/7,10:00,927,934
2014/5/7,11:00,942,945
2014/5/7,12:00,904,893
2014/5/7,13:00,945,935
2014/5/7,14:00,951,942
2014/5/7,15:00,945,933
2014/5/7,16:00,959,944
2014/5/7,17:00,952,946
2014/5/7,18:00,969,975
2014/5/7,19:00,998,1004
2014/5/7,20:00,969,968
2014/5/7,21:00,926,922
2014/5/7,22:00,885,888
2014/5/7,23:00,821,832
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1194,19:00〜20:00,5/8,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,19:00〜20:00,5/8,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/5/7,0:00,748
2014/5/7,0:05,754
2014/5/7,0:10,757
2014/5/7,0:15,745
2014/5/7,0:20,745
2014/5/7,0:25,739
2014/5/7,0:30,736
2014/5/7,0:35,730
2014/5/7,0:40,727
2014/5/7,0:45,721
2014/5/7,0:50,730
2014/5/7,0:55,728
2014/5/7,1:00,728
2014/5/7,1:05,742
2014/5/7,1:10,753
2014/5/7,1:15,750
2014/5/7,1:20,744
2014/5/7,1:25,747
2014/5/7,1:30,745
2014/5/7,1:35,753
2014/5/7,1:40,763
2014/5/7,1:45,770
2014/5/7,1:50,771
2014/5/7,1:55,778
2014/5/7,2:00,776
2014/5/7,2:05,788
2014/5/7,2:10,798
2014/5/7,2:15,803
2014/5/7,2:20,803
2014/5/7,2:25,813
2014/5/7,2:30,816
2014/5/7,2:35,824
2014/5/7,2:40,827
2014/5/7,2:45,826
2014/5/7,2:50,837
2014/5/7,2:55,844
2014/5/7,3:00,853
2014/5/7,3:05,847
2014/5/7,3:10,850
2014/5/7,3:15,861
2014/5/7,3:20,876
2014/5/7,3:25,881
2014/5/7,3:30,879
2014/5/7,3:35,874
2014/5/7,3:40,883
2014/5/7,3:45,895
2014/5/7,3:50,895
2014/5/7,3:55,891
2014/5/7,4:00,891
2014/5/7,4:05,897
2014/5/7,4:10,894
2014/5/7,4:15,894
