2014/9/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1309,18:00〜19:00,9/29,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,18:00〜19:00,9/29,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/9/29,0:00,736,729
2014/9/29,1:00,726,724
2014/9/29,2:00,753,752
2014/9/29,3:00,793,815
2014/9/29,4:00,837,855
2014/9/29,5:00,846,861
2014/9/29,6:00,854,871
2014/9/29,7:00,865,896
2014/9/29,8:00,910,934
2014/9/29,9:00,984,994
2014/9/29,10:00,1035,1038
2014/9/29,11:00,1075,1070
2014/9/29,12:00,1051,1041
2014/9/29,13:00,1087,1071
2014/9/29,14:00,1089,1101
2014/9/29,15:00,1094,1083
2014/9/29,16:00,1124,1118
2014/9/29,17:00,1112,1109
2014/9/29,18:00,1136,1130
2014/9/29,19:00,1095,1099
2014/9/29,20:00,1027,1032
2014/9/29,21:00,974,974
2014/9/29,22:00,925,926
2014/9/29,23:00,856,867
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1350,18:00〜19:00,9/30,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,18:00〜19:00,9/30,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/9/29,0:00,750
2014/9/29,0:05,747
2014/9/29,0:10,740
2014/9/29,0:15,728
2014/9/29,0:20,728
2014/9/29,0:25,731
2014/9/29,0:30,727
2014/9/29,0:35,724
2014/9/29,0:40,716
2014/9/29,0:45,719
2014/9/29,0:50,719
2014/9/29,0:55,715
2014/9/29,1:00,716
2014/9/29,1:05,725
2014/9/29,1:10,726
2014/9/29,1:15,729
2014/9/29,1:20,726
2014/9/29,1:25,716
2014/9/29,1:30,726
2014/9/29,1:35,723
2014/9/29,1:40,727
2014/9/29,1:45,730
2014/9/29,1:50,734
2014/9/29,1:55,734
2014/9/29,2:00,732
2014/9/29,2:05,738
2014/9/29,2:10,735
2014/9/29,2:15,737
2014/9/29,2:20,741
2014/9/29,2:25,747
2014/9/29,2:30,745
2014/9/29,2:35,751
2014/9/29,2:40,753
2014/9/29,2:45,752
2014/9/29,2:50,757
2014/9/29,2:55,749
2014/9/29,3:00,756
2014/9/29,3:05,775
2014/9/29,3:10,775
2014/9/29,3:15,775
2014/9/29,3:20,785
2014/9/29,3:25,781
2014/9/29,3:30,781
2014/9/29,3:35,788
2014/9/29,3:40,796
2014/9/29,3:45,798
2014/9/29,3:50,804
2014/9/29,3:55,807
2014/9/29,4:00,807
2014/9/29,4:05,820
2014/9/29,4:10,822
2014/9/29,4:15,826
2014/9/29,4:20,826
2014/9/29,4:25,830
